#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   29   1.4023  1.33E-02 7.780E-04 6.831E-03 1.186E-06 6.250E-04 3.948E-02 1.169E-01 1.702E-01 3.428E-01 3.743E+00 5.746E-02 7.12E-06
   30   1.4157  1.32E-02 7.957E-04 6.801E-03 1.189E-06 6.356E-04 3.992E-02 1.166E-01 1.703E-01 3.408E-01 3.764E+00 5.718E-02 7.14E-06
   31   1.4289  1.32E-02 8.128E-04 6.771E-03 1.191E-06 6.459E-04 4.035E-02 1.164E-01 1.703E-01 3.421E-01 3.784E+00 5.724E-02 7.15E-06
   32   1.4421  1.31E-02 8.294E-04 6.743E-03 1.192E-06 6.560E-04 4.076E-02 1.161E-01 1.699E-01 3.422E-01 3.803E+00 5.692E-02 7.15E-06
   33   1.4552  1.31E-02 8.455E-04 6.715E-03 1.192E-06 6.657E-04 4.115E-02 1.159E-01 1.709E-01 3.411E-01 3.820E+00 5.601E-02 7.15E-06
   34   1.4683  1.31E-02 8.612E-04 6.687E-03 1.192E-06 6.752E-04 4.153E-02 1.156E-01 1.737E-01 3.390E-01 3.836E+00 5.492E-02 7.15E-06
   35   1.4814  1.31E-02 8.765E-04 6.660E-03 1.191E-06 6.844E-04 4.189E-02 1.154E-01 1.747E-01 3.363E-01 3.851E+00 5.422E-02 7.15E-06
   36   1.4946  1.31E-02 8.915E-04 6.633E-03 1.191E-06 6.935E-04 4.225E-02 1.152E-01 1.743E-01 3.355E-01 3.865E+00 5.394E-02 7.14E-06
   37   1.5076  1.30E-02 9.061E-04 6.607E-03 1.190E-06 7.024E-04 4.259E-02 1.150E-01 1.778E-01 3.360E-01 3.878E+00 5.370E-02 7.14E-06
   38   1.5207  1.30E-02 9.204E-04 6.582E-03 1.190E-06 7.111E-04 4.292E-02 1.147E-01 1.811E-01 3.373E-01 3.890E+00 5.324E-02 7.14E-06
