   1.0000124885400288     
  8.80E-40  1.48E-08  1.30E-07  3.16E-07  8.06E-07  1.31E-06  1.36E-06  1.30E-06
  1.02E-06  8.09E-07  4.04E-07  2.02E-07  9.69E-08  3.81E-08  1.29E-08  3.73E-09
  1.17E-09  2.70E-10  5.61E-11  1.03E-11  1.92E-12  3.01E-13  3.88E-14  5.03E-15
  5.70E-16  5.95E-17  5.11E-18  3.97E-19  2.99E-20  1.90E-21  1.12E-22  6.17E-24
  2.88E-25  1.32E-26  5.04E-28  1.65E-29  5.52E-31  1.50E-32  3.87E-34  8.91E-36
  2.38E-37  3.58E-38  3.52E-38  3.97E-38  4.13E-38  3.91E-38  3.03E-38  2.25E-38
  1.61E-38  1.48E-38  1.52E-38  1.98E-38  2.83E-38  3.82E-38  4.32E-38  4.61E-38
  4.44E-38  4.05E-38  3.22E-38  2.64E-38  1.99E-38  1.51E-38  1.87E-38  1.82E-38
  8.45E-39  1.87E-38  2.03E-38  1.17E-38  9.66E-39  8.82E-39  5.99E-39  4.39E-39
  2.51E-39  1.94E-39  2.01E-39  3.15E-39  3.82E-39  4.67E-39  4.39E-39  5.56E-39
  3.81E-39  4.22E-39  4.51E-39  5.04E-39  5.53E-39  6.18E-39  6.15E-39  6.86E-39
  5.91E-39  7.67E-39  7.37E-39  7.10E-39  7.67E-39  8.18E-39  1.04E-38  1.13E-38
  8.12E-39  1.45E-38  1.54E-38  1.28E-38  1.37E-38  1.40E-38  1.49E-38  1.49E-38
  1.45E-38  1.31E-38  1.11E-38  1.14E-38  1.04E-38  9.90E-39  1.00E-38  1.03E-38
  9.85E-39  1.11E-38  1.22E-38  1.27E-38  1.25E-38  1.25E-38  9.24E-39  1.08E-38
  1.41E-38  1.93E-38  2.31E-38  2.79E-38  2.86E-38  3.06E-38  3.41E-38  3.40E-38
  4.72E-39  4.85E-38  5.18E-38  4.49E-38  4.13E-38  3.61E-38  2.53E-38  1.65E-38
  1.01E-38  7.37E-39  6.49E-39  7.06E-39  6.79E-39  5.96E-39  4.62E-39  4.09E-39
