 -0.885000000000000     
  0.000000E+00 -9.067594E-70 -1.035211E-70 -4.262392E-71  1.478243E-69  2.722198E-69 -1.044454E-69 -2.056819E-69
  2.489023E-69 -1.875680E-69 -2.336808E-69  1.440384E-68  3.051037E-69  7.051179E-69 -6.222507E-69  4.004848E-69
  1.079265E-68 -1.107395E-69 -4.294005E-70  8.782565E-69 -1.814599E-69  7.845978E-69 -1.277636E-69 -8.820726E-69
 -9.303752E-69 -1.528732E-68  1.335005E-68  4.990078E-69  8.732848E-69  3.652874E-69  1.160525E-69  1.785788E-68
 -2.991161E-68  4.034729E-70 -2.424653E-68 -1.438241E-68 -8.324784E-69 -4.254781E-69 -1.555326E-68  1.556857E-68
 -3.546672E-70 -2.695621E-68 -3.123389E-69  3.931478E-68 -7.344780E-69 -1.378882E-68 -1.955404E-68  1.468019E-68
  1.097296E-68 -4.076682E-68 -6.735132E-68  1.575159E-68  1.773680E-69 -1.607931E-68  4.055580E-68 -3.165327E-68
 -1.179904E-68  1.854132E-68 -1.275214E-69  8.322286E-69  4.077985E-68  3.121562E-68 -4.674966E-68 -5.999125E-69
  4.061754E-68 -1.107094E-68 -2.936785E-69  3.658787E-68 -3.884171E-68 -5.114794E-68 -4.857257E-69  4.310039E-68
  2.256703E-68  4.406462E-68 -9.452763E-69  2.724696E-69 -2.958680E-68 -3.985010E-69 -3.530086E-68  3.506817E-68
  1.771004E-68  6.821753E-68  4.891907E-68  3.215518E-68  4.731724E-68  2.478340E-68 -4.729177E-68 -6.994809E-71
  8.366009E-69  5.662912E-68  1.066079E-68  7.192660E-70 -3.226877E-68 -2.360543E-68 -2.505188E-68  3.330126E-68
  6.805113E-68 -6.031758E-68  3.197710E-69 -7.522493E-68  8.592243E-68 -5.359500E-68 -1.331310E-69 -2.084480E-68
 -9.356401E-69  2.627934E-68 -1.157001E-68 -3.834594E-68 -4.400753E-68 -3.661301E-68 -2.564453E-70  8.205393E-69
 -8.056242E-69  1.834960E-68  9.680237E-69 -1.447414E-68 -1.215998E-68 -7.566223E-68  3.122427E-68  3.567380E-68
 -7.728159E-70  1.687568E-68  5.110020E-68  4.191703E-68 -2.489334E-69  7.774373E-68 -6.336298E-68 -3.881964E-68
 -0.875000000000000     
  0.000000E+00 -9.264232E-68 -4.020966E-68 -2.890422E-69 -5.166159E-68  1.592676E-67 -5.975777E-68  1.799155E-68
  2.133376E-67 -5.395636E-68 -1.440974E-67  1.285265E-66  7.465398E-67  5.703980E-67 -6.321008E-67  9.464125E-67
  9.289792E-67 -6.906504E-67 -1.140432E-66  4.322993E-67 -4.925658E-67 -5.817992E-68 -3.150924E-67 -8.182418E-67
 -1.160289E-67 -9.052530E-67  1.118720E-66  5.250225E-67 -5.530591E-68  1.280883E-67  9.078492E-68  9.583732E-67
 -1.300335E-66  2.099794E-67 -1.591685E-66 -1.223764E-66 -1.296450E-66 -1.246514E-66 -9.679142E-67  1.357459E-68
  2.260518E-67 -1.706432E-66 -4.036284E-67  2.077847E-66 -1.070199E-66 -1.053370E-66 -2.302741E-66 -6.723756E-68
 -2.059263E-68 -3.417844E-66 -3.130049E-66 -3.317400E-67  7.485590E-67  3.905188E-68  2.469249E-66 -1.332995E-66
 -1.252764E-66  1.191407E-67 -6.183617E-67 -1.797706E-67  1.874345E-66  1.653909E-66 -3.056491E-66 -1.427180E-66
  1.319051E-66 -1.304547E-66 -2.942464E-67  2.305763E-66 -3.228664E-66 -2.375256E-66 -1.024249E-66  2.970038E-66
  6.276582E-69  1.315496E-66 -2.544454E-66 -1.052051E-66 -1.352358E-66  2.765257E-67 -1.790574E-66  1.413003E-66
  1.203238E-66  3.426007E-66  1.198343E-66  5.756682E-67  2.204596E-66  1.512152E-66 -2.357739E-66 -5.947657E-67
  5.008434E-67  1.868252E-66 -5.856240E-67  2.536021E-67 -2.224438E-66 -4.495954E-67 -1.428257E-66  1.341942E-66
  3.237427E-66 -2.014696E-66  5.120951E-67 -1.193895E-66  2.268408E-66 -1.952612E-66  5.781573E-68 -1.916634E-66
 -6.476774E-67  1.124358E-66 -1.444501E-66 -1.233425E-66 -1.445888E-66 -1.747077E-66  1.261427E-67  7.029563E-67
