#--it-----t--------dt-------EEK-------EEGW------hrms------urms------umax------o2m------divu2m----gg2m---
  175   1.0057  3.28E-05 1.819E-04 2.966E-13 2.842E-09 1.931E-02 9.451E-02 4.058E-03 1.839E+02 1.78E-12
  180   1.0059  3.23E-05 1.892E-04 3.101E-13 2.958E-09 1.971E-02 1.138E-01 4.327E-03 1.926E+02 1.86E-12
  185   1.0061  3.23E-05 1.963E-04 3.245E-13 3.070E-09 2.009E-02 1.134E-01 4.627E-03 2.004E+02 1.95E-12
  190   1.0062  3.24E-05 2.027E-04 3.407E-13 3.182E-09 2.042E-02 1.123E-01 4.962E-03 2.076E+02 2.04E-12
  195   1.0064  3.21E-05 2.108E-04 3.604E-13 3.291E-09 2.085E-02 1.310E-01 5.341E-03 2.162E+02 2.16E-12
  200   1.0065  3.22E-05 2.181E-04 3.822E-13 3.401E-09 2.122E-02 1.274E-01 5.761E-03 2.238E+02 2.29E-12
  205   1.0067  3.23E-05 2.242E-04 4.058E-13 3.510E-09 2.152E-02 1.230E-01 6.227E-03 2.314E+02 2.43E-12
  210   1.0069  3.24E-05 2.331E-04 4.312E-13 3.621E-09 2.195E-02 1.178E-01 6.744E-03 2.399E+02 2.59E-12
  215   1.0070  3.25E-05 2.374E-04 4.591E-13 3.733E-09 2.216E-02 1.119E-01 7.309E-03 2.450E+02 2.75E-12
  220   1.0072  3.25E-05 2.423E-04 4.881E-13 3.847E-09 2.239E-02 1.186E-01 7.913E-03 2.522E+02 2.93E-12
  225   1.0073  3.25E-05 2.482E-04 5.175E-13 3.962E-09 2.266E-02 1.183E-01 8.554E-03 2.578E+02 3.11E-12
  230   1.0075  3.18E-05 2.559E-04 5.466E-13 4.080E-09 2.301E-02 1.305E-01 9.226E-03 2.655E+02 3.28E-12
  235   1.0077  3.18E-05 2.636E-04 5.761E-13 4.198E-09 2.335E-02 1.325E-01 9.926E-03 2.725E+02 3.46E-12
  240   1.0078  3.18E-05 2.689E-04 6.097E-13 4.319E-09 2.358E-02 1.337E-01 1.067E-02 2.781E+02 3.66E-12
  245   1.0080  3.18E-05 2.750E-04 6.478E-13 4.442E-09 2.385E-02 1.350E-01 1.145E-02 2.843E+02 3.89E-12
  250   1.0081  3.12E-05 2.833E-04 6.910E-13 4.569E-09 2.421E-02 1.517E-01 1.226E-02 2.925E+02 4.15E-12
  255   1.0083  3.12E-05 2.884E-04 7.388E-13 4.696E-09 2.442E-02 1.499E-01 1.311E-02 2.981E+02 4.43E-12
  260   1.0085  3.13E-05 2.936E-04 7.894E-13 4.828E-09 2.463E-02 1.473E-01 1.397E-02 3.032E+02 4.74E-12
  265   1.0086  3.14E-05 2.987E-04 8.426E-13 4.964E-09 2.485E-02 1.439E-01 1.487E-02 3.075E+02 5.06E-12
  270   1.0088  3.15E-05 3.036E-04 8.975E-13 5.106E-09 2.504E-02 1.397E-01 1.580E-02 3.129E+02 5.39E-12
  275   1.0089  3.16E-05 3.128E-04 9.525E-13 5.254E-09 2.542E-02 1.358E-01 1.673E-02 3.209E+02 5.71E-12
  280   1.0091  3.18E-05 3.195E-04 1.009E-12 5.408E-09 2.569E-02 1.362E-01 1.770E-02 3.269E+02 6.05E-12
  285   1.0092  3.17E-05 3.253E-04 1.064E-12 5.569E-09 2.592E-02 1.360E-01 1.870E-02 3.332E+02 6.38E-12
  290   1.0094  3.17E-05 3.323E-04 1.123E-12 5.734E-09 2.621E-02 1.351E-01 1.976E-02 3.396E+02 6.74E-12
  295   1.0096  3.17E-05 3.359E-04 1.183E-12 5.906E-09 2.635E-02 1.335E-01 2.083E-02 3.439E+02 7.10E-12
  300   1.0097  3.17E-05 3.415E-04 1.248E-12 6.082E-09 2.657E-02 1.313E-01 2.192E-02 3.490E+02 7.49E-12
  305   1.0099  3.09E-05 3.513E-04 1.316E-12 6.265E-09 2.696E-02 1.714E-01 2.304E-02 3.591E+02 7.89E-12
  310   1.0100  3.10E-05 3.566E-04 1.389E-12 6.448E-09 2.715E-02 1.698E-01 2.417E-02 3.634E+02 8.33E-12
  315   1.0102  3.11E-05 3.613E-04 1.464E-12 6.637E-09 2.733E-02 1.672E-01 2.533E-02 3.674E+02 8.79E-12
  320   1.0103  3.11E-05 3.644E-04 1.541E-12 6.831E-09 2.744E-02 1.637E-01 2.653E-02 3.700E+02 9.25E-12
  325   1.0105  3.13E-05 3.687E-04 1.617E-12 7.031E-09 2.760E-02 1.593E-01 2.777E-02 3.737E+02 9.70E-12
  330   1.0107  3.14E-05 3.705E-04 1.694E-12 7.236E-09 2.767E-02 1.539E-01 2.905E-02 3.751E+02 1.02E-11
  335   1.0108  3.14E-05 3.819E-04 1.777E-12 7.446E-09 2.811E-02 1.491E-01 3.038E-02 3.831E+02 1.07E-11
  340   1.0110  3.14E-05 3.871E-04 1.867E-12 7.660E-09 2.830E-02 1.482E-01 3.181E-02 3.875E+02 1.12E-11
  345   1.0111  3.15E-05 3.900E-04 1.958E-12 7.878E-09 2.840E-02 1.466E-01 3.329E-02 3.915E+02 1.17E-11
  350   1.0113  3.16E-05 3.976E-04 2.050E-12 8.100E-09 2.867E-02 1.446E-01 3.485E-02 3.971E+02 1.23E-11
  355   1.0114  3.14E-05 4.043E-04 2.142E-12 8.326E-09 2.890E-02 1.518E-01 3.647E-02 4.034E+02 1.29E-11
  360   1.0116  3.14E-05 4.076E-04 2.234E-12 8.553E-09 2.902E-02 1.541E-01 3.815E-02 4.059E+02 1.34E-11
  365   1.0118  3.13E-05 4.118E-04 2.325E-12 8.783E-09 2.917E-02 1.557E-01 3.988E-02 4.101E+02 1.40E-11
  370   1.0119  3.13E-05 4.138E-04 2.417E-12 9.014E-09 2.924E-02 1.566E-01 4.164E-02 4.129E+02 1.45E-11
  375   1.0121  3.13E-05 4.196E-04 2.511E-12 9.246E-09 2.945E-02 1.569E-01 4.344E-02 4.189E+02 1.51E-11
  380   1.0122  3.13E-05 4.261E-04 2.610E-12 9.478E-09 2.967E-02 1.566E-01 4.528E-02 4.241E+02 1.57E-11
  385   1.0124  3.14E-05 4.234E-04 2.712E-12 9.711E-09 2.958E-02 1.556E-01 4.714E-02 4.247E+02 1.63E-11
  390   1.0125  3.14E-05 4.297E-04 2.819E-12 9.944E-09 2.980E-02 1.539E-01 4.904E-02 4.315E+02 1.69E-11
  395   1.0127  3.15E-05 4.354E-04 2.933E-12 1.018E-08 2.999E-02 1.515E-01 5.098E-02 4.375E+02 1.76E-11
  400   1.0129  3.14E-05 4.447E-04 3.055E-12 1.041E-08 3.032E-02 1.580E-01 5.297E-02 4.470E+02 1.83E-11
  405   1.0130  3.15E-05 4.483E-04 3.187E-12 1.064E-08 3.044E-02 1.513E-01 5.502E-02 4.508E+02 1.91E-11
  410   1.0132  3.16E-05 4.542E-04 3.328E-12 1.087E-08 3.064E-02 1.451E-01 5.712E-02 4.569E+02 2.00E-11
  415   1.0133  3.16E-05 4.605E-04 3.476E-12 1.110E-08 3.084E-02 1.460E-01 5.927E-02 4.623E+02 2.09E-11
  420   1.0135  3.16E-05 4.661E-04 3.627E-12 1.132E-08 3.103E-02 1.462E-01 6.147E-02 4.677E+02 2.18E-11
  425   1.0136  3.16E-05 4.720E-04 3.779E-12 1.155E-08 3.122E-02 1.456E-01 6.371E-02 4.720E+02 2.27E-11
  430   1.0138  3.16E-05 4.761E-04 3.936E-12 1.178E-08 3.136E-02 1.443E-01 6.599E-02 4.758E+02 2.36E-11
  435   1.0140  3.11E-05 4.829E-04 4.097E-12 1.201E-08 3.159E-02 1.728E-01 6.829E-02 4.827E+02 2.46E-11
  440   1.0141  3.12E-05 4.875E-04 4.258E-12 1.223E-08 3.174E-02 1.676E-01 7.063E-02 4.870E+02 2.55E-11
  445   1.0143  3.13E-05 4.940E-04 4.417E-12 1.246E-08 3.195E-02 1.620E-01 7.303E-02 4.937E+02 2.65E-11
  450   1.0144  3.15E-05 4.986E-04 4.584E-12 1.269E-08 3.210E-02 1.559E-01 7.553E-02 4.984E+02 2.75E-11
  455   1.0146  3.17E-05 5.042E-04 4.754E-12 1.293E-08 3.226E-02 1.494E-01 7.814E-02 5.034E+02 2.85E-11
  460   1.0147  3.17E-05 5.094E-04 4.922E-12 1.317E-08 3.242E-02 1.435E-01 8.083E-02 5.084E+02 2.95E-11
  465   1.0149  3.16E-05 5.206E-04 5.092E-12 1.340E-08 3.277E-02 1.416E-01 8.362E-02 5.169E+02 3.06E-11
  470   1.0151  3.15E-05 5.301E-04 5.266E-12 1.364E-08 3.306E-02 1.433E-01 8.645E-02 5.248E+02 3.16E-11
  475   1.0152  3.14E-05 5.345E-04 5.447E-12 1.389E-08 3.319E-02 1.443E-01 8.937E-02 5.296E+02 3.27E-11
  480   1.0154  3.14E-05 5.392E-04 5.630E-12 1.413E-08 3.333E-02 1.446E-01 9.235E-02 5.328E+02 3.38E-11
  485   1.0155  3.14E-05 5.433E-04 5.812E-12 1.437E-08 3.346E-02 1.442E-01 9.538E-02 5.358E+02 3.49E-11
  490   1.0157  3.14E-05 5.491E-04 5.993E-12 1.462E-08 3.362E-02 1.431E-01 9.845E-02 5.424E+02 3.60E-11
  495   1.0158  3.14E-05 5.561E-04 6.178E-12 1.486E-08 3.383E-02 1.413E-01 1.016E-01 5.488E+02 3.71E-11
  500   1.0160  3.14E-05 5.654E-04 6.376E-12 1.511E-08 3.412E-02 1.398E-01 1.048E-01 5.563E+02 3.83E-11
  505   1.0162  3.14E-05 5.748E-04 6.588E-12 1.536E-08 3.439E-02 1.414E-01 1.080E-01 5.648E+02 3.95E-11
  510   1.0163  3.15E-05 5.822E-04 6.809E-12 1.561E-08 3.462E-02 1.455E-01 1.114E-01 5.730E+02 4.09E-11
  515   1.0165  3.15E-05 5.848E-04 7.044E-12 1.586E-08 3.470E-02 1.419E-01 1.148E-01 5.765E+02 4.23E-11
  520   1.0166  3.15E-05 5.912E-04 7.284E-12 1.612E-08 3.489E-02 1.378E-01 1.183E-01 5.812E+02 4.37E-11
  525   1.0168  3.16E-05 5.938E-04 7.529E-12 1.638E-08 3.496E-02 1.348E-01 1.218E-01 5.843E+02 4.52E-11
  530   1.0169  3.16E-05 6.027E-04 7.784E-12 1.664E-08 3.523E-02 1.424E-01 1.254E-01 5.929E+02 4.67E-11
  535   1.0171  3.17E-05 6.047E-04 8.045E-12 1.690E-08 3.529E-02 1.423E-01 1.290E-01 5.933E+02 4.83E-11
  540   1.0173  3.18E-05 6.092E-04 8.310E-12 1.717E-08 3.542E-02 1.415E-01 1.328E-01 5.981E+02 4.99E-11
  545   1.0174  3.18E-05 6.151E-04 8.577E-12 1.744E-08 3.558E-02 1.400E-01 1.365E-01 6.035E+02 5.15E-11
  550   1.0176  3.19E-05 6.176E-04 8.850E-12 1.771E-08 3.566E-02 1.380E-01 1.404E-01 6.056E+02 5.31E-11
  555   1.0177  3.18E-05 6.185E-04 9.125E-12 1.799E-08 3.568E-02 1.362E-01 1.443E-01 6.080E+02 5.47E-11
  560   1.0179  3.16E-05 6.235E-04 9.404E-12 1.826E-08 3.583E-02 1.487E-01 1.483E-01 6.136E+02 5.64E-11
  565   1.0181  3.07E-05 6.284E-04 9.693E-12 1.853E-08 3.596E-02 1.728E-01 1.522E-01 6.172E+02 5.82E-11
  570   1.0182  3.06E-05 6.357E-04 9.989E-12 1.880E-08 3.616E-02 1.775E-01 1.561E-01 6.231E+02 5.99E-11
  575   1.0184  3.05E-05 6.360E-04 1.030E-11 1.906E-08 3.616E-02 1.814E-01 1.601E-01 6.245E+02 6.18E-11
  580   1.0185  3.04E-05 6.395E-04 1.061E-11 1.933E-08 3.624E-02 1.845E-01 1.640E-01 6.271E+02 6.37E-11
  585   1.0187  3.03E-05 6.475E-04 1.093E-11 1.960E-08 3.647E-02 1.868E-01 1.679E-01 6.335E+02 6.56E-11
  590   1.0188  3.03E-05 6.505E-04 1.126E-11 1.987E-08 3.654E-02 1.883E-01 1.719E-01 6.363E+02 6.76E-11
  595   1.0190  3.03E-05 6.605E-04 1.159E-11 2.015E-08 3.680E-02 1.891E-01 1.758E-01 6.445E+02 6.96E-11
  600   1.0191  3.03E-05 6.602E-04 1.193E-11 2.042E-08 3.679E-02 1.891E-01 1.797E-01 6.440E+02 7.16E-11
  605   1.0193  3.03E-05 6.643E-04 1.226E-11 2.070E-08 3.689E-02 1.883E-01 1.836E-01 6.485E+02 7.36E-11
  610   1.0194  3.04E-05 6.668E-04 1.259E-11 2.098E-08 3.696E-02 1.868E-01 1.875E-01 6.524E+02 7.55E-11
  615   1.0196  3.04E-05 6.732E-04 1.292E-11 2.127E-08 3.713E-02 1.845E-01 1.914E-01 6.591E+02 7.75E-11
  620   1.0197  3.05E-05 6.736E-04 1.326E-11 2.156E-08 3.715E-02 1.815E-01 1.952E-01 6.608E+02 7.96E-11
  625   1.0199  3.06E-05 6.819E-04 1.360E-11 2.185E-08 3.738E-02 1.779E-01 1.990E-01 6.664E+02 8.16E-11
  630   1.0200  3.07E-05 6.875E-04 1.394E-11 2.215E-08 3.753E-02 1.736E-01 2.028E-01 6.723E+02 8.36E-11
  635   1.0202  3.08E-05 6.940E-04 1.428E-11 2.245E-08 3.770E-02 1.686E-01 2.065E-01 6.761E+02 8.57E-11
  640   1.0203  3.10E-05 6.985E-04 1.462E-11 2.276E-08 3.781E-02 1.631E-01 2.103E-01 6.800E+02 8.77E-11
  645   1.0205  3.11E-05 7.017E-04 1.496E-11 2.306E-08 3.789E-02 1.571E-01 2.141E-01 6.824E+02 8.98E-11
  650   1.0207  3.13E-05 6.985E-04 1.529E-11 2.338E-08 3.779E-02 1.506E-01 2.178E-01 6.812E+02 9.18E-11
  655   1.0208  3.14E-05 7.024E-04 1.563E-11 2.369E-08 3.790E-02 1.438E-01 2.216E-01 6.847E+02 9.38E-11
  660   1.0210  3.15E-05 7.070E-04 1.596E-11 2.401E-08 3.803E-02 1.415E-01 2.255E-01 6.905E+02 9.58E-11
  665   1.0211  3.15E-05 7.188E-04 1.630E-11 2.433E-08 3.834E-02 1.408E-01 2.294E-01 7.007E+02 9.78E-11
  670   1.0213  3.12E-05 7.247E-04 1.667E-11 2.464E-08 3.850E-02 1.520E-01 2.334E-01 7.061E+02 1.00E-10
  675   1.0214  3.12E-05 7.328E-04 1.704E-11 2.496E-08 3.870E-02 1.523E-01 2.375E-01 7.120E+02 1.02E-10
  680   1.0216  3.12E-05 7.355E-04 1.743E-11 2.527E-08 3.878E-02 1.524E-01 2.418E-01 7.155E+02 1.05E-10
  685   1.0218  3.11E-05 7.381E-04 1.784E-11 2.558E-08 3.885E-02 1.522E-01 2.462E-01 7.179E+02 1.07E-10
  690   1.0219  3.11E-05 7.447E-04 1.825E-11 2.589E-08 3.902E-02 1.518E-01 2.506E-01 7.247E+02 1.10E-10
  695   1.0221  3.03E-05 7.563E-04 1.867E-11 2.619E-08 3.933E-02 1.817E-01 2.551E-01 7.346E+02 1.12E-10
  700   1.0222  3.04E-05 7.618E-04 1.909E-11 2.649E-08 3.947E-02 1.798E-01 2.597E-01 7.406E+02 1.15E-10
  705   1.0224  3.04E-05 7.640E-04 1.953E-11 2.679E-08 3.953E-02 1.776E-01 2.643E-01 7.441E+02 1.17E-10
  710   1.0225  3.05E-05 7.673E-04 1.998E-11 2.709E-08 3.961E-02 1.749E-01 2.690E-01 7.466E+02 1.20E-10
  715   1.0227  3.06E-05 7.735E-04 2.043E-11 2.740E-08 3.976E-02 1.719E-01 2.739E-01 7.527E+02 1.23E-10
  720   1.0228  3.07E-05 7.841E-04 2.089E-11 2.771E-08 4.002E-02 1.684E-01 2.788E-01 7.605E+02 1.25E-10
  725   1.0230  3.08E-05 7.902E-04 2.136E-11 2.802E-08 4.017E-02 1.646E-01 2.838E-01 7.672E+02 1.28E-10
  730   1.0231  3.09E-05 7.973E-04 2.183E-11 2.834E-08 4.036E-02 1.604E-01 2.890E-01 7.741E+02 1.31E-10
  735   1.0233  3.10E-05 8.059E-04 2.230E-11 2.866E-08 4.057E-02 1.559E-01 2.942E-01 7.811E+02 1.34E-10
  740   1.0234  3.12E-05 8.102E-04 2.277E-11 2.899E-08 4.067E-02 1.510E-01 2.995E-01 7.867E+02 1.37E-10
  745   1.0236  3.13E-05 8.174E-04 2.325E-11 2.933E-08 4.085E-02 1.460E-01 3.050E-01 7.941E+02 1.40E-10
  750   1.0238  3.14E-05 8.273E-04 2.374E-11 2.967E-08 4.110E-02 1.435E-01 3.106E-01 8.044E+02 1.42E-10
  755   1.0239  3.14E-05 8.313E-04 2.422E-11 3.001E-08 4.120E-02 1.429E-01 3.162E-01 8.084E+02 1.45E-10
  760   1.0241  3.15E-05 8.355E-04 2.469E-11 3.036E-08 4.130E-02 1.420E-01 3.219E-01 8.136E+02 1.48E-10
  765   1.0242  3.15E-05 8.385E-04 2.514E-11 3.071E-08 4.138E-02 1.406E-01 3.276E-01 8.199E+02 1.51E-10
  770   1.0244  3.16E-05 8.450E-04 2.558E-11 3.107E-08 4.154E-02 1.388E-01 3.333E-01 8.262E+02 1.53E-10
  775   1.0245  3.03E-05 8.483E-04 2.602E-11 3.142E-08 4.162E-02 1.815E-01 3.389E-01 8.314E+02 1.56E-10
  780   1.0247  3.04E-05 8.542E-04 2.643E-11 3.177E-08 4.177E-02 1.778E-01 3.445E-01 8.380E+02 1.59E-10
  785   1.0248  3.05E-05 8.593E-04 2.686E-11 3.212E-08 4.189E-02 1.734E-01 3.501E-01 8.417E+02 1.61E-10
  790   1.0250  3.06E-05 8.628E-04 2.729E-11 3.247E-08 4.197E-02 1.681E-01 3.557E-01 8.438E+02 1.64E-10
  795   1.0251  3.08E-05 8.742E-04 2.772E-11 3.282E-08 4.225E-02 1.628E-01 3.613E-01 8.525E+02 1.66E-10
  800   1.0253  3.10E-05 8.788E-04 2.819E-11 3.318E-08 4.236E-02 1.609E-01 3.670E-01 8.562E+02 1.69E-10
  805   1.0255  3.09E-05 8.820E-04 2.868E-11 3.353E-08 4.244E-02 1.632E-01 3.727E-01 8.583E+02 1.72E-10
  810   1.0256  3.08E-05 8.932E-04 2.919E-11 3.389E-08 4.271E-02 1.670E-01 3.784E-01 8.670E+02 1.75E-10
  815   1.0258  3.08E-05 8.992E-04 2.973E-11 3.424E-08 4.284E-02 1.667E-01 3.842E-01 8.719E+02 1.78E-10
  820   1.0259  3.08E-05 9.002E-04 3.029E-11 3.459E-08 4.287E-02 1.665E-01 3.899E-01 8.739E+02 1.82E-10
  825   1.0261  3.09E-05 9.068E-04 3.086E-11 3.494E-08 4.302E-02 1.664E-01 3.957E-01 8.798E+02 1.85E-10
  830   1.0262  3.09E-05 9.114E-04 3.145E-11 3.529E-08 4.313E-02 1.658E-01 4.016E-01 8.859E+02 1.89E-10
  835   1.0264  3.09E-05 9.198E-04 3.207E-11 3.563E-08 4.335E-02 1.646E-01 4.074E-01 8.923E+02 1.92E-10
  840   1.0265  3.10E-05 9.199E-04 3.271E-11 3.598E-08 4.336E-02 1.629E-01 4.134E-01 8.949E+02 1.96E-10
  845   1.0267  3.11E-05 9.167E-04 3.336E-11 3.633E-08 4.329E-02 1.615E-01 4.194E-01 8.936E+02 2.00E-10
  850   1.0268  3.12E-05 9.247E-04 3.401E-11 3.669E-08 4.349E-02 1.599E-01 4.255E-01 9.011E+02 2.04E-10
  855   1.0270  3.12E-05 9.274E-04 3.468E-11 3.704E-08 4.356E-02 1.597E-01 4.317E-01 9.047E+02 2.08E-10
  860   1.0272  3.12E-05 9.307E-04 3.536E-11 3.740E-08 4.364E-02 1.651E-01 4.380E-01 9.058E+02 2.12E-10
  865   1.0273  3.04E-05 9.371E-04 3.604E-11 3.776E-08 4.381E-02 1.816E-01 4.444E-01 9.148E+02 2.16E-10
  870   1.0275  3.06E-05 9.366E-04 3.670E-11 3.811E-08 4.380E-02 1.738E-01 4.509E-01 9.140E+02 2.20E-10
  875   1.0276  3.08E-05 9.363E-04 3.735E-11 3.848E-08 4.379E-02 1.652E-01 4.576E-01 9.157E+02 2.24E-10
  880   1.0278  3.11E-05 9.370E-04 3.798E-11 3.885E-08 4.379E-02 1.558E-01 4.644E-01 9.180E+02 2.28E-10
  885   1.0279  3.14E-05 9.407E-04 3.860E-11 3.923E-08 4.388E-02 1.496E-01 4.715E-01 9.238E+02 2.32E-10
  890   1.0281  3.15E-05 9.346E-04 3.919E-11 3.962E-08 4.372E-02 1.465E-01 4.787E-01 9.242E+02 2.35E-10
  895   1.0282  3.16E-05 9.302E-04 3.976E-11 4.001E-08 4.361E-02 1.464E-01 4.860E-01 9.196E+02 2.39E-10
  900   1.0284  3.16E-05 9.321E-04 4.032E-11 4.040E-08 4.363E-02 1.457E-01 4.933E-01 9.215E+02 2.42E-10
  905   1.0286  3.13E-05 9.407E-04 4.086E-11 4.079E-08 4.383E-02 1.625E-01 5.005E-01 9.302E+02 2.45E-10
  910   1.0287  3.13E-05 9.410E-04 4.140E-11 4.118E-08 4.382E-02 1.630E-01 5.077E-01 9.336E+02 2.48E-10
  915   1.0289  3.13E-05 9.466E-04 4.192E-11 4.157E-08 4.395E-02 1.629E-01 5.149E-01 9.379E+02 2.52E-10
  920   1.0290  3.13E-05 9.477E-04 4.246E-11 4.196E-08 4.397E-02 1.621E-01 5.220E-01 9.425E+02 2.55E-10
  925   1.0292  3.14E-05 9.558E-04 4.302E-11 4.234E-08 4.415E-02 1.605E-01 5.290E-01 9.459E+02 2.58E-10
  930   1.0293  3.15E-05 9.623E-04 4.362E-11 4.272E-08 4.428E-02 1.582E-01 5.360E-01 9.502E+02 2.62E-10
  935   1.0295  3.14E-05 9.629E-04 4.424E-11 4.310E-08 4.429E-02 1.552E-01 5.430E-01 9.518E+02 2.65E-10
  940   1.0297  3.14E-05 9.718E-04 4.489E-11 4.347E-08 4.449E-02 1.589E-01 5.500E-01 9.629E+02 2.69E-10
  945   1.0298  3.13E-05 9.799E-04 4.558E-11 4.384E-08 4.468E-02 1.620E-01 5.571E-01 9.733E+02 2.73E-10
  950   1.0300  3.13E-05 9.902E-04 4.633E-11 4.420E-08 4.492E-02 1.643E-01 5.642E-01 9.824E+02 2.78E-10
  955   1.0301  3.13E-05 9.923E-04 4.710E-11 4.455E-08 4.498E-02 1.661E-01 5.713E-01 9.884E+02 2.83E-10
  960   1.0303  3.10E-05 1.002E-03 4.792E-11 4.490E-08 4.519E-02 1.698E-01 5.785E-01 1.001E+03 2.87E-10
  965   1.0304  3.10E-05 1.007E-03 4.877E-11 4.524E-08 4.530E-02 1.727E-01 5.858E-01 1.009E+03 2.93E-10
  970   1.0306  3.09E-05 1.016E-03 4.966E-11 4.557E-08 4.551E-02 1.750E-01 5.931E-01 1.017E+03 2.98E-10
