 -0.885000000000000     
  0.000000E+00 -4.308931E-39  4.678173E-40  2.068632E-39 -3.829949E-39 -1.659623E-38 -3.410258E-39 -9.944318E-39
 -8.930475E-39 -8.616284E-39  9.397448E-39  1.270295E-38  1.296829E-38 -4.582793E-39 -5.827570E-39 -2.565933E-38
  9.046328E-39 -3.126530E-39 -4.441103E-38 -2.341829E-38  3.183973E-38  1.486755E-38 -1.669265E-38 -2.582387E-38
  5.179487E-39  2.028811E-38  7.941354E-38  6.435245E-39 -1.071875E-38  7.448202E-38 -3.769261E-38 -4.600142E-38
  1.023113E-37  2.022496E-38 -4.034547E-38  3.378210E-38 -3.478034E-38  2.188250E-38 -2.772103E-38 -1.245812E-37
 -6.781665E-38  4.904188E-38  3.729128E-38 -1.312326E-38  4.305779E-38  6.652668E-38 -3.063633E-38  2.983799E-38
 -2.450949E-38  5.446152E-38  4.201107E-38 -1.521834E-38  1.528768E-38 -8.355262E-38  3.678446E-38 -1.558620E-37
 -1.542363E-37 -6.800741E-38 -9.755162E-38 -2.360230E-38 -8.948038E-38  2.821015E-38  4.384918E-38 -3.430500E-38
  1.226542E-37 -8.652325E-38  9.594086E-38  2.016643E-38  1.379401E-38  1.446492E-37  7.845263E-38  4.340274E-38
  1.588008E-37  1.242604E-38  6.035209E-38 -3.603608E-38  1.386770E-37 -1.693634E-39  3.015491E-38  1.389948E-39
  1.059734E-37 -6.058736E-38  1.071366E-37  5.188500E-38  1.143587E-37 -9.485270E-38  1.765241E-38  5.737958E-38
  1.158203E-38  5.467579E-38 -1.708874E-38 -3.573455E-38 -7.062637E-38  1.010230E-37  5.452532E-38  1.564835E-38
 -7.009017E-38 -6.167052E-38  7.412003E-38 -2.404580E-38 -2.483251E-38  5.829327E-38  1.844752E-38 -5.513121E-38
 -2.905662E-39 -7.734382E-38  5.564477E-38 -3.667705E-38  1.152020E-38 -2.995746E-38  2.705191E-38  2.207478E-38
 -2.623994E-38 -5.429381E-38 -3.713323E-38  2.016184E-38 -4.081417E-38  2.288707E-38 -7.963275E-39  6.456759E-38
 -1.462284E-38 -2.273903E-39 -3.791348E-39 -7.667839E-38 -4.665011E-38 -5.954339E-39 -5.633114E-38 -2.985758E-39
  2.354393E-38 -3.450770E-38 -1.433385E-38 -4.221426E-38  2.345660E-38 -5.674101E-39  1.459789E-38  1.893379E-38
 -2.440922E-38  1.729175E-38  1.545500E-38  1.078236E-38 -2.109345E-38 -3.346014E-39  4.257655E-39  1.613054E-39
