# aLIGO power-law-integrated sensitivity 
# (*) for a cross-correlation search
# (*) using the HL detector network
# (*) at design sensitivity
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the gravitational-wave energy density power spectrum h^2\Omega_PLIS
# Column 3: Log10 of h^2\Omega_PLIS expressed in terms of a strain amplitude spectrum, \sqrt{S_PLIS}, in units of Hz^{-1/2}
# Column 4: Log10 of h^2\Omega_PLIS expressed in terms of a characteristic strain amplitude, h_PLIS

  1.197281	 -9.130744	-24.259747	-23.661107
  1.204120	 -9.144834	-24.277052	-23.674992
  1.210853	 -9.158211	-24.293841	-23.688414
  1.217484	 -9.170915	-24.310138	-23.701396
  1.224015	 -9.182981	-24.325967	-23.713960
  1.230449	 -9.194428	-24.341342	-23.726117
  1.236789	 -9.205289	-24.356283	-23.737888
  1.243038	 -9.215594	-24.370809	-23.749290
  1.249198	 -9.225362	-24.384933	-23.760334
  1.255273	 -9.234617	-24.398672	-23.771036
  1.261263	 -9.243385	-24.412041	-23.781410
  1.267172	 -9.251682	-24.425053	-23.791467
  1.273001	 -9.259527	-24.437720	-23.801219
  1.278754	 -9.266940	-24.450055	-23.810679
  1.284431	 -9.273942	-24.462072	-23.819856
  1.290035	 -9.280540	-24.473777	-23.828760
  1.295567	 -9.286757	-24.485184	-23.837400
  1.301030	 -9.292605	-24.496302	-23.845787
  1.306425	 -9.298096	-24.507140	-23.853928
  1.311754	 -9.303245	-24.517708	-23.861831
  1.317018	 -9.308064	-24.528014	-23.869505
  1.322219	 -9.312562	-24.538065	-23.876955
  1.327359	 -9.316753	-24.547870	-23.884190
  1.332438	 -9.320647	-24.557436	-23.891217
  1.337459	 -9.324253	-24.566770	-23.898040
  1.342423	 -9.327578	-24.575878	-23.904667
  1.347330	 -9.330633	-24.584766	-23.911101
  1.352183	 -9.333428	-24.593443	-23.917352
  1.356981	 -9.335970	-24.601912	-23.923421
  1.361728	 -9.338263	-24.610178	-23.929314
  1.366423	 -9.340319	-24.618248	-23.935037
  1.371068	 -9.342141	-24.626127	-23.940593
  1.375664	 -9.343741	-24.633821	-23.945989
  1.380211	 -9.345119	-24.641331	-23.951225
  1.384712	 -9.346284	-24.648664	-23.956308
  1.389166	 -9.347241	-24.655824	-23.961241
  1.393575	 -9.347997	-24.662816	-23.966029
  1.397940	 -9.348557	-24.669643	-23.970673
  1.402261	 -9.348923	-24.676309	-23.975178
  1.406540	 -9.349102	-24.682816	-23.979546
  1.410777	 -9.349099	-24.689170	-23.983782
  1.414973	 -9.348921	-24.695375	-23.987889
  1.419129	 -9.348567	-24.701432	-23.991868
  1.423246	 -9.348042	-24.707345	-23.995722
  1.427324	 -9.347352	-24.713117	-23.999455
  1.431364	 -9.346502	-24.718752	-24.003070
  1.435367	 -9.345495	-24.724252	-24.006569
  1.439333	 -9.344334	-24.729621	-24.009954
  1.443263	 -9.343021	-24.734860	-24.013228
  1.447158	 -9.341560	-24.739972	-24.016393
  1.451018	 -9.339957	-24.744961	-24.019452
  1.454845	 -9.338214	-24.749829	-24.022407
  1.458638	 -9.336334	-24.754578	-24.025260
  1.462398	 -9.334319	-24.759211	-24.028012
  1.466126	 -9.332174	-24.763730	-24.030667
  1.469822	 -9.329902	-24.768139	-24.033228
  1.473487	 -9.327505	-24.772438	-24.035694
  1.477121	 -9.324987	-24.776630	-24.038070
  1.480725	 -9.322350	-24.780718	-24.040355
  1.484300	 -9.319599	-24.784704	-24.042554
  1.487845	 -9.316736	-24.788590	-24.044668
  1.491362	 -9.313763	-24.792379	-24.046698
  1.494850	 -9.310684	-24.796072	-24.048647
  1.498311	 -9.307502	-24.799672	-24.050516
  1.501744	 -9.304220	-24.803180	-24.052308
  1.505150	 -9.300839	-24.806599	-24.054024
  1.508530	 -9.297366	-24.809932	-24.055667
  1.511883	 -9.293799	-24.813179	-24.057238
  1.515211	 -9.290146	-24.816345	-24.058739
  1.518514	 -9.286405	-24.819428	-24.060171
  1.521792	 -9.282583	-24.822434	-24.061538
  1.525045	 -9.278681	-24.825362	-24.062840
  1.528274	 -9.274700	-24.828216	-24.064079
  1.531479	 -9.270646	-24.830996	-24.065257
  1.534661	 -9.266521	-24.833706	-24.066376
  1.537819	 -9.262327	-24.836347	-24.067438
  1.540955	 -9.258068	-24.838921	-24.068443
  1.544068	 -9.253744	-24.841429	-24.069395
  1.547159	 -9.249359	-24.843873	-24.070294
  1.550228	 -9.244916	-24.846255	-24.071141
  1.553276	 -9.240418	-24.848578	-24.071940
  1.556303	 -9.235866	-24.850842	-24.072690
  1.559308	 -9.231265	-24.853049	-24.073395
  1.562293	 -9.226613	-24.855200	-24.074054
  1.565257	 -9.221915	-24.857299	-24.074670
  1.568202	 -9.217174	-24.859344	-24.075244
  1.571126	 -9.212390	-24.861339	-24.075776
  1.574031	 -9.207567	-24.863285	-24.076270
  1.576917	 -9.202706	-24.865183	-24.076725
  1.579784	 -9.197809	-24.867034	-24.077143
  1.582631	 -9.192878	-24.868841	-24.077525
  1.585461	 -9.187915	-24.870604	-24.077873
  1.588272	 -9.182921	-24.872323	-24.078187
  1.591065	 -9.177898	-24.874001	-24.078468
  1.593840	 -9.172849	-24.875639	-24.078719
  1.596597	 -9.167774	-24.877237	-24.078939
  1.599337	 -9.162675	-24.878798	-24.079129
  1.602060	 -9.157553	-24.880321	-24.079291
  1.604766	 -9.152410	-24.881808	-24.079425
  1.607455	 -9.147247	-24.883261	-24.079533
  1.610128	 -9.142065	-24.884679	-24.079615
  1.612784	 -9.136867	-24.886064	-24.079672
  1.615424	 -9.131652	-24.887417	-24.079705
  1.618048	 -9.126420	-24.888737	-24.079713
  1.620656	 -9.121177	-24.890028	-24.079700
  1.623249	 -9.115922	-24.891290	-24.079665
  1.625827	 -9.110653	-24.892521	-24.079608
  1.628389	 -9.105374	-24.893725	-24.079530
  1.630936	 -9.100086	-24.894902	-24.079434
  1.633468	 -9.094785	-24.896050	-24.079316
  1.635986	 -9.089480	-24.897174	-24.079181
  1.638489	 -9.084164	-24.898271	-24.079026
  1.640978	 -9.078844	-24.899344	-24.078855
  1.643453	 -9.073514	-24.900391	-24.078665
  1.645913	 -9.068183	-24.901416	-24.078460
  1.648360	 -9.062844	-24.902417	-24.078237
  1.650793	 -9.057503	-24.903396	-24.077999
  1.653213	 -9.052162	-24.904355	-24.077748
  1.655619	 -9.046815	-24.905290	-24.077481
  1.658011	 -9.041467	-24.906205	-24.077200
  1.660391	 -9.036119	-24.907101	-24.076905
  1.662758	 -9.030767	-24.907975	-24.076596
  1.665112	 -9.025415	-24.908830	-24.076274
  1.667453	 -9.020064	-24.909666	-24.075940
  1.669782	 -9.014714	-24.910484	-24.075593
  1.672098	 -9.009363	-24.911283	-24.075234
  1.674402	 -9.004012	-24.912064	-24.074863
  1.676694	 -8.998664	-24.912827	-24.074480
  1.678973	 -8.993317	-24.913573	-24.074087
  1.681241	 -8.987974	-24.914303	-24.073683
  1.683497	 -8.982633	-24.915017	-24.073268
  1.685742	 -8.977295	-24.915715	-24.072844
  1.687975	 -8.971960	-24.916397	-24.072410
  1.690196	 -8.966630	-24.917064	-24.071966
  1.692406	 -8.961306	-24.917717	-24.071514
  1.694605	 -8.955986	-24.918356	-24.071053
  1.696793	 -8.950670	-24.918980	-24.070583
  1.698970	 -8.945360	-24.919590	-24.070105
  1.701136	 -8.940054	-24.920186	-24.069618
  1.703291	 -8.934753	-24.920768	-24.069122
  1.705436	 -8.929457	-24.921337	-24.068619
  1.707570	 -8.924167	-24.921893	-24.068108
  1.709694	 -8.918882	-24.922437	-24.067590
  1.711807	 -8.913604	-24.922968	-24.067064
  1.713910	 -8.908332	-24.923486	-24.066531
  1.716003	 -8.903066	-24.923993	-24.065991
  1.718086	 -8.897807	-24.924488	-24.065445
  1.720159	 -8.892556	-24.924972	-24.064892
  1.722222	 -8.887311	-24.925444	-24.064333
  1.724276	 -8.882075	-24.925906	-24.063768
  1.726320	 -8.876843	-24.926356	-24.063196
  1.728354	 -8.871618	-24.926794	-24.062618
  1.730378	 -8.866401	-24.927223	-24.062034
  1.732394	 -8.861193	-24.927642	-24.061445
  1.734400	 -8.855994	-24.928051	-24.060851
  1.736397	 -8.850802	-24.928451	-24.060252
  1.738384	 -8.845620	-24.928841	-24.059649
  1.740363	 -8.840447	-24.929222	-24.059041
  1.742332	 -8.835283	-24.929595	-24.058429
  1.744293	 -8.830127	-24.929958	-24.057811
  1.746245	 -8.824977	-24.930310	-24.057188
  1.748188	 -8.819837	-24.930655	-24.056561
  1.750123	 -8.814707	-24.930992	-24.055931
  1.752048	 -8.809584	-24.931319	-24.055295
  1.753966	 -8.804468	-24.931637	-24.054655
  1.755875	 -8.799362	-24.931948	-24.054011
  1.757775	 -8.794268	-24.932252	-24.053364
  1.759668	 -8.789178	-24.932545	-24.052711
  1.761552	 -8.784098	-24.932832	-24.052056
  1.763428	 -8.779030	-24.933112	-24.051398
  1.765296	 -8.773967	-24.933382	-24.050734
  1.767156	 -8.768914	-24.933646	-24.050068
  1.769008	 -8.763872	-24.933903	-24.049399
  1.770852	 -8.758838	-24.934152	-24.048726
  1.772688	 -8.753812	-24.934393	-24.048049
  1.774517	 -8.748798	-24.934629	-24.047371
  1.776338	 -8.743790	-24.934857	-24.046688
  1.778151	 -8.738792	-24.935078	-24.046002
  1.779957	 -8.733807	-24.935294	-24.045316
  1.781755	 -8.728826	-24.935501	-24.044623
  1.783546	 -8.723857	-24.935703	-24.043930
  1.785330	 -8.718899	-24.935899	-24.043234
  1.787106	 -8.713946	-24.936087	-24.042534
  1.788875	 -8.709008	-24.936271	-24.041834
  1.790637	 -8.704075	-24.936448	-24.041129
  1.792392	 -8.699158	-24.936621	-24.040426
  1.794139	 -8.694247	-24.936787	-24.039718
  1.795880	 -8.689348	-24.936949	-24.039009
  1.797614	 -8.684459	-24.937105	-24.038298
  1.799341	 -8.679576	-24.937254	-24.037583
  1.801061	 -8.674708	-24.937400	-24.036870
  1.802774	 -8.669843	-24.937537	-24.036150
  1.804480	 -8.664993	-24.937672	-24.035432
  1.806180	 -8.660149	-24.937799	-24.034709
  1.807873	 -8.655316	-24.937923	-24.033986
  1.809560	 -8.650493	-24.938041	-24.033261
  1.811240	 -8.645678	-24.938154	-24.032534
  1.812913	 -8.640875	-24.938262	-24.031806
  1.814581	 -8.636079	-24.938365	-24.031075
  1.816241	 -8.631296	-24.938465	-24.030344
  1.817896	 -8.626517	-24.938557	-24.029609
  1.819544	 -8.621754	-24.938648	-24.028876
  1.821186	 -8.616994	-24.938731	-24.028138
  1.822822	 -8.612250	-24.938812	-24.027402
  1.824451	 -8.607509	-24.938886	-24.026660
  1.826075	 -8.602784	-24.938959	-24.025922
  1.827692	 -8.598062	-24.939024	-24.025178
  1.829304	 -8.593356	-24.939089	-24.024437
  1.830909	 -8.588652	-24.939145	-24.023690
  1.832509	 -8.583965	-24.939201	-24.022946
  1.834103	 -8.579281	-24.939249	-24.022198
  1.835691	 -8.574612	-24.939297	-24.021452
  1.837273	 -8.569947	-24.939337	-24.020701
  1.838849	 -8.565297	-24.939377	-24.019952
  1.840420	 -8.560651	-24.939410	-24.019200
  1.841985	 -8.556019	-24.939441	-24.018449
  1.843544	 -8.551393	-24.939468	-24.017696
  1.845098	 -8.546778	-24.939491	-24.016942
  1.846646	 -8.542173	-24.939511	-24.016187
  1.848189	 -8.537575	-24.939526	-24.015431
  1.849726	 -8.532990	-24.939539	-24.014676
  1.851258	 -8.528409	-24.939547	-24.013918
  1.852785	 -8.523845	-24.939554	-24.013162
  1.854306	 -8.519281	-24.939554	-24.012401
  1.855822	 -8.514734	-24.939554	-24.011643
  1.857332	 -8.510195	-24.939551	-24.010885
  1.858838	 -8.505663	-24.939543	-24.010124
  1.860338	 -8.501146	-24.939535	-24.009366
  1.861833	 -8.496631	-24.939520	-24.008603
  1.863323	 -8.492131	-24.939505	-24.007843
  1.864808	 -8.487635	-24.939484	-24.007080
  1.866287	 -8.483152	-24.939462	-24.006318
  1.867762	 -8.478677	-24.939437	-24.005556
  1.869232	 -8.474210	-24.939407	-24.004791
  1.870696	 -8.469757	-24.939378	-24.004030
  1.872156	 -8.465304	-24.939341	-24.003263
  1.873611	 -8.460867	-24.939305	-24.002499
  1.875061	 -8.456436	-24.939265	-24.001734
  1.876507	 -8.452014	-24.939221	-24.000968
  1.877947	 -8.447605	-24.939178	-24.000204
  1.879383	 -8.443198	-24.939128	-23.999436
  1.880814	 -8.438805	-24.939078	-23.998671
  1.882240	 -8.434419	-24.939024	-23.997904
  1.883661	 -8.430040	-24.938967	-23.997136
  1.885078	 -8.425676	-24.938910	-23.996371
  1.886491	 -8.421313	-24.938847	-23.995602
  1.887898	 -8.416963	-24.938784	-23.994835
  1.889302	 -8.412622	-24.938719	-23.994068
  1.890700	 -8.408286	-24.938649	-23.993298
  1.892095	 -8.403964	-24.938579	-23.992532
  1.893484	 -8.399647	-24.938505	-23.991763
  1.894870	 -8.395339	-24.938429	-23.990994
  1.896251	 -8.391044	-24.938353	-23.990227
  1.897627	 -8.386749	-24.938270	-23.989457
  1.898999	 -8.382468	-24.938188	-23.988688
  1.900367	 -8.378197	-24.938104	-23.987921
  1.901731	 -8.373929	-24.938015	-23.987150
  1.903090	 -8.369675	-24.937927	-23.986382
  1.904445	 -8.365427	-24.937836	-23.985613
  1.905796	 -8.361185	-24.937741	-23.984843
  1.907143	 -8.356957	-24.937647	-23.984076
  1.908485	 -8.352733	-24.937549	-23.983306
  1.909823	 -8.348517	-24.937448	-23.982537
  1.911158	 -8.344314	-24.937348	-23.981770
  1.912488	 -8.340114	-24.937244	-23.981000
  1.913814	 -8.335924	-24.937137	-23.980231
  1.915136	 -8.331746	-24.937032	-23.979464
  1.916454	 -8.327570	-24.936921	-23.978694
  1.917768	 -8.323404	-24.936809	-23.977925
  1.919078	 -8.319251	-24.936698	-23.977159
  1.920384	 -8.315099	-24.936581	-23.976389
  1.921686	 -8.310958	-24.936464	-23.975620
  1.922985	 -8.306829	-24.936347	-23.974854
  1.924279	 -8.302702	-24.936225	-23.974085
  1.925570	 -8.298585	-24.936102	-23.973317
  1.926857	 -8.294480	-24.935980	-23.972551
  1.928140	 -8.290376	-24.935853	-23.971783
  1.929419	 -8.286283	-24.935725	-23.971015
  1.930694	 -8.282202	-24.935597	-23.970250
  1.931966	 -8.278124	-24.935466	-23.969483
  1.933234	 -8.274054	-24.935333	-23.968716
  1.934498	 -8.269995	-24.935200	-23.967951
  1.935759	 -8.265943	-24.935065	-23.967185
  1.937016	 -8.261895	-24.934926	-23.966418
  1.938269	 -8.257859	-24.934789	-23.965654
  1.939519	 -8.253832	-24.934650	-23.964890
  1.940765	 -8.249806	-24.934506	-23.964123
  1.942008	 -8.245793	-24.934363	-23.963359
  1.943247	 -8.241791	-24.934221	-23.962597
  1.944483	 -8.237788	-24.934073	-23.961831
  1.945715	 -8.233796	-24.933925	-23.961067
  1.946943	 -8.229815	-24.933777	-23.960306
  1.948168	 -8.225838	-24.933626	-23.959542
  1.949390	 -8.221867	-24.933473	-23.958778
  1.950608	 -8.217908	-24.933321	-23.958017
  1.951823	 -8.213956	-24.933168	-23.957256
  1.953034	 -8.210007	-24.933010	-23.956493
  1.954243	 -8.206069	-24.932853	-23.955732
  1.955447	 -8.202142	-24.932696	-23.954973
  1.956649	 -8.198215	-24.932535	-23.954211
  1.957847	 -8.194297	-24.932373	-23.953450
  1.959041	 -8.190390	-24.932212	-23.952691
  1.960233	 -8.186489	-24.932049	-23.951932
  1.961421	 -8.182592	-24.931882	-23.951172
  1.962606	 -8.178705	-24.931717	-23.950414
  1.963788	 -8.174829	-24.931551	-23.949657
  1.964966	 -8.170954	-24.931381	-23.948898
  1.966142	 -8.167087	-24.931211	-23.948140
  1.967314	 -8.163230	-24.931041	-23.947384
  1.968483	 -8.159381	-24.930870	-23.946628
  1.969649	 -8.155534	-24.930695	-23.945870
  1.970812	 -8.151697	-24.930520	-23.945115
  1.971971	 -8.147870	-24.930347	-23.944361
  1.973128	 -8.144046	-24.930170	-23.943606
  1.974281	 -8.140228	-24.929991	-23.942850
  1.975432	 -8.136420	-24.929813	-23.942097
  1.976579	 -8.132622	-24.929635	-23.941345
  1.977724	 -8.128824	-24.929452	-23.940590
  1.978865	 -8.125035	-24.929270	-23.939837
  1.980003	 -8.121255	-24.929088	-23.939086
  1.981139	 -8.117485	-24.928905	-23.938336
  1.982271	 -8.113714	-24.928718	-23.937583
  1.983401	 -8.109952	-24.928532	-23.936832
  1.984527	 -8.106201	-24.928346	-23.936083
  1.985651	 -8.102456	-24.928159	-23.935334
  1.986772	 -8.098713	-24.927969	-23.934583
  1.987890	 -8.094979	-24.927779	-23.933834
  1.989005	 -8.091255	-24.927589	-23.933087
  1.990117	 -8.087537	-24.927398	-23.932340
  1.991226	 -8.083820	-24.927204	-23.931591
  1.992333	 -8.080114	-24.927010	-23.930844
  1.993436	 -8.076416	-24.926817	-23.930099
  1.994537	 -8.072724	-24.926623	-23.929354
  1.995635	 -8.069035	-24.926425	-23.928607
  1.996731	 -8.065354	-24.926228	-23.927862
  1.997823	 -8.061683	-24.926031	-23.927119
  1.998913	 -8.058018	-24.925833	-23.926376
  2.000000	 -8.054354	-24.925632	-23.925632
  2.001084	 -8.050700	-24.925431	-23.924889
  2.002166	 -8.047054	-24.925231	-23.924148
  2.003245	 -8.043415	-24.925030	-23.923408
  2.004321	 -8.039777	-24.924826	-23.922665
  2.005395	 -8.036148	-24.924622	-23.921924
  2.006466	 -8.032528	-24.924418	-23.921185
  2.007534	 -8.028916	-24.924215	-23.920447
  2.008600	 -8.025303	-24.924007	-23.919707
  2.009663	 -8.021699	-24.923799	-23.918968
  2.010724	 -8.018104	-24.923593	-23.918231
  2.011782	 -8.014518	-24.923386	-23.917495
  2.012837	 -8.010931	-24.923176	-23.916757
  2.013890	 -8.007351	-24.922965	-23.916020
  2.014940	 -8.003780	-24.922755	-23.915285
  2.015988	 -8.000217	-24.922545	-23.914551
  2.017033	 -7.996652	-24.922331	-23.913814
  2.018076	 -7.993097	-24.922117	-23.913079
  2.019116	 -7.989549	-24.921904	-23.912346
  2.020154	 -7.986011	-24.921691	-23.911614
  2.021189	 -7.982473	-24.921475	-23.910881
  2.022222	 -7.978941	-24.921258	-23.910147
  2.023252	 -7.975417	-24.921042	-23.909416
  2.024280	 -7.971901	-24.920826	-23.908686
  2.025306	 -7.968391	-24.920609	-23.907956
  2.026329	 -7.964882	-24.920389	-23.907225
  2.027350	 -7.961381	-24.920170	-23.906495
  2.028368	 -7.957888	-24.919951	-23.905767
  2.029384	 -7.954404	-24.919732	-23.905040
  2.030397	 -7.950919	-24.919510	-23.904312
  2.031408	 -7.947441	-24.919288	-23.903584
  2.032417	 -7.943971	-24.919066	-23.902857
  2.033424	 -7.940508	-24.918845	-23.902133
  2.034428	 -7.937052	-24.918623	-23.901409
  2.035430	 -7.933596	-24.918397	-23.900682
  2.036429	 -7.930147	-24.918172	-23.899958
  2.037426	 -7.926707	-24.917948	-23.899235
  2.038421	 -7.923274	-24.917724	-23.898513
  2.039414	 -7.919844	-24.917498	-23.897791
  2.040405	 -7.916417	-24.917270	-23.897068
  2.041393	 -7.912998	-24.917043	-23.896347
  2.042379	 -7.909587	-24.916816	-23.895627
  2.043362	 -7.906184	-24.916590	-23.894909
  2.044344	 -7.902780	-24.916360	-23.894189
  2.045323	 -7.899382	-24.916130	-23.893469
  2.046300	 -7.895992	-24.915901	-23.892751
  2.047275	 -7.892609	-24.915672	-23.892034
  2.048248	 -7.889234	-24.915443	-23.891319
  2.049218	 -7.885857	-24.915210	-23.890601
  2.050186	 -7.882487	-24.914978	-23.889885
  2.051153	 -7.879125	-24.914746	-23.889170
  2.052117	 -7.875770	-24.914515	-23.888456
  2.053078	 -7.872423	-24.914284	-23.887745
  2.054038	 -7.869073	-24.914049	-23.887030
  2.054996	 -7.865731	-24.913814	-23.886316
  2.055951	 -7.862396	-24.913580	-23.885604
  2.056905	 -7.859069	-24.913346	-23.884894
  2.057856	 -7.855748	-24.913113	-23.884185
  2.058805	 -7.852426	-24.912876	-23.883473
  2.059753	 -7.849110	-24.912639	-23.882763
  2.060698	 -7.845802	-24.912403	-23.882054
  2.061641	 -7.842502	-24.912167	-23.881347
  2.062582	 -7.839208	-24.911932	-23.880641
  2.063521	 -7.835913	-24.911693	-23.879932
  2.064458	 -7.832624	-24.911454	-23.879225
  2.065393	 -7.829342	-24.911215	-23.878519
  2.066326	 -7.826067	-24.910977	-23.877814
  2.067257	 -7.822800	-24.910740	-23.877112
  2.068186	 -7.819532	-24.910500	-23.876407
  2.069113	 -7.816269	-24.910259	-23.875702
  2.070038	 -7.813013	-24.910018	-23.874999
  2.070961	 -7.809764	-24.909778	-23.874298
  2.071882	 -7.806522	-24.909539	-23.873598
  2.072801	 -7.803282	-24.909298	-23.872897
  2.073718	 -7.800044	-24.909054	-23.872195
  2.074634	 -7.796813	-24.908812	-23.871495
  2.075547	 -7.793589	-24.908570	-23.870796
  2.076458	 -7.790372	-24.908328	-23.870099
  2.077368	 -7.787160	-24.908087	-23.869403
  2.078276	 -7.783947	-24.907842	-23.868704
  2.079181	 -7.780741	-24.907597	-23.868007
  2.080085	 -7.777542	-24.907353	-23.867311
  2.080987	 -7.774349	-24.907110	-23.866616
  2.081887	 -7.771162	-24.906867	-23.865923
  2.082785	 -7.767977	-24.906621	-23.865228
  2.083682	 -7.764794	-24.906375	-23.864534
  2.084576	 -7.761619	-24.906129	-23.863840
  2.085469	 -7.758450	-24.905883	-23.863149
  2.086360	 -7.755287	-24.905638	-23.862458
  2.087249	 -7.752130	-24.905393	-23.861769
  2.088136	 -7.748971	-24.905145	-23.861077
  2.089022	 -7.745819	-24.904897	-23.860386
  2.089905	 -7.742674	-24.904649	-23.859697
  2.090787	 -7.739535	-24.904402	-23.859009
  2.091667	 -7.736402	-24.904156	-23.858323
  2.092545	 -7.733271	-24.903908	-23.857635
  2.093422	 -7.730142	-24.903658	-23.856947
  2.094296	 -7.727019	-24.903409	-23.856261
  2.095169	 -7.723902	-24.903160	-23.855575
  2.096041	 -7.720792	-24.902912	-23.854891
  2.096910	 -7.717688	-24.902664	-23.854209
  2.097778	 -7.714584	-24.902413	-23.853524
  2.098644	 -7.711484	-24.902162	-23.852840
  2.099508	 -7.708390	-24.901912	-23.852158
  2.100371	 -7.705302	-24.901661	-23.851476
  2.101231	 -7.702220	-24.901412	-23.850796
  2.102091	 -7.699144	-24.901163	-23.850117
  2.102948	 -7.696066	-24.900910	-23.849436
  2.103804	 -7.692994	-24.900657	-23.848756
  2.104658	 -7.689928	-24.900405	-23.848077
  2.105510	 -7.686868	-24.900154	-23.847399
  2.106361	 -7.683814	-24.899903	-23.846723
  2.107210	 -7.680765	-24.899652	-23.846047
  2.108057	 -7.677714	-24.899398	-23.845369
  2.108903	 -7.674670	-24.899144	-23.844693
  2.109747	 -7.671631	-24.898891	-23.844018
  2.110590	 -7.668598	-24.898638	-23.843344
  2.111431	 -7.665564	-24.898383	-23.842667
  2.112270	 -7.662534	-24.898127	-23.841992
  2.113107	 -7.659511	-24.897871	-23.841317
  2.113943	 -7.656493	-24.897616	-23.840644
  2.114778	 -7.653481	-24.897362	-23.839973
  2.115611	 -7.650474	-24.897108	-23.839302
  2.116442	 -7.647467	-24.896851	-23.838630
  2.117271	 -7.644464	-24.896594	-23.837958
  2.118099	 -7.641466	-24.896337	-23.837287
  2.118926	 -7.638475	-24.896081	-23.836618
  2.119751	 -7.635489	-24.895825	-23.835950
  2.120574	 -7.632508	-24.895570	-23.835283
  2.121396	 -7.629528	-24.895312	-23.834614
  2.122216	 -7.626551	-24.895054	-23.833946
  2.123035	 -7.623579	-24.894796	-23.833279
  2.123852	 -7.620613	-24.894539	-23.832613
  2.124667	 -7.617652	-24.894282	-23.831948
  2.125481	 -7.614697	-24.894025	-23.831285
  2.126294	 -7.611745	-24.893768	-23.830621
  2.127105	 -7.608793	-24.893508	-23.829956
  2.127914	 -7.605846	-24.893249	-23.829292
  2.128722	 -7.602905	-24.892991	-23.828630
  2.129529	 -7.599969	-24.892733	-23.827968
  2.130334	 -7.597039	-24.892475	-23.827308
  2.131137	 -7.594114	-24.892218	-23.826649
  2.131939	 -7.591187	-24.891957	-23.825988
  2.132740	 -7.588265	-24.891697	-23.825327
  2.133539	 -7.585349	-24.891437	-23.824668
  2.134337	 -7.582437	-24.891178	-23.824010
  2.135133	 -7.579531	-24.890920	-23.823353
  2.135927	 -7.576631	-24.890661	-23.822698
  2.136721	 -7.573732	-24.890402	-23.822041
  2.137512	 -7.570834	-24.890140	-23.821384
  2.138303	 -7.567941	-24.889879	-23.820728
  2.139092	 -7.565054	-24.889619	-23.820073
  2.139879	 -7.562172	-24.889359	-23.819420
  2.140665	 -7.559295	-24.889100	-23.818767
  2.141450	 -7.556423	-24.888841	-23.818116
  2.142233	 -7.553550	-24.888579	-23.817463
