# SKA power-law-integrated sensitivity
# (*) for a cross-correlation search
# (*) at future sensitivity
#
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 20 yr
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the gravitational-wave energy density power spectrum h^2\Omega_PLIS
# Column 3: Log10 of h^2\Omega_PLIS expressed in terms of a strain amplitude spectrum, \sqrt{S_PLIS}, in units of Hz^{-1/2}
# Column 4: Log10 of h^2\Omega_PLIS expressed in terms of a characteristic strain amplitude, h_PLIS

 -8.769375	-15.460349	-12.474566	-16.859254
 -8.769125	-15.460979	-12.475256	-16.859819
 -8.768875	-15.461579	-12.475931	-16.860369
 -8.768625	-15.462179	-12.476606	-16.860919
 -8.768375	-15.462779	-12.477281	-16.861469
 -8.768125	-15.463341	-12.477937	-16.862000
 -8.767875	-15.463891	-12.478587	-16.862525
 -8.767625	-15.464441	-12.479237	-16.863050
 -8.767375	-15.464991	-12.479887	-16.863575
 -8.767125	-15.465497	-12.480515	-16.864077
 -8.766875	-15.465997	-12.481140	-16.864577
 -8.766625	-15.466497	-12.481765	-16.865077
 -8.766375	-15.466997	-12.482390	-16.865577
 -8.766125	-15.467458	-12.482996	-16.866058
 -8.765875	-15.467908	-12.483596	-16.866533
 -8.765625	-15.468358	-12.484196	-16.867008
 -8.765375	-15.468808	-12.484796	-16.867483
 -8.765125	-15.469238	-12.485386	-16.867948
 -8.764875	-15.469638	-12.485961	-16.868398
 -8.764625	-15.470038	-12.486536	-16.868848
 -8.764375	-15.470438	-12.487111	-16.869298
 -8.764125	-15.470838	-12.487686	-16.869748
 -8.763875	-15.471202	-12.488243	-16.870180
 -8.763625	-15.471552	-12.488793	-16.870605
 -8.763375	-15.471902	-12.489343	-16.871030
 -8.763125	-15.472252	-12.489893	-16.871455
 -8.762875	-15.472602	-12.490443	-16.871880
 -8.762625	-15.472916	-12.490975	-16.872287
 -8.762375	-15.473216	-12.491500	-16.872687
 -8.762125	-15.473516	-12.492025	-16.873087
 -8.761875	-15.473816	-12.492550	-16.873487
 -8.761625	-15.474116	-12.493075	-16.873887
 -8.761375	-15.474397	-12.493590	-16.874278
 -8.761125	-15.474647	-12.494090	-16.874653
 -8.760875	-15.474897	-12.494590	-16.875028
 -8.760625	-15.475147	-12.495090	-16.875403
 -8.760375	-15.475397	-12.495590	-16.875778
 -8.760125	-15.475647	-12.496090	-16.876153
 -8.759875	-15.475865	-12.496574	-16.876512
 -8.759625	-15.476065	-12.497049	-16.876862
 -8.759375	-15.476265	-12.497524	-16.877212
 -8.759125	-15.476465	-12.497999	-16.877562
 -8.758875	-15.476665	-12.498474	-16.877912
 -8.758625	-15.476865	-12.498949	-16.878262
 -8.758375	-15.477043	-12.499413	-16.878601
 -8.758125	-15.477193	-12.499863	-16.878926
 -8.757875	-15.477343	-12.500313	-16.879251
 -8.757625	-15.477493	-12.500763	-16.879576
 -8.757375	-15.477643	-12.501213	-16.879901
 -8.757125	-15.477793	-12.501663	-16.880226
 -8.756875	-15.477943	-12.502113	-16.880551
 -8.756625	-15.478055	-12.502544	-16.880857
 -8.756375	-15.478155	-12.502969	-16.881157
 -8.756125	-15.478255	-12.503394	-16.881457
 -8.755875	-15.478355	-12.503819	-16.881757
 -8.755625	-15.478455	-12.504244	-16.882057
 -8.755375	-15.478555	-12.504669	-16.882357
 -8.755125	-15.478655	-12.505094	-16.882657
 -8.754875	-15.478730	-12.505506	-16.882944
 -8.754625	-15.478780	-12.505906	-16.883219
 -8.754375	-15.478830	-12.506306	-16.883494
 -8.754125	-15.478880	-12.506706	-16.883769
 -8.753875	-15.478930	-12.507106	-16.884044
 -8.753625	-15.478980	-12.507506	-16.884319
 -8.753375	-15.479030	-12.507906	-16.884594
 -8.753125	-15.479080	-12.508306	-16.884869
 -8.752875	-15.479097	-12.508690	-16.885128
 -8.752625	-15.479097	-12.509065	-16.885378
 -8.752375	-15.479097	-12.509440	-16.885628
 -8.752125	-15.479097	-12.509815	-16.885878
 -8.751875	-15.479097	-12.510190	-16.886128
 -8.751625	-15.479097	-12.510565	-16.886378
 -8.751375	-15.479097	-12.510940	-16.886628
 -8.751125	-15.479097	-12.511315	-16.886878
 -8.750875	-15.479094	-12.511689	-16.887126
 -8.750625	-15.479044	-12.512039	-16.887351
 -8.750375	-15.478994	-12.512389	-16.887576
 -8.750125	-15.478944	-12.512739	-16.887801
 -8.749875	-15.478894	-12.513089	-16.888026
 -8.749625	-15.478844	-12.513439	-16.888251
 -8.749375	-15.478794	-12.513789	-16.888476
 -8.749125	-15.478744	-12.514139	-16.888701
 -8.748875	-15.478694	-12.514489	-16.888926
 -8.748625	-15.478644	-12.514839	-16.889151
 -8.748375	-15.478562	-12.515173	-16.889360
 -8.748125	-15.478462	-12.515498	-16.889560
 -8.747875	-15.478362	-12.515823	-16.889760
 -8.747625	-15.478262	-12.516148	-16.889960
 -8.747375	-15.478162	-12.516473	-16.890160
 -8.747125	-15.478062	-12.516798	-16.890360
 -8.746875	-15.477962	-12.517123	-16.890560
 -8.746625	-15.477862	-12.517448	-16.890760
 -8.746375	-15.477762	-12.517773	-16.890960
 -8.746125	-15.477662	-12.518098	-16.891160
 -8.745875	-15.477546	-12.518415	-16.891352
 -8.745625	-15.477396	-12.518715	-16.891527
 -8.745375	-15.477246	-12.519015	-16.891702
 -8.745125	-15.477096	-12.519315	-16.891877
 -8.744875	-15.476946	-12.519615	-16.892052
 -8.744625	-15.476796	-12.519915	-16.892227
 -8.744375	-15.476646	-12.520215	-16.892402
 -8.744125	-15.476496	-12.520515	-16.892577
 -8.743875	-15.476346	-12.520815	-16.892752
 -8.743625	-15.476196	-12.521115	-16.892927
 -8.743375	-15.476046	-12.521415	-16.893102
 -8.743125	-15.475896	-12.521715	-16.893277
 -8.742875	-15.475703	-12.521993	-16.893431
 -8.742625	-15.475503	-12.522268	-16.893581
 -8.742375	-15.475303	-12.522543	-16.893731
 -8.742125	-15.475103	-12.522818	-16.893881
 -8.741875	-15.474903	-12.523093	-16.894031
 -8.741625	-15.474703	-12.523368	-16.894181
 -8.741375	-15.474503	-12.523643	-16.894331
 -8.741125	-15.474303	-12.523918	-16.894481
 -8.740875	-15.474103	-12.524193	-16.894631
 -8.740625	-15.473903	-12.524468	-16.894781
 -8.740375	-15.473703	-12.524743	-16.894931
 -8.740125	-15.473503	-12.525018	-16.895081
 -8.739875	-15.473295	-12.525289	-16.895227
 -8.739625	-15.473045	-12.525539	-16.895352
 -8.739375	-15.472795	-12.525789	-16.895477
 -8.739125	-15.472545	-12.526039	-16.895602
 -8.738875	-15.472295	-12.526289	-16.895727
 -8.738625	-15.472045	-12.526539	-16.895852
 -8.738375	-15.471795	-12.526789	-16.895977
 -8.738125	-15.471545	-12.527039	-16.896102
 -8.737875	-15.471295	-12.527289	-16.896227
 -8.737625	-15.471045	-12.527539	-16.896352
 -8.737375	-15.470795	-12.527789	-16.896477
 -8.737125	-15.470545	-12.528039	-16.896602
 -8.736875	-15.470295	-12.528289	-16.896727
 -8.736625	-15.470045	-12.528539	-16.896852
 -8.736375	-15.469795	-12.528789	-16.896977
 -8.736125	-15.469497	-12.529015	-16.897078
 -8.735875	-15.469197	-12.529240	-16.897178
 -8.735625	-15.468897	-12.529465	-16.897278
 -8.735375	-15.468597	-12.529690	-16.897378
 -8.735125	-15.468297	-12.529915	-16.897478
 -8.734875	-15.467997	-12.530140	-16.897578
 -8.734625	-15.467697	-12.530365	-16.897678
 -8.734375	-15.467397	-12.530590	-16.897778
 -8.734125	-15.467097	-12.530815	-16.897878
 -8.733875	-15.466797	-12.531040	-16.897978
 -8.733625	-15.466497	-12.531265	-16.898078
 -8.733375	-15.466197	-12.531490	-16.898178
 -8.733125	-15.465897	-12.531715	-16.898278
 -8.732875	-15.465597	-12.531940	-16.898378
 -8.732625	-15.465297	-12.532165	-16.898478
 -8.732375	-15.464997	-12.532390	-16.898578
 -8.732125	-15.464648	-12.532591	-16.898653
 -8.731875	-15.464298	-12.532791	-16.898728
 -8.731625	-15.463948	-12.532991	-16.898803
 -8.731375	-15.463598	-12.533191	-16.898878
 -8.731125	-15.463248	-12.533391	-16.898953
 -8.730875	-15.462898	-12.533591	-16.899028
 -8.730625	-15.462548	-12.533791	-16.899103
 -8.730375	-15.462198	-12.533991	-16.899178
 -8.730125	-15.461848	-12.534191	-16.899253
 -8.729875	-15.461498	-12.534391	-16.899328
 -8.729625	-15.461148	-12.534591	-16.899403
 -8.729375	-15.460798	-12.534791	-16.899478
 -8.729125	-15.460448	-12.534991	-16.899553
 -8.728875	-15.460098	-12.535191	-16.899628
 -8.728625	-15.459748	-12.535391	-16.899703
 -8.728375	-15.459398	-12.535591	-16.899778
 -8.728125	-15.459048	-12.535791	-16.899853
 -8.727875	-15.458698	-12.535991	-16.899928
 -8.727625	-15.458305	-12.536169	-16.899982
 -8.727375	-15.457905	-12.536344	-16.900032
 -8.727125	-15.457505	-12.536519	-16.900082
 -8.726875	-15.457105	-12.536694	-16.900132
 -8.726625	-15.456705	-12.536869	-16.900182
 -8.726375	-15.456305	-12.537044	-16.900232
 -8.726125	-15.455905	-12.537219	-16.900282
 -8.725875	-15.455505	-12.537394	-16.900332
 -8.725625	-15.455105	-12.537569	-16.900382
 -8.725375	-15.454705	-12.537744	-16.900432
 -8.725125	-15.454305	-12.537919	-16.900482
 -8.724875	-15.453905	-12.538094	-16.900532
 -8.724625	-15.453505	-12.538269	-16.900582
 -8.724375	-15.453105	-12.538444	-16.900632
 -8.724125	-15.452705	-12.538619	-16.900682
 -8.723875	-15.452305	-12.538794	-16.900732
 -8.723625	-15.451905	-12.538969	-16.900782
 -8.723375	-15.451505	-12.539144	-16.900832
 -8.723125	-15.451105	-12.539319	-16.900882
 -8.722875	-15.450705	-12.539494	-16.900932
 -8.722625	-15.450297	-12.539665	-16.900978
 -8.722375	-15.449847	-12.539815	-16.901003
 -8.722125	-15.449397	-12.539965	-16.901028
 -8.721875	-15.448947	-12.540115	-16.901053
 -8.721625	-15.448497	-12.540265	-16.901078
 -8.721375	-15.448047	-12.540415	-16.901103
 -8.721125	-15.447597	-12.540565	-16.901128
 -8.720875	-15.447147	-12.540715	-16.901153
 -8.720625	-15.446697	-12.540865	-16.901178
 -8.720375	-15.446247	-12.541015	-16.901203
 -8.720125	-15.445797	-12.541165	-16.901228
 -8.719875	-15.445347	-12.541315	-16.901253
 -8.719625	-15.444897	-12.541465	-16.901278
 -8.719375	-15.444447	-12.541615	-16.901303
 -8.719125	-15.443997	-12.541765	-16.901328
 -8.718875	-15.443547	-12.541915	-16.901353
 -8.718625	-15.443097	-12.542065	-16.901378
 -8.718375	-15.442647	-12.542215	-16.901403
 -8.718125	-15.442197	-12.542365	-16.901428
 -8.717875	-15.441747	-12.542515	-16.901453
 -8.717625	-15.441297	-12.542665	-16.901478
 -8.717375	-15.440847	-12.542815	-16.901503
 -8.717125	-15.440397	-12.542965	-16.901528
 -8.716875	-15.439947	-12.543115	-16.901553
 -8.716625	-15.439484	-12.543259	-16.901571
 -8.716375	-15.438984	-12.543384	-16.901571
 -8.716125	-15.438484	-12.543509	-16.901571
 -8.715875	-15.437984	-12.543634	-16.901571
 -8.715625	-15.437484	-12.543759	-16.901571
 -8.715375	-15.436984	-12.543884	-16.901571
 -8.715125	-15.436484	-12.544009	-16.901571
 -8.714875	-15.435984	-12.544134	-16.901571
 -8.714625	-15.435484	-12.544259	-16.901571
 -8.714375	-15.434984	-12.544384	-16.901571
 -8.714125	-15.434484	-12.544509	-16.901571
 -8.713875	-15.433984	-12.544634	-16.901571
 -8.713625	-15.433484	-12.544759	-16.901571
 -8.713375	-15.432984	-12.544884	-16.901571
 -8.713125	-15.432484	-12.545009	-16.901571
 -8.712875	-15.431984	-12.545134	-16.901571
 -8.712625	-15.431484	-12.545259	-16.901571
 -8.712375	-15.430984	-12.545384	-16.901571
 -8.712125	-15.430484	-12.545509	-16.901571
 -8.711875	-15.429984	-12.545634	-16.901571
 -8.711625	-15.429484	-12.545759	-16.901571
 -8.711375	-15.428984	-12.545884	-16.901571
 -8.711125	-15.428484	-12.546009	-16.901571
 -8.710875	-15.427984	-12.546134	-16.901571
 -8.710625	-15.427484	-12.546259	-16.901571
 -8.710375	-15.426984	-12.546384	-16.901571
 -8.710125	-15.426484	-12.546509	-16.901571
 -8.709875	-15.425984	-12.546634	-16.901571
 -8.709625	-15.425465	-12.546749	-16.901562
 -8.709375	-15.424915	-12.546849	-16.901537
 -8.709125	-15.424365	-12.546949	-16.901512
 -8.708875	-15.423815	-12.547049	-16.901487
 -8.708625	-15.423265	-12.547149	-16.901462
 -8.708375	-15.422715	-12.547249	-16.901437
 -8.708125	-15.422165	-12.547349	-16.901412
 -8.707875	-15.421615	-12.547449	-16.901387
 -8.707625	-15.421065	-12.547549	-16.901362
 -8.707375	-15.420515	-12.547649	-16.901337
 -8.707125	-15.419965	-12.547749	-16.901312
 -8.706875	-15.419415	-12.547849	-16.901287
 -8.706625	-15.418865	-12.547949	-16.901262
 -8.706375	-15.418315	-12.548049	-16.901237
 -8.706125	-15.417765	-12.548149	-16.901212
 -8.705875	-15.417215	-12.548249	-16.901187
 -8.705625	-15.416665	-12.548349	-16.901162
 -8.705375	-15.416115	-12.548449	-16.901137
 -8.705125	-15.415565	-12.548549	-16.901112
 -8.704875	-15.415015	-12.548649	-16.901087
 -8.704625	-15.414465	-12.548749	-16.901062
 -8.704375	-15.413915	-12.548849	-16.901037
 -8.704125	-15.413365	-12.548949	-16.901012
 -8.703875	-15.412815	-12.549049	-16.900987
 -8.703625	-15.412265	-12.549149	-16.900962
 -8.703375	-15.411715	-12.549249	-16.900937
 -8.703125	-15.411165	-12.549349	-16.900912
 -8.702875	-15.410615	-12.549449	-16.900887
 -8.702625	-15.410065	-12.549549	-16.900862
 -8.702375	-15.409515	-12.549649	-16.900837
 -8.702125	-15.408965	-12.549749	-16.900812
 -8.701875	-15.408415	-12.549849	-16.900787
 -8.701625	-15.407865	-12.549949	-16.900762
 -8.701375	-15.407294	-12.550039	-16.900726
 -8.701125	-15.406694	-12.550114	-16.900676
 -8.700875	-15.406094	-12.550189	-16.900626
 -8.700625	-15.405494	-12.550264	-16.900576
 -8.700375	-15.404894	-12.550339	-16.900526
 -8.700125	-15.404294	-12.550414	-16.900476
 -8.699875	-15.403694	-12.550489	-16.900426
 -8.699625	-15.403094	-12.550564	-16.900376
 -8.699375	-15.402494	-12.550639	-16.900326
 -8.699125	-15.401894	-12.550714	-16.900276
 -8.698875	-15.401294	-12.550789	-16.900226
 -8.698625	-15.400694	-12.550864	-16.900176
 -8.698375	-15.400094	-12.550939	-16.900126
 -8.698125	-15.399494	-12.551014	-16.900076
 -8.697875	-15.398894	-12.551089	-16.900026
 -8.697625	-15.398294	-12.551164	-16.899976
 -8.697375	-15.397694	-12.551239	-16.899926
 -8.697125	-15.397094	-12.551314	-16.899876
 -8.696875	-15.396494	-12.551389	-16.899826
 -8.696625	-15.395894	-12.551464	-16.899776
 -8.696375	-15.395294	-12.551539	-16.899726
 -8.696125	-15.394694	-12.551614	-16.899676
 -8.695875	-15.394094	-12.551689	-16.899626
 -8.695625	-15.393494	-12.551764	-16.899576
 -8.695375	-15.392894	-12.551839	-16.899526
 -8.695125	-15.392294	-12.551914	-16.899476
 -8.694875	-15.391694	-12.551989	-16.899426
 -8.694625	-15.391094	-12.552064	-16.899376
 -8.694375	-15.390494	-12.552139	-16.899326
 -8.694125	-15.389894	-12.552214	-16.899276
 -8.693875	-15.389294	-12.552289	-16.899226
 -8.693625	-15.388694	-12.552364	-16.899176
 -8.693375	-15.388094	-12.552439	-16.899126
 -8.693125	-15.387494	-12.552514	-16.899076
 -8.692875	-15.386894	-12.552589	-16.899026
 -8.692625	-15.386294	-12.552664	-16.898976
 -8.692375	-15.385694	-12.552739	-16.898926
 -8.692125	-15.385094	-12.552814	-16.898876
 -8.691875	-15.384494	-12.552889	-16.898826
 -8.691625	-15.383894	-12.552964	-16.898776
 -8.691375	-15.383252	-12.553018	-16.898705
 -8.691125	-15.382602	-12.553068	-16.898630
 -8.690875	-15.381952	-12.553118	-16.898555
 -8.690625	-15.381302	-12.553168	-16.898480
 -8.690375	-15.380652	-12.553218	-16.898405
 -8.690125	-15.380002	-12.553268	-16.898330
 -8.689875	-15.379352	-12.553318	-16.898255
 -8.689625	-15.378702	-12.553368	-16.898180
 -8.689375	-15.378052	-12.553418	-16.898105
 -8.689125	-15.377402	-12.553468	-16.898030
 -8.688875	-15.376752	-12.553518	-16.897955
 -8.688625	-15.376102	-12.553568	-16.897880
 -8.688375	-15.375452	-12.553618	-16.897805
 -8.688125	-15.374802	-12.553668	-16.897730
 -8.687875	-15.374152	-12.553718	-16.897655
 -8.687625	-15.373502	-12.553768	-16.897580
 -8.687375	-15.372852	-12.553818	-16.897505
 -8.687125	-15.372202	-12.553868	-16.897430
 -8.686875	-15.371552	-12.553918	-16.897355
 -8.686625	-15.370902	-12.553968	-16.897280
 -8.686375	-15.370252	-12.554018	-16.897205
 -8.686125	-15.369602	-12.554068	-16.897130
 -8.685875	-15.368952	-12.554118	-16.897055
 -8.685625	-15.368302	-12.554168	-16.896980
 -8.685375	-15.367652	-12.554218	-16.896905
 -8.685125	-15.367002	-12.554268	-16.896830
 -8.684875	-15.366352	-12.554318	-16.896755
 -8.684625	-15.365702	-12.554368	-16.896680
 -8.684375	-15.365052	-12.554418	-16.896605
 -8.684125	-15.364402	-12.554468	-16.896530
 -8.683875	-15.363752	-12.554518	-16.896455
 -8.683625	-15.363102	-12.554568	-16.896380
 -8.683375	-15.362452	-12.554618	-16.896305
 -8.683125	-15.361802	-12.554668	-16.896230
 -8.682875	-15.361152	-12.554718	-16.896155
 -8.682625	-15.360502	-12.554768	-16.896080
 -8.682375	-15.359852	-12.554818	-16.896005
 -8.682125	-15.359202	-12.554868	-16.895930
 -8.681875	-15.358552	-12.554918	-16.895855
 -8.681625	-15.357902	-12.554968	-16.895780
 -8.681375	-15.357252	-12.555018	-16.895705
 -8.681125	-15.356602	-12.555068	-16.895630
 -8.680875	-15.355952	-12.555118	-16.895555
 -8.680625	-15.355302	-12.555168	-16.895480
 -8.680375	-15.354652	-12.555218	-16.895405
 -8.680125	-15.354002	-12.555268	-16.895330
 -8.679875	-15.353352	-12.555318	-16.895255
 -8.679625	-15.352702	-12.555368	-16.895180
 -8.679375	-15.352029	-12.555406	-16.895094
 -8.679125	-15.351329	-12.555431	-16.894994
 -8.678875	-15.350629	-12.555456	-16.894894
 -8.678625	-15.349929	-12.555481	-16.894794
 -8.678375	-15.349229	-12.555506	-16.894694
 -8.678125	-15.348529	-12.555531	-16.894594
 -8.677875	-15.347829	-12.555556	-16.894494
 -8.677625	-15.347129	-12.555581	-16.894394
 -8.677375	-15.346429	-12.555606	-16.894294
 -8.677125	-15.345729	-12.555631	-16.894194
 -8.676875	-15.345029	-12.555656	-16.894094
 -8.676625	-15.344329	-12.555681	-16.893994
 -8.676375	-15.343629	-12.555706	-16.893894
 -8.676125	-15.342929	-12.555731	-16.893794
 -8.675875	-15.342229	-12.555756	-16.893694
 -8.675625	-15.341529	-12.555781	-16.893594
 -8.675375	-15.340829	-12.555806	-16.893494
 -8.675125	-15.340129	-12.555831	-16.893394
 -8.674875	-15.339429	-12.555856	-16.893294
 -8.674625	-15.338729	-12.555881	-16.893194
 -8.674375	-15.338029	-12.555906	-16.893094
 -8.674125	-15.337329	-12.555931	-16.892994
 -8.673875	-15.336629	-12.555956	-16.892894
 -8.673625	-15.335929	-12.555981	-16.892794
 -8.673375	-15.335229	-12.556006	-16.892694
 -8.673125	-15.334529	-12.556031	-16.892594
 -8.672875	-15.333829	-12.556056	-16.892494
 -8.672625	-15.333129	-12.556081	-16.892394
 -8.672375	-15.332429	-12.556106	-16.892294
 -8.672125	-15.331729	-12.556131	-16.892194
 -8.671875	-15.331029	-12.556156	-16.892094
 -8.671625	-15.330329	-12.556181	-16.891994
 -8.671375	-15.329629	-12.556206	-16.891894
 -8.671125	-15.328929	-12.556231	-16.891794
 -8.670875	-15.328229	-12.556256	-16.891694
 -8.670625	-15.327529	-12.556281	-16.891594
 -8.670375	-15.326829	-12.556306	-16.891494
 -8.670125	-15.326129	-12.556331	-16.891394
 -8.669875	-15.325429	-12.556356	-16.891294
 -8.669625	-15.324729	-12.556381	-16.891194
 -8.669375	-15.324029	-12.556406	-16.891094
 -8.669125	-15.323329	-12.556431	-16.890994
 -8.668875	-15.322629	-12.556456	-16.890894
 -8.668625	-15.321929	-12.556481	-16.890794
 -8.668375	-15.321229	-12.556506	-16.890694
 -8.668125	-15.320529	-12.556531	-16.890594
 -8.667875	-15.319829	-12.556556	-16.890494
 -8.667625	-15.319129	-12.556581	-16.890394
 -8.667375	-15.318429	-12.556606	-16.890294
 -8.667125	-15.317729	-12.556631	-16.890194
 -8.666875	-15.317029	-12.556656	-16.890094
 -8.666625	-15.316329	-12.556681	-16.889994
 -8.666375	-15.315629	-12.556706	-16.889894
 -8.666125	-15.314929	-12.556731	-16.889794
