# NANOGrav power-law-integrated sensitivity
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 11.42 yr
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the gravitational-wave energy density power spectrum h^2\Omega_PLIS
# Column 3: Log10 of h^2\Omega_PLIS expressed in terms of a strain amplitude spectrum, \sqrt{S_PLIS}, in units of Hz^{-1/2}
# Column 4: Log10 of h^2\Omega_PLIS expressed in terms of a characteristic strain amplitude, h_PLIS

 -8.550263	 -8.465066	 -9.305594	-13.580725
 -8.550013	 -8.470051	 -9.308461	-13.583468
 -8.549763	 -8.475036	 -9.311329	-13.586210
 -8.549513	 -8.480021	 -9.314196	-13.588953
 -8.549263	 -8.485006	 -9.317064	-13.591695
 -8.549013	 -8.489991	 -9.319931	-13.594438
 -8.548763	 -8.494976	 -9.322799	-13.597180
 -8.548513	 -8.499961	 -9.325666	-13.599923
 -8.548263	 -8.504946	 -9.328534	-13.602665
 -8.548013	 -8.509931	 -9.331401	-13.605408
 -8.547763	 -8.514915	 -9.334269	-13.608150
 -8.547513	 -8.519898	 -9.337135	-13.610891
 -8.547263	 -8.524880	 -9.340001	-13.613632
 -8.547013	 -8.529863	 -9.342867	-13.616374
 -8.546763	 -8.534845	 -9.345734	-13.619115
 -8.546513	 -8.539828	 -9.348600	-13.621856
 -8.546263	 -8.544810	 -9.351466	-13.624597
 -8.546013	 -8.549793	 -9.354332	-13.627339
 -8.545763	 -8.554775	 -9.357199	-13.630080
 -8.545513	 -8.559758	 -9.360065	-13.632821
 -8.545263	 -8.564740	 -9.362931	-13.635562
 -8.545013	 -8.569723	 -9.365797	-13.638304
 -8.544763	 -8.574705	 -9.368664	-13.641045
 -8.544513	 -8.579499	 -9.371436	-13.643692
 -8.544263	 -8.583873	 -9.373998	-13.646129
 -8.544013	 -8.588163	 -9.376517	-13.648524
 -8.543763	 -8.592380	 -9.379001	-13.650882
 -8.543513	 -8.596513	 -9.381442	-13.653199
 -8.543263	 -8.600580	 -9.383851	-13.655482
 -8.543013	 -8.604570	 -9.386221	-13.657728
 -8.542763	 -8.608496	 -9.388559	-13.659940
 -8.542513	 -8.612359	 -9.390865	-13.662122
 -8.542263	 -8.616153	 -9.393137	-13.664269
 -8.542013	 -8.619886	 -9.395379	-13.666385
 -8.541763	 -8.623562	 -9.397592	-13.668473
 -8.541513	 -8.627181	 -9.399776	-13.670533
 -8.541263	 -8.630744	 -9.401933	-13.672565
 -8.541013	 -8.634254	 -9.404063	-13.674569
 -8.540763	 -8.637711	 -9.406167	-13.676548
 -8.540513	 -8.641117	 -9.408245	-13.678501
 -8.540263	 -8.644473	 -9.410298	-13.680429
 -8.540013	 -8.647782	 -9.412327	-13.682333
 -8.539763	 -8.651044	 -9.414333	-13.684214
 -8.539513	 -8.654261	 -9.416316	-13.686073
 -8.539263	 -8.657435	 -9.418278	-13.687910
 -8.539013	 -8.660568	 -9.420220	-13.689727
 -8.538763	 -8.663663	 -9.422142	-13.691524
 -8.538513	 -8.666713	 -9.424042	-13.693299
 -8.538263	 -8.669720	 -9.425921	-13.695052
 -8.538013	 -8.672693	 -9.427782	-13.696789
 -8.537763	 -8.675633	 -9.429628	-13.698509
 -8.537513	 -8.678533	 -9.431453	-13.700209
 -8.537263	 -8.681394	 -9.433258	-13.701889
 -8.537013	 -8.684227	 -9.435049	-13.703556
 -8.536763	 -8.687027	 -9.436824	-13.705206
 -8.536513	 -8.689786	 -9.438579	-13.706835
 -8.536263	 -8.692523	 -9.440322	-13.708454
 -8.536013	 -8.695223	 -9.442047	-13.710054
 -8.535763	 -8.697891	 -9.443756	-13.711638
 -8.535513	 -8.700541	 -9.445456	-13.713213
 -8.535263	 -8.703144	 -9.447133	-13.714764
 -8.535013	 -8.705735	 -9.448804	-13.716310
 -8.534763	 -8.708285	 -9.450454	-13.717835
 -8.534513	 -8.710818	 -9.452095	-13.719352
 -8.534263	 -8.713318	 -9.453720	-13.720852
 -8.534013	 -8.715797	 -9.455335	-13.722341
 -8.533763	 -8.718247	 -9.456935	-13.723816
 -8.533513	 -8.720676	 -9.458524	-13.725280
 -8.533263	 -8.723076	 -9.460099	-13.726730
 -8.533013	 -8.725459	 -9.461665	-13.728172
 -8.532763	 -8.727809	 -9.463215	-13.729597
 -8.532513	 -8.730150	 -9.464761	-13.731018
 -8.532263	 -8.732450	 -9.466286	-13.732418
 -8.532013	 -8.734750	 -9.467811	-13.733818
 -8.531763	 -8.737006	 -9.469314	-13.735196
 -8.531513	 -8.739256	 -9.470814	-13.736571
 -8.531263	 -8.741482	 -9.472302	-13.737933
 -8.531013	 -8.743682	 -9.473777	-13.739283
 -8.530763	 -8.745882	 -9.475252	-13.740633
 -8.530513	 -8.748033	 -9.476702	-13.741959
 -8.530263	 -8.750183	 -9.478152	-13.743284
 -8.530013	 -8.752315	 -9.479594	-13.744600
 -8.529763	 -8.754415	 -9.481019	-13.745900
 -8.529513	 -8.756515	 -9.482444	-13.747200
 -8.529263	 -8.758586	 -9.483854	-13.748485
 -8.529013	 -8.760636	 -9.485254	-13.749760
 -8.528763	 -8.762686	 -9.486654	-13.751035
 -8.528513	 -8.764702	 -9.488037	-13.752294
 -8.528263	 -8.766702	 -9.489412	-13.753544
 -8.528013	 -8.768702	 -9.490787	-13.754794
 -8.527763	 -8.770672	 -9.492147	-13.756029
 -8.527513	 -8.772622	 -9.493497	-13.757254
 -8.527263	 -8.774572	 -9.494847	-13.758479
 -8.527013	 -8.776504	 -9.496188	-13.759694
 -8.526763	 -8.778404	 -9.497513	-13.760894
 -8.526513	 -8.780304	 -9.498838	-13.762094
 -8.526263	 -8.782204	 -9.500163	-13.763294
 -8.526013	 -8.784057	 -9.501464	-13.764471
 -8.525763	 -8.785907	 -9.502764	-13.765646
 -8.525513	 -8.787757	 -9.504064	-13.766821
 -8.525263	 -8.789591	 -9.505357	-13.767988
 -8.525013	 -8.791391	 -9.506632	-13.769138
 -8.524763	 -8.793191	 -9.507907	-13.770288
 -8.524513	 -8.794991	 -9.509182	-13.771438
 -8.524263	 -8.796767	 -9.510445	-13.772576
 -8.524013	 -8.798517	 -9.511695	-13.773701
 -8.523763	 -8.800267	 -9.512945	-13.774826
 -8.523513	 -8.802017	 -9.514195	-13.775951
 -8.523263	 -8.803748	 -9.515435	-13.777066
 -8.523013	 -8.805448	 -9.516660	-13.778166
 -8.522763	 -8.807148	 -9.517885	-13.779266
 -8.522513	 -8.808848	 -9.519110	-13.780366
 -8.522263	 -8.810545	 -9.520333	-13.781465
 -8.522013	 -8.812195	 -9.521533	-13.782540
 -8.521763	 -8.813845	 -9.522733	-13.783615
 -8.521513	 -8.815495	 -9.523933	-13.784690
 -8.521263	 -8.817145	 -9.525133	-13.785765
 -8.521013	 -8.818774	 -9.526323	-13.786829
 -8.520763	 -8.820374	 -9.527498	-13.787879
 -8.520513	 -8.821974	 -9.528673	-13.788929
 -8.520263	 -8.823574	 -9.529848	-13.789979
 -8.520013	 -8.825174	 -9.531023	-13.791029
 -8.519763	 -8.826750	 -9.532186	-13.792067
 -8.519513	 -8.828300	 -9.533336	-13.793092
 -8.519263	 -8.829850	 -9.534486	-13.794117
 -8.519013	 -8.831400	 -9.535636	-13.795142
 -8.518763	 -8.832950	 -9.536786	-13.796167
 -8.518513	 -8.834490	 -9.537931	-13.797187
 -8.518263	 -8.835990	 -9.539056	-13.798187
 -8.518013	 -8.837490	 -9.540181	-13.799187
 -8.517763	 -8.838990	 -9.541306	-13.800187
 -8.517513	 -8.840490	 -9.542431	-13.801187
 -8.517263	 -8.841990	 -9.543556	-13.802187
 -8.517013	 -8.843464	 -9.544668	-13.803175
 -8.516763	 -8.844914	 -9.545768	-13.804150
 -8.516513	 -8.846364	 -9.546868	-13.805125
 -8.516263	 -8.847814	 -9.547968	-13.806100
 -8.516013	 -8.849264	 -9.549068	-13.807075
 -8.515763	 -8.850714	 -9.550168	-13.808050
 -8.515513	 -8.852143	 -9.551258	-13.809014
 -8.515263	 -8.853543	 -9.552333	-13.809964
 -8.515013	 -8.854943	 -9.553408	-13.810914
 -8.514763	 -8.856343	 -9.554483	-13.811864
 -8.514513	 -8.857743	 -9.555558	-13.812814
 -8.514263	 -8.859143	 -9.556633	-13.813764
 -8.514013	 -8.860543	 -9.557708	-13.814714
 -8.513763	 -8.861901	 -9.558762	-13.815643
 -8.513513	 -8.863251	 -9.559812	-13.816568
 -8.513263	 -8.864601	 -9.560862	-13.817493
 -8.513013	 -8.865951	 -9.561912	-13.818418
 -8.512763	 -8.867301	 -9.562962	-13.819343
 -8.512513	 -8.868651	 -9.564012	-13.820268
 -8.512263	 -8.870001	 -9.565062	-13.821193
 -8.512013	 -8.871315	 -9.566093	-13.822100
 -8.511763	 -8.872615	 -9.567118	-13.823000
 -8.511513	 -8.873915	 -9.568143	-13.823900
 -8.511263	 -8.875215	 -9.569168	-13.824800
 -8.511013	 -8.876515	 -9.570193	-13.825700
 -8.510763	 -8.877815	 -9.571218	-13.826600
 -8.510513	 -8.879115	 -9.572243	-13.827500
 -8.510263	 -8.880413	 -9.573267	-13.828399
 -8.510013	 -8.881663	 -9.574267	-13.829274
 -8.509763	 -8.882913	 -9.575267	-13.830149
 -8.509513	 -8.884163	 -9.576267	-13.831024
 -8.509263	 -8.885413	 -9.577267	-13.831899
 -8.509013	 -8.886663	 -9.578267	-13.832774
 -8.508763	 -8.887913	 -9.579267	-13.833649
 -8.508513	 -8.889163	 -9.580267	-13.834524
 -8.508263	 -8.890413	 -9.581267	-13.835399
 -8.508013	 -8.891628	 -9.582250	-13.836257
 -8.507763	 -8.892828	 -9.583225	-13.837107
 -8.507513	 -8.894028	 -9.584200	-13.837957
 -8.507263	 -8.895228	 -9.585175	-13.838807
 -8.507013	 -8.896428	 -9.586150	-13.839657
 -8.506763	 -8.897628	 -9.587125	-13.840507
 -8.506513	 -8.898828	 -9.588100	-13.841357
 -8.506263	 -8.900028	 -9.589075	-13.842207
 -8.506013	 -8.901228	 -9.590050	-13.843057
 -8.505763	 -8.902399	 -9.591011	-13.843892
 -8.505513	 -8.903549	 -9.591961	-13.844717
 -8.505263	 -8.904699	 -9.592911	-13.845542
 -8.505013	 -8.905849	 -9.593861	-13.846367
 -8.504763	 -8.906999	 -9.594811	-13.847192
 -8.504513	 -8.908149	 -9.595761	-13.848017
 -8.504263	 -8.909299	 -9.596711	-13.848842
 -8.504013	 -8.910449	 -9.597661	-13.849667
 -8.503763	 -8.911599	 -9.598611	-13.850492
 -8.503513	 -8.912749	 -9.599561	-13.851317
 -8.503263	 -8.913867	 -9.600495	-13.852126
 -8.503013	 -8.914967	 -9.601420	-13.852926
 -8.502763	 -8.916067	 -9.602345	-13.853726
 -8.502513	 -8.917167	 -9.603270	-13.854526
 -8.502263	 -8.918267	 -9.604195	-13.855326
 -8.502013	 -8.919367	 -9.605120	-13.856126
 -8.501763	 -8.920467	 -9.606045	-13.856926
 -8.501513	 -8.921567	 -9.606970	-13.857726
 -8.501263	 -8.922667	 -9.607895	-13.858526
 -8.501013	 -8.923767	 -9.608820	-13.859326
 -8.500763	 -8.924867	 -9.609745	-13.860126
 -8.500513	 -8.925930	 -9.610651	-13.860907
 -8.500263	 -8.926980	 -9.611551	-13.861682
 -8.500013	 -8.928030	 -9.612451	-13.862457
 -8.499763	 -8.929080	 -9.613351	-13.863232
 -8.499513	 -8.930130	 -9.614251	-13.864007
 -8.499263	 -8.931180	 -9.615151	-13.864782
 -8.499013	 -8.932230	 -9.616051	-13.865557
 -8.498763	 -8.933280	 -9.616951	-13.866332
 -8.498513	 -8.934330	 -9.617851	-13.867107
 -8.498263	 -8.935380	 -9.618751	-13.867882
 -8.498013	 -8.936430	 -9.619651	-13.868657
 -8.497763	 -8.937480	 -9.620551	-13.869432
 -8.497513	 -8.938491	 -9.621431	-13.870188
 -8.497263	 -8.939491	 -9.622306	-13.870938
 -8.497013	 -8.940491	 -9.623181	-13.871688
 -8.496763	 -8.941491	 -9.624056	-13.872438
 -8.496513	 -8.942491	 -9.624931	-13.873188
 -8.496263	 -8.943491	 -9.625806	-13.873938
 -8.496013	 -8.944491	 -9.626681	-13.874688
 -8.495763	 -8.945491	 -9.627556	-13.875438
 -8.495513	 -8.946491	 -9.628431	-13.876188
 -8.495263	 -8.947491	 -9.629306	-13.876938
 -8.495013	 -8.948491	 -9.630181	-13.877688
 -8.494763	 -8.949491	 -9.631056	-13.878438
 -8.494513	 -8.950491	 -9.631931	-13.879188
 -8.494263	 -8.951461	 -9.632791	-13.879923
 -8.494013	 -8.952411	 -9.633641	-13.880648
 -8.493763	 -8.953361	 -9.634491	-13.881373
 -8.493513	 -8.954311	 -9.635341	-13.882098
 -8.493263	 -8.955261	 -9.636191	-13.882823
 -8.493013	 -8.956211	 -9.637041	-13.883548
 -8.492763	 -8.957161	 -9.637891	-13.884273
 -8.492513	 -8.958111	 -9.638741	-13.884998
 -8.492263	 -8.959061	 -9.639591	-13.885723
 -8.492013	 -8.960011	 -9.640441	-13.886448
 -8.491763	 -8.960961	 -9.641291	-13.887173
 -8.491513	 -8.961911	 -9.642141	-13.887898
 -8.491263	 -8.962861	 -9.642991	-13.888623
 -8.491013	 -8.963811	 -9.643841	-13.889348
 -8.490763	 -8.964759	 -9.644691	-13.890072
 -8.490513	 -8.965659	 -9.645516	-13.890772
 -8.490263	 -8.966559	 -9.646341	-13.891472
 -8.490013	 -8.967459	 -9.647166	-13.892172
 -8.489763	 -8.968359	 -9.647991	-13.892872
 -8.489513	 -8.969259	 -9.648816	-13.893572
 -8.489263	 -8.970159	 -9.649641	-13.894272
 -8.489013	 -8.971059	 -9.650466	-13.894972
 -8.488763	 -8.971959	 -9.651291	-13.895672
 -8.488513	 -8.972859	 -9.652116	-13.896372
 -8.488263	 -8.973759	 -9.652941	-13.897072
 -8.488013	 -8.974659	 -9.653766	-13.897772
 -8.487763	 -8.975559	 -9.654591	-13.898472
 -8.487513	 -8.976459	 -9.655416	-13.899172
 -8.487263	 -8.977359	 -9.656241	-13.899872
 -8.487013	 -8.978259	 -9.657066	-13.900572
 -8.486763	 -8.979159	 -9.657891	-13.901272
 -8.486513	 -8.980015	 -9.658694	-13.901950
 -8.486263	 -8.980865	 -9.659494	-13.902625
 -8.486013	 -8.981715	 -9.660294	-13.903300
 -8.485763	 -8.982565	 -9.661094	-13.903975
 -8.485513	 -8.983415	 -9.661894	-13.904650
 -8.485263	 -8.984265	 -9.662694	-13.905325
 -8.485013	 -8.985115	 -9.663494	-13.906000
 -8.484763	 -8.985965	 -9.664294	-13.906675
 -8.484513	 -8.986815	 -9.665094	-13.907350
 -8.484263	 -8.987665	 -9.665894	-13.908025
 -8.484013	 -8.988515	 -9.666694	-13.908700
 -8.483763	 -8.989365	 -9.667494	-13.909375
 -8.483513	 -8.990215	 -9.668294	-13.910050
 -8.483263	 -8.991065	 -9.669094	-13.910725
 -8.483013	 -8.991915	 -9.669894	-13.911400
 -8.482763	 -8.992765	 -9.670694	-13.912075
 -8.482513	 -8.993615	 -9.671494	-13.912750
 -8.482263	 -8.994465	 -9.672294	-13.913425
 -8.482013	 -8.995268	 -9.673070	-13.914076
 -8.481763	 -8.996068	 -9.673845	-13.914726
 -8.481513	 -8.996868	 -9.674620	-13.915376
 -8.481263	 -8.997668	 -9.675395	-13.916026
 -8.481013	 -8.998468	 -9.676170	-13.916676
 -8.480763	 -8.999268	 -9.676945	-13.917326
 -8.480513	 -9.000068	 -9.677720	-13.917976
 -8.480263	 -9.000868	 -9.678495	-13.918626
 -8.480013	 -9.001668	 -9.679270	-13.919276
 -8.479763	 -9.002468	 -9.680045	-13.919926
 -8.479513	 -9.003268	 -9.680820	-13.920576
 -8.479263	 -9.004068	 -9.681595	-13.921226
 -8.479013	 -9.004868	 -9.682370	-13.921876
 -8.478763	 -9.005668	 -9.683145	-13.922526
 -8.478513	 -9.006468	 -9.683920	-13.923176
 -8.478263	 -9.007268	 -9.684695	-13.923826
 -8.478013	 -9.008068	 -9.685470	-13.924476
 -8.477763	 -9.008868	 -9.686245	-13.925126
 -8.477513	 -9.009668	 -9.687020	-13.925776
 -8.477263	 -9.010468	 -9.687795	-13.926426
 -8.477013	 -9.011219	 -9.688546	-13.927052
 -8.476763	 -9.011969	 -9.689296	-13.927677
 -8.476513	 -9.012719	 -9.690046	-13.928302
 -8.476263	 -9.013469	 -9.690796	-13.928927
 -8.476013	 -9.014219	 -9.691546	-13.929552
 -8.475763	 -9.014969	 -9.692296	-13.930177
 -8.475513	 -9.015719	 -9.693046	-13.930802
 -8.475263	 -9.016469	 -9.693796	-13.931427
 -8.475013	 -9.017219	 -9.694546	-13.932052
 -8.474763	 -9.017969	 -9.695296	-13.932677
 -8.474513	 -9.018719	 -9.696046	-13.933302
 -8.474263	 -9.019469	 -9.696796	-13.933927
 -8.474013	 -9.020219	 -9.697546	-13.934552
 -8.473763	 -9.020969	 -9.698296	-13.935177
 -8.473513	 -9.021719	 -9.699046	-13.935802
 -8.473263	 -9.022469	 -9.699796	-13.936427
 -8.473013	 -9.023219	 -9.700546	-13.937052
 -8.472763	 -9.023969	 -9.701296	-13.937677
 -8.472513	 -9.024719	 -9.702046	-13.938302
 -8.472263	 -9.025469	 -9.702796	-13.938927
 -8.472013	 -9.026219	 -9.703546	-13.939552
 -8.471763	 -9.026969	 -9.704296	-13.940177
 -8.471513	 -9.027685	 -9.705028	-13.940785
 -8.471263	 -9.028385	 -9.705753	-13.941385
 -8.471013	 -9.029085	 -9.706478	-13.941985
 -8.470763	 -9.029785	 -9.707203	-13.942585
 -8.470513	 -9.030485	 -9.707928	-13.943185
 -8.470263	 -9.031185	 -9.708653	-13.943785
 -8.470013	 -9.031885	 -9.709378	-13.944385
 -8.469763	 -9.032585	 -9.710103	-13.944985
 -8.469513	 -9.033285	 -9.710828	-13.945585
 -8.469263	 -9.033985	 -9.711553	-13.946185
 -8.469013	 -9.034685	 -9.712278	-13.946785
 -8.468763	 -9.035385	 -9.713003	-13.947385
 -8.468513	 -9.036085	 -9.713728	-13.947985
 -8.468263	 -9.036785	 -9.714453	-13.948585
 -8.468013	 -9.037485	 -9.715178	-13.949185
 -8.467763	 -9.038185	 -9.715903	-13.949785
 -8.467513	 -9.038885	 -9.716628	-13.950385
 -8.467263	 -9.039585	 -9.717353	-13.950985
 -8.467013	 -9.040285	 -9.718078	-13.951585
 -8.466763	 -9.040985	 -9.718803	-13.952185
 -8.466513	 -9.041685	 -9.719528	-13.952785
 -8.466263	 -9.042385	 -9.720253	-13.953385
 -8.466013	 -9.043085	 -9.720978	-13.953985
 -8.465763	 -9.043785	 -9.721703	-13.954585
 -8.465513	 -9.044485	 -9.722428	-13.955185
 -8.465263	 -9.045144	 -9.723133	-13.955765
 -8.465013	 -9.045794	 -9.723833	-13.956340
 -8.464763	 -9.046444	 -9.724533	-13.956915
 -8.464513	 -9.047094	 -9.725233	-13.957490
 -8.464263	 -9.047744	 -9.725933	-13.958065
 -8.464013	 -9.048394	 -9.726633	-13.958640
 -8.463763	 -9.049044	 -9.727333	-13.959215
 -8.463513	 -9.049694	 -9.728033	-13.959790
 -8.463263	 -9.050344	 -9.728733	-13.960365
 -8.463013	 -9.050994	 -9.729433	-13.960940
 -8.462763	 -9.051644	 -9.730133	-13.961515
 -8.462513	 -9.052294	 -9.730833	-13.962090
 -8.462263	 -9.052944	 -9.731533	-13.962665
 -8.462013	 -9.053594	 -9.732233	-13.963240
 -8.461763	 -9.054244	 -9.732933	-13.963815
 -8.461513	 -9.054894	 -9.733633	-13.964390
 -8.461263	 -9.055544	 -9.734333	-13.964965
 -8.461013	 -9.056194	 -9.735033	-13.965540
 -8.460763	 -9.056844	 -9.735733	-13.966115
 -8.460513	 -9.057494	 -9.736433	-13.966690
 -8.460263	 -9.058144	 -9.737133	-13.967265
 -8.460013	 -9.058794	 -9.737833	-13.967840
 -8.459763	 -9.059444	 -9.738533	-13.968415
 -8.459513	 -9.060094	 -9.739233	-13.968990
 -8.459263	 -9.060744	 -9.739933	-13.969565
 -8.459013	 -9.061394	 -9.740633	-13.970140
 -8.458763	 -9.062044	 -9.741333	-13.970715
 -8.458513	 -9.062694	 -9.742033	-13.971290
 -8.458263	 -9.063295	 -9.742709	-13.971840
 -8.458013	 -9.063895	 -9.743384	-13.972390
 -8.457763	 -9.064495	 -9.744059	-13.972940
 -8.457513	 -9.065095	 -9.744734	-13.973490
 -8.457263	 -9.065695	 -9.745409	-13.974040
 -8.457013	 -9.066295	 -9.746084	-13.974590
 -8.456763	 -9.066895	 -9.746759	-13.975140
 -8.456513	 -9.067495	 -9.747434	-13.975690
 -8.456263	 -9.068095	 -9.748109	-13.976240
 -8.456013	 -9.068695	 -9.748784	-13.976790
 -8.455763	 -9.069295	 -9.749459	-13.977340
 -8.455513	 -9.069895	 -9.750134	-13.977890
 -8.455263	 -9.070495	 -9.750809	-13.978440
 -8.455013	 -9.071095	 -9.751484	-13.978990
 -8.454763	 -9.071695	 -9.752159	-13.979540
 -8.454513	 -9.072295	 -9.752834	-13.980090
 -8.454263	 -9.072895	 -9.753509	-13.980640
 -8.454013	 -9.073495	 -9.754184	-13.981190
 -8.453763	 -9.074095	 -9.754859	-13.981740
 -8.453513	 -9.074695	 -9.755534	-13.982290
 -8.453263	 -9.075295	 -9.756209	-13.982840
 -8.453013	 -9.075895	 -9.756884	-13.983390
 -8.452763	 -9.076495	 -9.757559	-13.983940
 -8.452513	 -9.077095	 -9.758234	-13.984490
 -8.452263	 -9.077695	 -9.758909	-13.985040
 -8.452013	 -9.078295	 -9.759584	-13.985590
 -8.451763	 -9.078895	 -9.760259	-13.986140
 -8.451513	 -9.079495	 -9.760934	-13.986690
 -8.451263	 -9.080095	 -9.761609	-13.987240
 -8.451013	 -9.080695	 -9.762284	-13.987790
 -8.450763	 -9.081295	 -9.762959	-13.988340
 -8.450513	 -9.081851	 -9.763611	-13.988868
 -8.450263	 -9.082401	 -9.764261	-13.989393
 -8.450013	 -9.082951	 -9.764911	-13.989918
 -8.449763	 -9.083501	 -9.765561	-13.990443
 -8.449513	 -9.084051	 -9.766211	-13.990968
 -8.449263	 -9.084601	 -9.766861	-13.991493
 -8.449013	 -9.085151	 -9.767511	-13.992018
 -8.448763	 -9.085701	 -9.768161	-13.992543
 -8.448513	 -9.086251	 -9.768811	-13.993068
 -8.448263	 -9.086801	 -9.769461	-13.993593
 -8.448013	 -9.087351	 -9.770111	-13.994118
 -8.447763	 -9.087901	 -9.770761	-13.994643
 -8.447513	 -9.088451	 -9.771411	-13.995168
 -8.447263	 -9.089001	 -9.772061	-13.995693
 -8.447013	 -9.089551	 -9.772711	-13.996218
 -8.446763	 -9.090101	 -9.773361	-13.996743
 -8.446513	 -9.090651	 -9.774011	-13.997268
 -8.446263	 -9.091201	 -9.774661	-13.997793
 -8.446013	 -9.091751	 -9.775311	-13.998318
 -8.445763	 -9.092301	 -9.775961	-13.998843
 -8.445513	 -9.092851	 -9.776611	-13.999368
 -8.445263	 -9.093401	 -9.777261	-13.999893
 -8.445013	 -9.093951	 -9.777911	-14.000418
 -8.444763	 -9.094501	 -9.778561	-14.000943
 -8.444513	 -9.095051	 -9.779211	-14.001468
 -8.444263	 -9.095601	 -9.779861	-14.001993
 -8.444013	 -9.096151	 -9.780511	-14.002518
 -8.443763	 -9.096701	 -9.781161	-14.003043
 -8.443513	 -9.097251	 -9.781811	-14.003568
 -8.443263	 -9.097801	 -9.782461	-14.004093
 -8.443013	 -9.098351	 -9.783111	-14.004618
 -8.442763	 -9.098901	 -9.783761	-14.005143
 -8.442513	 -9.099451	 -9.784411	-14.005668
 -8.442263	 -9.100001	 -9.785061	-14.006193
 -8.442013	 -9.100542	 -9.785707	-14.006713
 -8.441763	 -9.101042	 -9.786332	-14.007213
 -8.441513	 -9.101542	 -9.786957	-14.007713
 -8.441263	 -9.102042	 -9.787582	-14.008213
 -8.441013	 -9.102542	 -9.788207	-14.008713
 -8.440763	 -9.103042	 -9.788832	-14.009213
 -8.440513	 -9.103542	 -9.789457	-14.009713
 -8.440263	 -9.104042	 -9.790082	-14.010213
 -8.440013	 -9.104542	 -9.790707	-14.010713
 -8.439763	 -9.105042	 -9.791332	-14.011213
 -8.439513	 -9.105542	 -9.791957	-14.011713
 -8.439263	 -9.106042	 -9.792582	-14.012213
 -8.439013	 -9.106542	 -9.793207	-14.012713
 -8.438763	 -9.107042	 -9.793832	-14.013213
 -8.438513	 -9.107542	 -9.794457	-14.013713
 -8.438263	 -9.108042	 -9.795082	-14.014213
 -8.438013	 -9.108542	 -9.795707	-14.014713
 -8.437763	 -9.109042	 -9.796332	-14.015213
 -8.437513	 -9.109542	 -9.796957	-14.015713
 -8.437263	 -9.110042	 -9.797582	-14.016213
 -8.437013	 -9.110542	 -9.798207	-14.016713
 -8.436763	 -9.111042	 -9.798832	-14.017213
 -8.436513	 -9.111542	 -9.799457	-14.017713
 -8.436263	 -9.112042	 -9.800082	-14.018213
 -8.436013	 -9.112542	 -9.800707	-14.018713
 -8.435763	 -9.113042	 -9.801332	-14.019213
 -8.435513	 -9.113542	 -9.801957	-14.019713
 -8.435263	 -9.114042	 -9.802582	-14.020213
 -8.435013	 -9.114542	 -9.803207	-14.020713
 -8.434763	 -9.115042	 -9.803832	-14.021213
 -8.434513	 -9.115542	 -9.804457	-14.021713
 -8.434263	 -9.116042	 -9.805082	-14.022213
 -8.434013	 -9.116542	 -9.805707	-14.022713
 -8.433763	 -9.117042	 -9.806332	-14.023213
 -8.433513	 -9.117542	 -9.806957	-14.023713
 -8.433263	 -9.118042	 -9.807582	-14.024213
