# LISA power-law-integrated sensitivity 
# (*) for an auto-correlation search
# (*) at design sensitivity
#
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the gravitational-wave energy density power spectrum h^2\Omega_PLIS
# Column 3: Log10 of h^2\Omega_PLIS expressed in terms of a strain amplitude spectrum, \sqrt{S_PLIS}, in units of Hz^{-1/2}
# Column 4: Log10 of h^2\Omega_PLIS expressed in terms of a characteristic strain amplitude, h_PLIS

 -4.988000	 -6.627143	-13.730026	-16.224026
 -4.987750	 -6.634628	-13.734144	-16.228019
 -4.987500	 -6.642113	-13.738261	-16.232011
 -4.987250	 -6.649598	-13.742379	-16.236004
 -4.987000	 -6.657083	-13.746496	-16.239996
 -4.986750	 -6.664568	-13.750614	-16.243989
 -4.986500	 -6.670273	-13.753841	-16.247091
 -4.986250	 -6.675096	-13.756628	-16.249753
 -4.986000	 -6.679850	-13.759380	-16.252380
 -4.985750	 -6.684532	-13.762096	-16.254971
 -4.985500	 -6.689152	-13.764781	-16.257531
 -4.985250	 -6.693711	-13.767435	-16.260060
 -4.985000	 -6.698201	-13.770055	-16.262555
 -4.984750	 -6.702634	-13.772647	-16.265022
 -4.984500	 -6.707011	-13.775210	-16.267460
 -4.984250	 -6.711333	-13.777746	-16.269871
 -4.984000	 -6.715601	-13.780255	-16.272255
 -4.983750	 -6.719817	-13.782738	-16.274613
 -4.983500	 -6.723982	-13.785196	-16.276946
 -4.983250	 -6.728097	-13.787628	-16.279253
 -4.983000	 -6.732165	-13.790037	-16.281537
 -4.982750	 -6.736186	-13.792423	-16.283798
 -4.982500	 -6.740163	-13.794786	-16.286036
 -4.982250	 -6.744098	-13.797129	-16.288254
 -4.982000	 -6.747991	-13.799450	-16.290450
 -4.981750	 -6.751841	-13.801750	-16.292625
 -4.981500	 -6.755646	-13.804028	-16.294778
 -4.981250	 -6.759415	-13.806287	-16.296912
 -4.981000	 -6.763149	-13.808529	-16.299029
 -4.980750	 -6.766849	-13.810754	-16.301129
 -4.980500	 -6.770501	-13.812955	-16.303205
 -4.980250	 -6.774124	-13.815142	-16.305267
 -4.980000	 -6.777720	-13.817315	-16.307315
 -4.979750	 -6.781270	-13.819465	-16.309340
 -4.979500	 -6.784791	-13.821600	-16.311350
 -4.979250	 -6.788291	-13.823725	-16.313350
 -4.979000	 -6.791742	-13.825826	-16.315326
 -4.978750	 -6.795174	-13.827917	-16.317292
 -4.978500	 -6.798574	-13.829992	-16.319242
 -4.978250	 -6.801941	-13.832050	-16.321175
 -4.978000	 -6.805291	-13.834100	-16.323100
 -4.977750	 -6.808597	-13.836128	-16.325003
 -4.977500	 -6.811896	-13.838153	-16.326903
 -4.977250	 -6.815146	-13.840153	-16.328778
 -4.977000	 -6.818390	-13.842150	-16.330650
 -4.976750	 -6.821590	-13.844125	-16.332500
 -4.976500	 -6.824785	-13.846097	-16.334347
 -4.976250	 -6.827935	-13.848047	-16.336172
 -4.976000	 -6.831085	-13.849997	-16.337997
 -4.975750	 -6.834185	-13.851922	-16.339797
 -4.975500	 -6.837285	-13.853847	-16.341597
 -4.975250	 -6.840344	-13.855752	-16.343377
 -4.975000	 -6.843394	-13.857652	-16.345152
 -4.974750	 -6.846418	-13.859539	-16.346914
 -4.974500	 -6.849418	-13.861414	-16.348664
 -4.974250	 -6.852412	-13.863286	-16.350411
 -4.974000	 -6.855362	-13.865136	-16.352136
 -4.973750	 -6.858312	-13.866986	-16.353861
 -4.973500	 -6.861233	-13.868821	-16.355571
 -4.973250	 -6.864133	-13.870646	-16.357271
 -4.973000	 -6.867033	-13.872471	-16.358971
 -4.972750	 -6.869886	-13.874273	-16.360648
 -4.972500	 -6.872736	-13.876073	-16.362323
 -4.972250	 -6.875577	-13.877869	-16.363994
 -4.972000	 -6.878377	-13.879644	-16.365644
 -4.971750	 -6.881177	-13.881419	-16.367294
 -4.971500	 -6.883966	-13.883188	-16.368938
 -4.971250	 -6.886716	-13.884938	-16.370563
 -4.971000	 -6.889466	-13.886688	-16.372188
 -4.970750	 -6.892208	-13.888434	-16.373809
 -4.970500	 -6.894908	-13.890159	-16.375409
 -4.970250	 -6.897608	-13.891884	-16.377009
 -4.970000	 -6.900308	-13.893609	-16.378609
 -4.969750	 -6.902964	-13.895312	-16.380187
 -4.969500	 -6.905614	-13.897012	-16.381762
 -4.969250	 -6.908264	-13.898712	-16.383337
 -4.969000	 -6.910892	-13.900401	-16.384901
 -4.968750	 -6.913492	-13.902076	-16.386451
 -4.968500	 -6.916092	-13.903751	-16.388001
 -4.968250	 -6.918692	-13.905426	-16.389551
 -4.968000	 -6.921252	-13.907081	-16.391081
 -4.967750	 -6.923802	-13.908731	-16.392606
 -4.967500	 -6.926352	-13.910381	-16.394131
 -4.967250	 -6.928902	-13.912031	-16.395656
 -4.967000	 -6.931406	-13.913658	-16.397158
 -4.966750	 -6.933906	-13.915283	-16.398658
 -4.966500	 -6.936406	-13.916908	-16.400158
 -4.966250	 -6.938906	-13.918533	-16.401658
 -4.966000	 -6.941365	-13.920137	-16.403137
 -4.965750	 -6.943815	-13.921737	-16.404612
 -4.965500	 -6.946265	-13.923337	-16.406087
 -4.965250	 -6.948715	-13.924937	-16.407562
 -4.965000	 -6.951143	-13.926527	-16.409027
 -4.964750	 -6.953543	-13.928102	-16.410477
 -4.964500	 -6.955943	-13.929677	-16.411927
 -4.964250	 -6.958343	-13.931252	-16.413377
 -4.964000	 -6.960743	-13.932827	-16.414827
 -4.963750	 -6.963105	-13.934382	-16.416257
 -4.963500	 -6.965455	-13.935932	-16.417682
 -4.963250	 -6.967805	-13.937482	-16.419107
 -4.963000	 -6.970155	-13.939032	-16.420532
 -4.962750	 -6.972505	-13.940582	-16.421957
 -4.962500	 -6.974816	-13.942113	-16.423363
 -4.962250	 -6.977116	-13.943638	-16.424763
 -4.962000	 -6.979416	-13.945163	-16.426163
 -4.961750	 -6.981716	-13.946688	-16.427563
 -4.961500	 -6.984016	-13.948213	-16.428963
 -4.961250	 -6.986294	-13.949727	-16.430352
 -4.961000	 -6.988544	-13.951227	-16.431727
 -4.960750	 -6.990794	-13.952727	-16.433102
 -4.960500	 -6.993044	-13.954227	-16.434477
 -4.960250	 -6.995294	-13.955727	-16.435852
 -4.960000	 -6.997544	-13.957227	-16.437227
 -4.959750	 -6.999759	-13.958709	-16.438584
 -4.959500	 -7.001959	-13.960184	-16.439934
 -4.959250	 -7.004159	-13.961659	-16.441284
 -4.959000	 -7.006359	-13.963134	-16.442634
 -4.958750	 -7.008559	-13.964609	-16.443984
 -4.958500	 -7.010759	-13.966084	-16.445334
 -4.958250	 -7.012933	-13.967547	-16.446672
 -4.958000	 -7.015083	-13.968997	-16.447997
 -4.957750	 -7.017233	-13.970447	-16.449322
 -4.957500	 -7.019383	-13.971897	-16.450647
 -4.957250	 -7.021533	-13.973347	-16.451972
 -4.957000	 -7.023683	-13.974797	-16.453297
 -4.956750	 -7.025833	-13.976247	-16.454622
 -4.956500	 -7.027942	-13.977676	-16.455926
 -4.956250	 -7.030042	-13.979101	-16.457226
 -4.956000	 -7.032142	-13.980526	-16.458526
 -4.955750	 -7.034242	-13.981951	-16.459826
 -4.955500	 -7.036342	-13.983376	-16.461126
 -4.955250	 -7.038442	-13.984801	-16.462426
 -4.955000	 -7.040542	-13.986226	-16.463726
 -4.954750	 -7.042611	-13.987636	-16.465011
 -4.954500	 -7.044661	-13.989036	-16.466286
 -4.954250	 -7.046711	-13.990436	-16.467561
 -4.954000	 -7.048761	-13.991836	-16.468836
 -4.953750	 -7.050811	-13.993236	-16.470111
 -4.953500	 -7.052861	-13.994636	-16.471386
 -4.953250	 -7.054911	-13.996036	-16.472661
 -4.953000	 -7.056961	-13.997436	-16.473936
 -4.952750	 -7.058974	-13.998817	-16.475192
 -4.952500	 -7.060974	-14.000192	-16.476442
 -4.952250	 -7.062974	-14.001567	-16.477692
 -4.952000	 -7.064974	-14.002942	-16.478942
 -4.951750	 -7.066974	-14.004317	-16.480192
 -4.951500	 -7.068974	-14.005692	-16.481442
 -4.951250	 -7.070974	-14.007067	-16.482692
 -4.951000	 -7.072974	-14.008442	-16.483942
 -4.950750	 -7.074966	-14.009813	-16.485188
 -4.950500	 -7.076916	-14.011163	-16.486413
 -4.950250	 -7.078866	-14.012513	-16.487638
 -4.950000	 -7.080816	-14.013863	-16.488863
 -4.949750	 -7.082766	-14.015213	-16.490088
 -4.949500	 -7.084716	-14.016563	-16.491313
 -4.949250	 -7.086666	-14.017913	-16.492538
 -4.949000	 -7.088616	-14.019263	-16.493763
 -4.948750	 -7.090566	-14.020613	-16.494988
 -4.948500	 -7.092516	-14.021963	-16.496213
 -4.948250	 -7.094427	-14.023293	-16.497418
 -4.948000	 -7.096327	-14.024618	-16.498618
 -4.947750	 -7.098227	-14.025943	-16.499818
 -4.947500	 -7.100127	-14.027268	-16.501018
 -4.947250	 -7.102027	-14.028593	-16.502218
 -4.947000	 -7.103927	-14.029918	-16.503418
 -4.946750	 -7.105827	-14.031243	-16.504618
 -4.946500	 -7.107727	-14.032568	-16.505818
 -4.946250	 -7.109627	-14.033893	-16.507018
 -4.946000	 -7.111527	-14.035218	-16.508218
 -4.945750	 -7.113405	-14.036532	-16.509407
 -4.945500	 -7.115255	-14.037832	-16.510582
 -4.945250	 -7.117105	-14.039132	-16.511757
 -4.945000	 -7.118955	-14.040432	-16.512932
 -4.944750	 -7.120805	-14.041732	-16.514107
 -4.944500	 -7.122655	-14.043032	-16.515282
 -4.944250	 -7.124505	-14.044332	-16.516457
 -4.944000	 -7.126355	-14.045632	-16.517632
 -4.943750	 -7.128205	-14.046932	-16.518807
 -4.943500	 -7.130055	-14.048232	-16.519982
 -4.943250	 -7.131905	-14.049532	-16.521157
 -4.943000	 -7.133753	-14.050831	-16.522331
 -4.942750	 -7.135553	-14.052106	-16.523481
 -4.942500	 -7.137353	-14.053381	-16.524631
 -4.942250	 -7.139153	-14.054656	-16.525781
 -4.942000	 -7.140953	-14.055931	-16.526931
 -4.941750	 -7.142753	-14.057206	-16.528081
 -4.941500	 -7.144553	-14.058481	-16.529231
 -4.941250	 -7.146353	-14.059756	-16.530381
 -4.941000	 -7.148153	-14.061031	-16.531531
 -4.940750	 -7.149953	-14.062306	-16.532681
 -4.940500	 -7.151753	-14.063581	-16.533831
 -4.940250	 -7.153553	-14.064856	-16.534981
 -4.940000	 -7.155353	-14.066131	-16.536131
 -4.939750	 -7.157136	-14.067398	-16.537273
 -4.939500	 -7.158886	-14.068648	-16.538398
 -4.939250	 -7.160636	-14.069898	-16.539523
 -4.939000	 -7.162386	-14.071148	-16.540648
 -4.938750	 -7.164136	-14.072398	-16.541773
 -4.938500	 -7.165886	-14.073648	-16.542898
 -4.938250	 -7.167636	-14.074898	-16.544023
 -4.938000	 -7.169386	-14.076148	-16.545148
 -4.937750	 -7.171136	-14.077398	-16.546273
 -4.937500	 -7.172886	-14.078648	-16.547398
 -4.937250	 -7.174636	-14.079898	-16.548523
 -4.937000	 -7.176386	-14.081148	-16.549648
 -4.936750	 -7.178136	-14.082398	-16.550773
 -4.936500	 -7.179886	-14.083648	-16.551898
 -4.936250	 -7.181627	-14.084893	-16.553018
 -4.936000	 -7.183327	-14.086118	-16.554118
 -4.935750	 -7.185027	-14.087343	-16.555218
 -4.935500	 -7.186727	-14.088568	-16.556318
 -4.935250	 -7.188427	-14.089793	-16.557418
 -4.935000	 -7.190127	-14.091018	-16.558518
 -4.934750	 -7.191827	-14.092243	-16.559618
 -4.934500	 -7.193527	-14.093468	-16.560718
 -4.934250	 -7.195227	-14.094693	-16.561818
 -4.934000	 -7.196927	-14.095918	-16.562918
 -4.933750	 -7.198627	-14.097143	-16.564018
 -4.933500	 -7.200327	-14.098368	-16.565118
 -4.933250	 -7.202027	-14.099593	-16.566218
 -4.933000	 -7.203727	-14.100818	-16.567318
 -4.932750	 -7.205427	-14.102043	-16.568418
 -4.932500	 -7.207127	-14.103268	-16.569518
 -4.932250	 -7.208815	-14.104487	-16.570612
 -4.932000	 -7.210465	-14.105687	-16.571687
 -4.931750	 -7.212115	-14.106887	-16.572762
 -4.931500	 -7.213765	-14.108087	-16.573837
 -4.931250	 -7.215415	-14.109287	-16.574912
 -4.931000	 -7.217065	-14.110487	-16.575987
 -4.930750	 -7.218715	-14.111687	-16.577062
 -4.930500	 -7.220365	-14.112887	-16.578137
 -4.930250	 -7.222015	-14.114087	-16.579212
 -4.930000	 -7.223665	-14.115287	-16.580287
 -4.929750	 -7.225315	-14.116487	-16.581362
 -4.929500	 -7.226965	-14.117687	-16.582437
 -4.929250	 -7.228615	-14.118887	-16.583512
 -4.929000	 -7.230265	-14.120087	-16.584587
 -4.928750	 -7.231915	-14.121287	-16.585662
 -4.928500	 -7.233565	-14.122487	-16.586737
 -4.928250	 -7.235215	-14.123687	-16.587812
 -4.928000	 -7.236865	-14.124887	-16.588887
 -4.927750	 -7.238507	-14.126083	-16.589958
 -4.927500	 -7.240107	-14.127258	-16.591008
 -4.927250	 -7.241707	-14.128433	-16.592058
 -4.927000	 -7.243307	-14.129608	-16.593108
 -4.926750	 -7.244907	-14.130783	-16.594158
 -4.926500	 -7.246507	-14.131958	-16.595208
 -4.926250	 -7.248107	-14.133133	-16.596258
 -4.926000	 -7.249707	-14.134308	-16.597308
 -4.925750	 -7.251307	-14.135483	-16.598358
 -4.925500	 -7.252907	-14.136658	-16.599408
 -4.925250	 -7.254507	-14.137833	-16.600458
 -4.925000	 -7.256107	-14.139008	-16.601508
 -4.924750	 -7.257707	-14.140183	-16.602558
 -4.924500	 -7.259307	-14.141358	-16.603608
 -4.924250	 -7.260907	-14.142533	-16.604658
 -4.924000	 -7.262507	-14.143708	-16.605708
 -4.923750	 -7.264107	-14.144883	-16.606758
 -4.923500	 -7.265707	-14.146058	-16.607808
 -4.923250	 -7.267307	-14.147233	-16.608858
 -4.923000	 -7.268907	-14.148408	-16.609908
 -4.922750	 -7.270507	-14.149583	-16.610958
 -4.922500	 -7.272079	-14.150745	-16.611995
 -4.922250	 -7.273629	-14.151895	-16.613020
 -4.922000	 -7.275179	-14.153045	-16.614045
 -4.921750	 -7.276729	-14.154195	-16.615070
 -4.921500	 -7.278279	-14.155345	-16.616095
 -4.921250	 -7.279829	-14.156495	-16.617120
 -4.921000	 -7.281379	-14.157645	-16.618145
 -4.920750	 -7.282929	-14.158795	-16.619170
 -4.920500	 -7.284479	-14.159945	-16.620195
 -4.920250	 -7.286029	-14.161095	-16.621220
 -4.920000	 -7.287579	-14.162245	-16.622245
 -4.919750	 -7.289129	-14.163395	-16.623270
 -4.919500	 -7.290679	-14.164545	-16.624295
 -4.919250	 -7.292229	-14.165695	-16.625320
 -4.919000	 -7.293779	-14.166845	-16.626345
 -4.918750	 -7.295329	-14.167995	-16.627370
 -4.918500	 -7.296879	-14.169145	-16.628395
 -4.918250	 -7.298429	-14.170295	-16.629420
 -4.918000	 -7.299979	-14.171445	-16.630445
 -4.917750	 -7.301529	-14.172595	-16.631470
 -4.917500	 -7.303079	-14.173745	-16.632495
 -4.917250	 -7.304629	-14.174895	-16.633520
 -4.917000	 -7.306179	-14.176045	-16.634545
 -4.916750	 -7.307729	-14.177195	-16.635570
 -4.916500	 -7.309242	-14.178326	-16.636576
 -4.916250	 -7.310742	-14.179451	-16.637576
 -4.916000	 -7.312242	-14.180576	-16.638576
 -4.915750	 -7.313742	-14.181701	-16.639576
 -4.915500	 -7.315242	-14.182826	-16.640576
 -4.915250	 -7.316742	-14.183951	-16.641576
 -4.915000	 -7.318242	-14.185076	-16.642576
 -4.914750	 -7.319742	-14.186201	-16.643576
 -4.914500	 -7.321242	-14.187326	-16.644576
 -4.914250	 -7.322742	-14.188451	-16.645576
 -4.914000	 -7.324242	-14.189576	-16.646576
 -4.913750	 -7.325742	-14.190701	-16.647576
 -4.913500	 -7.327242	-14.191826	-16.648576
 -4.913250	 -7.328742	-14.192951	-16.649576
 -4.913000	 -7.330242	-14.194076	-16.650576
 -4.912750	 -7.331742	-14.195201	-16.651576
 -4.912500	 -7.333242	-14.196326	-16.652576
 -4.912250	 -7.334742	-14.197451	-16.653576
 -4.912000	 -7.336242	-14.198576	-16.654576
 -4.911750	 -7.337742	-14.199701	-16.655576
 -4.911500	 -7.339242	-14.200826	-16.656576
 -4.911250	 -7.340742	-14.201951	-16.657576
 -4.911000	 -7.342242	-14.203076	-16.658576
 -4.910750	 -7.343742	-14.204201	-16.659576
 -4.910500	 -7.345242	-14.205326	-16.660576
 -4.910250	 -7.346742	-14.206451	-16.661576
 -4.910000	 -7.348242	-14.207576	-16.662576
 -4.909750	 -7.349741	-14.208701	-16.663576
 -4.909500	 -7.351191	-14.209801	-16.664551
 -4.909250	 -7.352641	-14.210901	-16.665526
 -4.909000	 -7.354091	-14.212001	-16.666501
 -4.908750	 -7.355541	-14.213101	-16.667476
 -4.908500	 -7.356991	-14.214201	-16.668451
 -4.908250	 -7.358441	-14.215301	-16.669426
 -4.908000	 -7.359891	-14.216401	-16.670401
 -4.907750	 -7.361341	-14.217501	-16.671376
 -4.907500	 -7.362791	-14.218601	-16.672351
 -4.907250	 -7.364241	-14.219701	-16.673326
 -4.907000	 -7.365691	-14.220801	-16.674301
 -4.906750	 -7.367141	-14.221901	-16.675276
 -4.906500	 -7.368591	-14.223001	-16.676251
 -4.906250	 -7.370041	-14.224101	-16.677226
 -4.906000	 -7.371491	-14.225201	-16.678201
 -4.905750	 -7.372941	-14.226301	-16.679176
 -4.905500	 -7.374391	-14.227401	-16.680151
 -4.905250	 -7.375841	-14.228501	-16.681126
 -4.905000	 -7.377291	-14.229601	-16.682101
 -4.904750	 -7.378741	-14.230701	-16.683076
 -4.904500	 -7.380191	-14.231801	-16.684051
 -4.904250	 -7.381641	-14.232901	-16.685026
 -4.904000	 -7.383091	-14.234001	-16.686001
 -4.903750	 -7.384541	-14.235101	-16.686976
 -4.903500	 -7.385991	-14.236201	-16.687951
 -4.903250	 -7.387441	-14.237301	-16.688926
 -4.903000	 -7.388891	-14.238401	-16.689901
 -4.902750	 -7.390341	-14.239501	-16.690876
 -4.902500	 -7.391791	-14.240601	-16.691851
 -4.902250	 -7.393241	-14.241701	-16.692826
 -4.902000	 -7.394691	-14.242801	-16.693801
 -4.901750	 -7.396141	-14.243901	-16.694776
 -4.901500	 -7.397578	-14.244994	-16.695744
 -4.901250	 -7.398978	-14.246069	-16.696694
 -4.901000	 -7.400378	-14.247144	-16.697644
 -4.900750	 -7.401778	-14.248219	-16.698594
 -4.900500	 -7.403178	-14.249294	-16.699544
 -4.900250	 -7.404578	-14.250369	-16.700494
 -4.900000	 -7.405978	-14.251444	-16.701444
 -4.899750	 -7.407378	-14.252519	-16.702394
 -4.899500	 -7.408778	-14.253594	-16.703344
 -4.899250	 -7.410178	-14.254669	-16.704294
 -4.899000	 -7.411578	-14.255744	-16.705244
 -4.898750	 -7.412978	-14.256819	-16.706194
 -4.898500	 -7.414378	-14.257894	-16.707144
 -4.898250	 -7.415778	-14.258969	-16.708094
 -4.898000	 -7.417178	-14.260044	-16.709044
 -4.897750	 -7.418578	-14.261119	-16.709994
 -4.897500	 -7.419978	-14.262194	-16.710944
 -4.897250	 -7.421378	-14.263269	-16.711894
 -4.897000	 -7.422778	-14.264344	-16.712844
 -4.896750	 -7.424178	-14.265419	-16.713794
 -4.896500	 -7.425578	-14.266494	-16.714744
 -4.896250	 -7.426978	-14.267569	-16.715694
 -4.896000	 -7.428378	-14.268644	-16.716644
 -4.895750	 -7.429778	-14.269719	-16.717594
 -4.895500	 -7.431178	-14.270794	-16.718544
 -4.895250	 -7.432578	-14.271869	-16.719494
 -4.895000	 -7.433978	-14.272944	-16.720444
 -4.894750	 -7.435378	-14.274019	-16.721394
 -4.894500	 -7.436778	-14.275094	-16.722344
 -4.894250	 -7.438178	-14.276169	-16.723294
 -4.894000	 -7.439578	-14.277244	-16.724244
 -4.893750	 -7.440978	-14.278319	-16.725194
 -4.893500	 -7.442378	-14.279394	-16.726144
 -4.893250	 -7.443778	-14.280469	-16.727094
 -4.893000	 -7.445178	-14.281544	-16.728044
 -4.892750	 -7.446578	-14.282619	-16.728994
 -4.892500	 -7.447978	-14.283694	-16.729944
 -4.892250	 -7.449378	-14.284769	-16.730894
 -4.892000	 -7.450778	-14.285844	-16.731844
 -4.891750	 -7.452176	-14.286918	-16.732793
 -4.891500	 -7.453526	-14.287968	-16.733718
 -4.891250	 -7.454876	-14.289018	-16.734643
 -4.891000	 -7.456226	-14.290068	-16.735568
 -4.890750	 -7.457576	-14.291118	-16.736493
 -4.890500	 -7.458926	-14.292168	-16.737418
 -4.890250	 -7.460276	-14.293218	-16.738343
 -4.890000	 -7.461626	-14.294268	-16.739268
 -4.889750	 -7.462976	-14.295318	-16.740193
 -4.889500	 -7.464326	-14.296368	-16.741118
 -4.889250	 -7.465676	-14.297418	-16.742043
 -4.889000	 -7.467026	-14.298468	-16.742968
 -4.888750	 -7.468376	-14.299518	-16.743893
 -4.888500	 -7.469726	-14.300568	-16.744818
 -4.888250	 -7.471076	-14.301618	-16.745743
 -4.888000	 -7.472426	-14.302668	-16.746668
 -4.887750	 -7.473776	-14.303718	-16.747593
 -4.887500	 -7.475126	-14.304768	-16.748518
 -4.887250	 -7.476476	-14.305818	-16.749443
 -4.887000	 -7.477826	-14.306868	-16.750368
 -4.886750	 -7.479176	-14.307918	-16.751293
 -4.886500	 -7.480526	-14.308968	-16.752218
 -4.886250	 -7.481876	-14.310018	-16.753143
 -4.886000	 -7.483226	-14.311068	-16.754068
 -4.885750	 -7.484576	-14.312118	-16.754993
 -4.885500	 -7.485926	-14.313168	-16.755918
 -4.885250	 -7.487276	-14.314218	-16.756843
 -4.885000	 -7.488626	-14.315268	-16.757768
 -4.884750	 -7.489976	-14.316318	-16.758693
 -4.884500	 -7.491326	-14.317368	-16.759618
 -4.884250	 -7.492676	-14.318418	-16.760543
 -4.884000	 -7.494026	-14.319468	-16.761468
 -4.883750	 -7.495376	-14.320518	-16.762393
 -4.883500	 -7.496726	-14.321568	-16.763318
 -4.883250	 -7.498076	-14.322618	-16.764243
 -4.883000	 -7.499426	-14.323668	-16.765168
 -4.882750	 -7.500776	-14.324718	-16.766093
 -4.882500	 -7.502126	-14.325768	-16.767018
 -4.882250	 -7.503476	-14.326818	-16.767943
 -4.882000	 -7.504826	-14.327868	-16.768868
 -4.881750	 -7.506176	-14.328918	-16.769793
 -4.881500	 -7.507526	-14.329968	-16.770718
 -4.881250	 -7.508876	-14.331018	-16.771643
 -4.881000	 -7.510226	-14.332068	-16.772568
 -4.880750	 -7.511576	-14.333118	-16.773493
 -4.880500	 -7.512926	-14.334168	-16.774418
 -4.880250	 -7.514276	-14.335218	-16.775343
 -4.880000	 -7.515626	-14.336268	-16.776268
 -4.879750	 -7.516962	-14.337311	-16.777186
 -4.879500	 -7.518262	-14.338336	-16.778086
 -4.879250	 -7.519562	-14.339361	-16.778986
 -4.879000	 -7.520862	-14.340386	-16.779886
 -4.878750	 -7.522162	-14.341411	-16.780786
 -4.878500	 -7.523462	-14.342436	-16.781686
 -4.878250	 -7.524762	-14.343461	-16.782586
 -4.878000	 -7.526062	-14.344486	-16.783486
 -4.877750	 -7.527362	-14.345511	-16.784386
 -4.877500	 -7.528662	-14.346536	-16.785286
 -4.877250	 -7.529962	-14.347561	-16.786186
 -4.877000	 -7.531262	-14.348586	-16.787086
 -4.876750	 -7.532562	-14.349611	-16.787986
 -4.876500	 -7.533862	-14.350636	-16.788886
 -4.876250	 -7.535162	-14.351661	-16.789786
 -4.876000	 -7.536462	-14.352686	-16.790686
 -4.875750	 -7.537762	-14.353711	-16.791586
 -4.875500	 -7.539062	-14.354736	-16.792486
 -4.875250	 -7.540362	-14.355761	-16.793386
 -4.875000	 -7.541662	-14.356786	-16.794286
 -4.874750	 -7.542962	-14.357811	-16.795186
 -4.874500	 -7.544262	-14.358836	-16.796086
 -4.874250	 -7.545562	-14.359861	-16.796986
 -4.874000	 -7.546862	-14.360886	-16.797886
 -4.873750	 -7.548162	-14.361911	-16.798786
 -4.873500	 -7.549462	-14.362936	-16.799686
 -4.873250	 -7.550762	-14.363961	-16.800586
 -4.873000	 -7.552062	-14.364986	-16.801486
 -4.872750	 -7.553362	-14.366011	-16.802386
 -4.872500	 -7.554662	-14.367036	-16.803286
 -4.872250	 -7.555962	-14.368061	-16.804186
 -4.872000	 -7.557262	-14.369086	-16.805086
 -4.871750	 -7.558562	-14.370111	-16.805986
 -4.871500	 -7.559862	-14.371136	-16.806886
 -4.871250	 -7.561162	-14.372161	-16.807786
