# aLIGO + aVirgo power-law-integrated sensitivity 
# (*) for a cross-correlation search
# (*) using the HLV detector network
# (*) at a sensitivity representative of observing run 2
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 0.73 yr
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the gravitational-wave energy density power spectrum h^2\Omega_PLIS
# Column 3: Log10 of h^2\Omega_PLIS expressed in terms of a strain amplitude spectrum, \sqrt{S_PLIS}, in units of Hz^{-1/2}
# Column 4: Log10 of h^2\Omega_PLIS expressed in terms of a characteristic strain amplitude, h_PLIS

  1.309098	 -7.552124	-23.638164	-22.983615
  1.314394	 -7.584654	-23.662373	-23.005176
  1.319626	 -7.616399	-23.686094	-23.026281
  1.324797	 -7.647379	-23.709340	-23.046942
  1.329906	 -7.677611	-23.732120	-23.067167
  1.334956	 -7.707112	-23.754446	-23.086968
  1.339948	 -7.735898	-23.776327	-23.106352
  1.344883	 -7.763983	-23.797772	-23.125330
  1.349763	 -7.791380	-23.818790	-23.143908
  1.354589	 -7.818103	-23.839389	-23.162095
  1.359361	 -7.844162	-23.859578	-23.179897
  1.364082	 -7.869571	-23.879363	-23.197322
  1.368752	 -7.894338	-23.898752	-23.214376
  1.373372	 -7.918474	-23.917750	-23.231064
  1.377943	 -7.941988	-23.936364	-23.247393
  1.382467	 -7.964888	-23.954600	-23.263366
  1.386945	 -7.987183	-23.972464	-23.278991
  1.391376	 -8.008879	-23.989959	-23.294271
  1.395763	 -8.029984	-24.007092	-23.309210
  1.400106	 -8.050504	-24.023866	-23.323813
  1.404406	 -8.070445	-24.040287	-23.338084
  1.408664	 -8.089813	-24.056357	-23.352025
  1.412880	 -8.108611	-24.072082	-23.365641
  1.417056	 -8.126848	-24.087464	-23.378935
  1.421192	 -8.144525	-24.102506	-23.391910
  1.425290	 -8.161647	-24.117213	-23.404569
  1.429348	 -8.178220	-24.131588	-23.416914
  1.433370	 -8.194245	-24.145633	-23.428948
  1.437354	 -8.209728	-24.159350	-23.440673
  1.441302	 -8.224671	-24.172744	-23.452093
  1.445215	 -8.239078	-24.185816	-23.463209
  1.449093	 -8.252953	-24.198570	-23.474024
  1.452936	 -8.266298	-24.211008	-23.484540
  1.456745	 -8.279118	-24.223132	-23.494760
  1.460522	 -8.291415	-24.234946	-23.504685
  1.464266	 -8.303195	-24.246452	-23.514319
  1.467978	 -8.314459	-24.257652	-23.523663
  1.471658	 -8.325214	-24.268550	-23.532721
  1.475308	 -8.335462	-24.279148	-23.541494
  1.478927	 -8.345209	-24.289450	-23.549987
  1.482516	 -8.354458	-24.299459	-23.558201
  1.486076	 -8.363217	-24.309178	-23.566140
  1.489607	 -8.371490	-24.318611	-23.573807
  1.493109	 -8.379283	-24.327761	-23.581206
  1.496584	 -8.386603	-24.336632	-23.588341
  1.500031	 -8.393457	-24.345230	-23.595214
  1.503450	 -8.399852	-24.353557	-23.601831
  1.506843	 -8.405796	-24.361618	-23.608196
  1.510210	 -8.411298	-24.369419	-23.614314
  1.513551	 -8.416364	-24.376963	-23.620188
  1.516866	 -8.421006	-24.384257	-23.625824
  1.520156	 -8.425233	-24.391306	-23.631228
  1.523421	 -8.429054	-24.398114	-23.636403
  1.526662	 -8.432479	-24.404688	-23.641357
  1.529879	 -8.435520	-24.411034	-23.646094
  1.533073	 -8.438187	-24.417158	-23.650621
  1.536243	 -8.440491	-24.423065	-23.654944
  1.539390	 -8.442445	-24.428763	-23.659068
  1.542514	 -8.444060	-24.434257	-23.663000
  1.545616	 -8.445349	-24.439554	-23.666746
  1.548696	 -8.446322	-24.444661	-23.670313
  1.551755	 -8.446994	-24.449585	-23.673707
  1.554792	 -8.447377	-24.454332	-23.676936
  1.557808	 -8.447484	-24.458909	-23.680005
  1.560803	 -8.447326	-24.463323	-23.682921
  1.563778	 -8.446917	-24.467580	-23.685692
  1.566732	 -8.446269	-24.471688	-23.688322
  1.569666	 -8.445395	-24.475653	-23.690819
  1.572581	 -8.444306	-24.479480	-23.693189
  1.575477	 -8.443013	-24.483176	-23.695438
  1.578353	 -8.441528	-24.486748	-23.697572
  1.581210	 -8.439862	-24.490201	-23.699596
  1.584048	 -8.438024	-24.493540	-23.701516
  1.586868	 -8.436025	-24.496771	-23.703336
  1.589670	 -8.433875	-24.499898	-23.705063
  1.592454	 -8.431580	-24.502927	-23.706700
  1.595221	 -8.429152	-24.505862	-23.708252
  1.597969	 -8.426597	-24.508708	-23.709723
  1.600701	 -8.423922	-24.511467	-23.711117
  1.603415	 -8.421134	-24.514145	-23.712437
  1.606113	 -8.418241	-24.516745	-23.713689
  1.608793	 -8.415248	-24.519269	-23.714873
  1.611458	 -8.412161	-24.521723	-23.715994
  1.614106	 -8.408986	-24.524107	-23.717054
  1.616738	 -8.405728	-24.526426	-23.718057
  1.619354	 -8.402391	-24.528682	-23.719005
  1.621955	 -8.398980	-24.530877	-23.719900
  1.624540	 -8.395499	-24.533015	-23.720745
  1.627110	 -8.391952	-24.535096	-23.721541
  1.629664	 -8.388343	-24.537123	-23.722291
  1.632204	 -8.384675	-24.539099	-23.722997
  1.634729	 -8.380952	-24.541025	-23.723660
  1.637239	 -8.377176	-24.542902	-23.724283
  1.639735	 -8.373350	-24.544734	-23.724866
  1.642217	 -8.369478	-24.546520	-23.725411
  1.644685	 -8.365560	-24.548262	-23.725920
  1.647138	 -8.361603	-24.549964	-23.726395
  1.649578	 -8.357605	-24.551625	-23.726836
  1.652004	 -8.353571	-24.553247	-23.727245
  1.654417	 -8.349499	-24.554830	-23.727622
  1.656817	 -8.345394	-24.556377	-23.727969
  1.659203	 -8.341258	-24.557889	-23.728287
  1.661576	 -8.337091	-24.559365	-23.728577
  1.663936	 -8.332895	-24.560808	-23.728839
  1.666284	 -8.328674	-24.562218	-23.729076
  1.668619	 -8.324428	-24.563598	-23.729288
  1.670941	 -8.320158	-24.564946	-23.729476
  1.673251	 -8.315865	-24.566265	-23.729639
  1.675549	 -8.311551	-24.567555	-23.729780
  1.677835	 -8.307217	-24.568816	-23.729899
  1.680109	 -8.302862	-24.570050	-23.729995
  1.682371	 -8.298489	-24.571256	-23.730070
  1.684621	 -8.294099	-24.572436	-23.730126
  1.686860	 -8.289693	-24.573591	-23.730161
  1.689087	 -8.285272	-24.574721	-23.730178
  1.691303	 -8.280837	-24.575827	-23.730176
  1.693507	 -8.276391	-24.576912	-23.730158
  1.695701	 -8.271930	-24.577971	-23.730121
  1.697883	 -8.267459	-24.579009	-23.730068
  1.700054	 -8.262976	-24.580025	-23.729998
  1.702215	 -8.258482	-24.581019	-23.729912
  1.704365	 -8.253979	-24.581992	-23.729810
  1.706504	 -8.249466	-24.582945	-23.729693
  1.708633	 -8.244944	-24.583877	-23.729560
  1.710752	 -8.240415	-24.584791	-23.729415
  1.712860	 -8.235876	-24.585684	-23.729253
  1.714958	 -8.231332	-24.586559	-23.729080
  1.717046	 -8.226782	-24.587415	-23.728892
  1.719124	 -8.222224	-24.588253	-23.728691
  1.721192	 -8.217665	-24.589076	-23.728480
  1.723250	 -8.213101	-24.589882	-23.728256
  1.725299	 -8.208532	-24.590670	-23.728020
  1.727338	 -8.203958	-24.591441	-23.727772
  1.729367	 -8.199381	-24.592197	-23.727513
  1.731387	 -8.194801	-24.592937	-23.727243
  1.733398	 -8.190218	-24.593661	-23.726962
  1.735399	 -8.185631	-24.594370	-23.726670
  1.737391	 -8.181042	-24.595063	-23.726368
  1.739375	 -8.176451	-24.595742	-23.726055
  1.741349	 -8.171858	-24.596407	-23.725733
  1.743314	 -8.167265	-24.597058	-23.725402
  1.745270	 -8.162671	-24.597696	-23.725061
  1.747218	 -8.158074	-24.598319	-23.724710
  1.749156	 -8.153477	-24.598928	-23.724350
  1.751087	 -8.148880	-24.599525	-23.723982
  1.753008	 -8.144282	-24.600109	-23.723605
  1.754921	 -8.139688	-24.600681	-23.723221
  1.756826	 -8.135094	-24.601242	-23.722828
  1.758723	 -8.130501	-24.601790	-23.722428
  1.760611	 -8.125908	-24.602326	-23.722020
  1.762491	 -8.121317	-24.602850	-23.721605
  1.764363	 -8.116727	-24.603363	-23.721182
  1.766227	 -8.112138	-24.603865	-23.720751
  1.768083	 -8.107551	-24.604355	-23.720314
  1.769931	 -8.102966	-24.604835	-23.719869
  1.771771	 -8.098383	-24.605304	-23.719418
  1.773604	 -8.093802	-24.605762	-23.718960
  1.775428	 -8.089222	-24.606209	-23.718495
  1.777246	 -8.084645	-24.606646	-23.718023
  1.779055	 -8.080070	-24.607073	-23.717545
  1.780857	 -8.075498	-24.607490	-23.717061
  1.782652	 -8.070929	-24.607897	-23.716572
  1.784439	 -8.066363	-24.608295	-23.716076
  1.786219	 -8.061801	-24.608684	-23.715575
  1.787992	 -8.057242	-24.609064	-23.715068
  1.789757	 -8.052687	-24.609434	-23.714556
  1.791515	 -8.048133	-24.609795	-23.714037
  1.793266	 -8.043583	-24.610146	-23.713513
  1.795011	 -8.039039	-24.610491	-23.712985
  1.796748	 -8.034500	-24.610827	-23.712453
  1.798478	 -8.029965	-24.611155	-23.711916
  1.800201	 -8.025432	-24.611474	-23.711373
  1.801918	 -8.020903	-24.611784	-23.710825
  1.803628	 -8.016379	-24.612086	-23.710272
  1.805331	 -8.011859	-24.612381	-23.709716
  1.807027	 -8.007345	-24.612669	-23.709155
  1.808717	 -8.002833	-24.612948	-23.708589
  1.810401	 -7.998325	-24.613219	-23.708018
  1.812077	 -7.993823	-24.613483	-23.707444
  1.813748	 -7.989326	-24.613740	-23.706866
  1.815412	 -7.984834	-24.613990	-23.706284
  1.817069	 -7.980344	-24.614231	-23.705696
  1.818721	 -7.975860	-24.614466	-23.705106
  1.820366	 -7.971382	-24.614695	-23.704512
  1.822005	 -7.966908	-24.614916	-23.703914
  1.823637	 -7.962438	-24.615130	-23.703311
  1.825264	 -7.957974	-24.615338	-23.702706
  1.826884	 -7.953517	-24.615540	-23.702098
  1.828499	 -7.949061	-24.615734	-23.701484
  1.830107	 -7.944611	-24.615922	-23.700868
  1.831710	 -7.940169	-24.616104	-23.700250
  1.833307	 -7.935730	-24.616280	-23.699627
  1.834897	 -7.931295	-24.616449	-23.699000
  1.836482	 -7.926868	-24.616613	-23.698372
  1.838062	 -7.922446	-24.616771	-23.697740
  1.839635	 -7.918028	-24.616922	-23.697104
  1.841203	 -7.913618	-24.617069	-23.696467
  1.842765	 -7.909212	-24.617209	-23.695827
  1.844322	 -7.904810	-24.617343	-23.695182
  1.845873	 -7.900416	-24.617473	-23.694536
  1.847418	 -7.896027	-24.617596	-23.693887
  1.848958	 -7.891641	-24.617714	-23.693234
  1.850493	 -7.887265	-24.617827	-23.692581
  1.852022	 -7.882891	-24.617934	-23.691923
  1.853546	 -7.878523	-24.618036	-23.691263
  1.855065	 -7.874164	-24.618134	-23.690602
  1.856578	 -7.869806	-24.618225	-23.689936
  1.858086	 -7.865456	-24.618312	-23.689269
  1.859589	 -7.861113	-24.618395	-23.688601
  1.861086	 -7.856773	-24.618471	-23.687928
  1.862579	 -7.852441	-24.618544	-23.687255
  1.864066	 -7.848113	-24.618611	-23.686578
  1.865548	 -7.843792	-24.618673	-23.685899
  1.867025	 -7.839478	-24.618732	-23.685220
  1.868497	 -7.835166	-24.618785	-23.684536
  1.869965	 -7.830864	-24.618834	-23.683852
  1.871427	 -7.826565	-24.618878	-23.683165
  1.872884	 -7.822272	-24.618918	-23.682476
  1.874337	 -7.817987	-24.618954	-23.681786
  1.875784	 -7.813705	-24.618985	-23.681092
  1.877227	 -7.809433	-24.619013	-23.680399
  1.878665	 -7.805162	-24.619034	-23.679702
  1.880099	 -7.800900	-24.619053	-23.679004
  1.881527	 -7.796643	-24.619068	-23.678304
  1.882951	 -7.792392	-24.619078	-23.677602
  1.884370	 -7.788148	-24.619085	-23.676900
  1.885785	 -7.783907	-24.619086	-23.676194
  1.887195	 -7.779675	-24.619086	-23.675488
  1.888601	 -7.775445	-24.619079	-23.674778
  1.890002	 -7.771223	-24.619069	-23.674069
  1.891398	 -7.767006	-24.619055	-23.673356
  1.892790	 -7.762796	-24.619038	-23.672643
  1.894178	 -7.758592	-24.619017	-23.671929
  1.895561	 -7.754392	-24.618992	-23.671212
  1.896939	 -7.750201	-24.618965	-23.670495
  1.898314	 -7.746013	-24.618932	-23.669775
  1.899684	 -7.741834	-24.618898	-23.669056
  1.901049	 -7.737657	-24.618858	-23.668333
  1.902411	 -7.733491	-24.618817	-23.667612
  1.903768	 -7.729325	-24.618770	-23.666886
  1.905121	 -7.725172	-24.618723	-23.666162
  1.906470	 -7.721018	-24.618669	-23.665434
  1.907814	 -7.716876	-24.618615	-23.664707
  1.909155	 -7.712734	-24.618554	-23.663977
  1.910491	 -7.708604	-24.618494	-23.663248
  1.911823	 -7.704474	-24.618427	-23.662515
  1.913151	 -7.700355	-24.618360	-23.661784
  1.914475	 -7.696238	-24.618287	-23.661049
  1.915795	 -7.692131	-24.618214	-23.660316
  1.917111	 -7.688025	-24.618135	-23.659579
  1.918424	 -7.683931	-24.618056	-23.658844
  1.919732	 -7.679837	-24.617971	-23.658105
  1.921036	 -7.675754	-24.617886	-23.657368
  1.922336	 -7.671672	-24.617795	-23.656627
  1.923633	 -7.667601	-24.617705	-23.655888
  1.924925	 -7.663530	-24.617608	-23.655146
  1.926214	 -7.659471	-24.617511	-23.654405
  1.927499	 -7.655413	-24.617410	-23.653660
  1.928780	 -7.651365	-24.617307	-23.652917
  1.930057	 -7.647319	-24.617201	-23.652172
  1.931331	 -7.643282	-24.617092	-23.651427
  1.932601	 -7.639249	-24.616981	-23.650680
  1.933867	 -7.635223	-24.616867	-23.649933
  1.935129	 -7.631203	-24.616750	-23.649186
  1.936388	 -7.627187	-24.616631	-23.648437
  1.937643	 -7.623180	-24.616510	-23.647688
  1.938895	 -7.619175	-24.616385	-23.646937
  1.940143	 -7.615175	-24.616257	-23.646186
  1.941387	 -7.611181	-24.616127	-23.645433
  1.942628	 -7.607195	-24.615995	-23.644681
  1.943865	 -7.603210	-24.615859	-23.643926
  1.945099	 -7.599237	-24.615723	-23.643173
  1.946329	 -7.595263	-24.615581	-23.642416
  1.947556	 -7.591301	-24.615440	-23.641662
  1.948780	 -7.587340	-24.615295	-23.640905
  1.950000	 -7.583387	-24.615148	-23.640148
  1.951216	 -7.579440	-24.614999	-23.639391
  1.952429	 -7.575497	-24.614848	-23.638633
  1.953639	 -7.571563	-24.614695	-23.637876
  1.954845	 -7.567630	-24.614538	-23.637116
  1.956048	 -7.563709	-24.614382	-23.636358
  1.957248	 -7.559787	-24.614221	-23.635597
  1.958444	 -7.555875	-24.614059	-23.634837
  1.959638	 -7.551968	-24.613895	-23.634077
  1.960827	 -7.548065	-24.613729	-23.633315
  1.962014	 -7.544171	-24.613562	-23.632555
  1.963197	 -7.540278	-24.613390	-23.631792
  1.964378	 -7.536396	-24.613219	-23.631031
  1.965554	 -7.532515	-24.613044	-23.630267
  1.966728	 -7.528642	-24.612868	-23.629504
  1.967899	 -7.524775	-24.612691	-23.628742
  1.969066	 -7.520911	-24.612510	-23.627977
  1.970231	 -7.517057	-24.612330	-23.627214
  1.971392	 -7.513204	-24.612145	-23.626449
  1.972550	 -7.509359	-24.611960	-23.625685
  1.973705	 -7.505521	-24.611773	-23.624921
  1.974857	 -7.501685	-24.611583	-23.624155
  1.976006	 -7.497859	-24.611393	-23.623390
  1.977152	 -7.494033	-24.611200	-23.622624
  1.978295	 -7.490216	-24.611005	-23.621858
  1.979435	 -7.486406	-24.610810	-23.621093
  1.980571	 -7.482597	-24.610611	-23.620325
  1.981705	 -7.478798	-24.610413	-23.619560
  1.982836	 -7.475001	-24.610211	-23.618792
  1.983964	 -7.471211	-24.610007	-23.618025
  1.985090	 -7.467429	-24.609804	-23.617259
  1.986212	 -7.463647	-24.609597	-23.616491
  1.987331	 -7.459875	-24.609389	-23.615724
  1.988447	 -7.456107	-24.609180	-23.614956
  1.989561	 -7.452343	-24.608968	-23.614188
  1.990672	 -7.448589	-24.608757	-23.613421
  1.991780	 -7.444834	-24.608542	-23.612652
  1.992885	 -7.441088	-24.608326	-23.611884
  1.993987	 -7.437348	-24.608110	-23.611117
  1.995086	 -7.433610	-24.607890	-23.610347
  1.996183	 -7.429878	-24.607669	-23.609577
  1.997277	 -7.426148	-24.607445	-23.608806
  1.998368	 -7.422427	-24.607221	-23.608037
  1.999457	 -7.418708	-24.606995	-23.607266
  2.000543	 -7.414995	-24.606767	-23.606495
  2.001626	 -7.411291	-24.606539	-23.605726
  2.002706	 -7.407587	-24.606308	-23.604955
  2.003784	 -7.403890	-24.606076	-23.604184
  2.004859	 -7.400202	-24.605844	-23.603415
  2.005931	 -7.396513	-24.605608	-23.602643
  2.007001	 -7.392833	-24.605373	-23.601872
  2.008068	 -7.389159	-24.605136	-23.601102
  2.009132	 -7.385486	-24.604897	-23.600331
  2.010194	 -7.381823	-24.604658	-23.599561
  2.011253	 -7.378163	-24.604417	-23.598790
  2.012310	 -7.374507	-24.604174	-23.598019
  2.013364	 -7.370860	-24.603931	-23.597249
  2.014416	 -7.367214	-24.603686	-23.596478
  2.015465	 -7.363574	-24.603439	-23.595707
  2.016511	 -7.359943	-24.603193	-23.594938
  2.017555	 -7.356312	-24.602944	-23.594166
  2.018596	 -7.352688	-24.602694	-23.593396
  2.019635	 -7.349072	-24.602445	-23.592627
  2.020672	 -7.345457	-24.602192	-23.591856
  2.021706	 -7.341848	-24.601938	-23.591085
  2.022738	 -7.338248	-24.601685	-23.590317
  2.023767	 -7.334647	-24.601429	-23.589545
  2.024793	 -7.331053	-24.601172	-23.588775
  2.025818	 -7.327468	-24.600916	-23.588007
  2.026840	 -7.323883	-24.600656	-23.587236
  2.027859	 -7.320304	-24.600396	-23.586467
  2.028876	 -7.316735	-24.600137	-23.585699
  2.029891	 -7.313164	-24.599874	-23.584928
  2.030903	 -7.309601	-24.599610	-23.584159
  2.031913	 -7.306046	-24.599348	-23.583391
  2.032921	 -7.302491	-24.599082	-23.582621
  2.033926	 -7.298942	-24.598815	-23.581852
  2.034929	 -7.295401	-24.598550	-23.581085
  2.035930	 -7.291862	-24.598281	-23.580316
  2.036928	 -7.288328	-24.598011	-23.579547
  2.037924	 -7.284802	-24.597742	-23.578780
  2.038918	 -7.281278	-24.597471	-23.578012
  2.039910	 -7.277758	-24.597199	-23.577244
  2.040899	 -7.274246	-24.596927	-23.576477
  2.041886	 -7.270738	-24.596653	-23.575710
  2.042871	 -7.267232	-24.596377	-23.574942
  2.043853	 -7.263734	-24.596102	-23.574176
  2.044834	 -7.260242	-24.595827	-23.573410
  2.045812	 -7.256750	-24.595548	-23.572642
  2.046788	 -7.253266	-24.595270	-23.571876
  2.047761	 -7.249790	-24.594992	-23.571112
  2.048733	 -7.246312	-24.594711	-23.570344
  2.049702	 -7.242841	-24.594430	-23.569578
  2.050670	 -7.239379	-24.594149	-23.568814
  2.051635	 -7.235917	-24.593866	-23.568048
  2.052598	 -7.232460	-24.593582	-23.567283
  2.053559	 -7.229010	-24.593298	-23.566519
  2.054517	 -7.225564	-24.593013	-23.565755
  2.055474	 -7.222121	-24.592726	-23.564990
  2.056428	 -7.218683	-24.592439	-23.564225
  2.057381	 -7.215245	-24.592149	-23.563458
  2.058331	 -7.211814	-24.591859	-23.562693
  2.059279	 -7.208391	-24.591570	-23.561930
  2.060226	 -7.204967	-24.591277	-23.561164
  2.061170	 -7.201549	-24.590984	-23.560400
  2.062112	 -7.198139	-24.590692	-23.559636
  2.063052	 -7.194731	-24.590399	-23.558873
  2.063990	 -7.191326	-24.590103	-23.558108
  2.064926	 -7.187929	-24.589808	-23.557345
  2.065860	 -7.184538	-24.589514	-23.556584
  2.066792	 -7.181146	-24.589216	-23.555820
  2.067722	 -7.177761	-24.588918	-23.555057
  2.068650	 -7.174383	-24.588621	-23.554296
  2.069576	 -7.171007	-24.588322	-23.553534
  2.070500	 -7.167634	-24.588022	-23.552772
  2.071422	 -7.164268	-24.587722	-23.552011
  2.072342	 -7.160909	-24.587423	-23.551252
  2.073260	 -7.157549	-24.587120	-23.550490
  2.074176	 -7.154195	-24.586817	-23.549729
  2.075091	 -7.150849	-24.586516	-23.548970
  2.076003	 -7.147505	-24.586212	-23.548211
  2.076913	 -7.144164	-24.585907	-23.547450
  2.077822	 -7.140829	-24.585603	-23.546692
  2.078729	 -7.137502	-24.585299	-23.545935
  2.079633	 -7.134173	-24.584992	-23.545175
  2.080536	 -7.130850	-24.584685	-23.544417
  2.081437	 -7.127535	-24.584379	-23.543660
  2.082336	 -7.124224	-24.584072	-23.542904
  2.083234	 -7.120913	-24.583762	-23.542145
  2.084129	 -7.117608	-24.583453	-23.541389
  2.085023	 -7.114311	-24.583145	-23.540634
  2.085915	 -7.111016	-24.582835	-23.539878
  2.086805	 -7.107723	-24.582524	-23.539121
  2.087693	 -7.104437	-24.582213	-23.538366
  2.088579	 -7.101157	-24.581903	-23.537613
  2.089464	 -7.097878	-24.581590	-23.536858
  2.090346	 -7.094603	-24.581276	-23.536103
  2.091227	 -7.091335	-24.580963	-23.535350
  2.092106	 -7.088073	-24.580651	-23.534598
  2.092984	 -7.084810	-24.580336	-23.533844
  2.093859	 -7.081553	-24.580021	-23.533091
  2.094733	 -7.078302	-24.579706	-23.532339
  2.095605	 -7.075057	-24.579392	-23.531589
  2.096476	 -7.071811	-24.579074	-23.530836
  2.097344	 -7.068571	-24.578757	-23.530085
  2.098211	 -7.065337	-24.578440	-23.529335
  2.099076	 -7.062109	-24.578124	-23.528586
  2.099939	 -7.058880	-24.577804	-23.527835
  2.100801	 -7.055657	-24.577485	-23.527085
  2.101661	 -7.052440	-24.577167	-23.526337
  2.102519	 -7.049228	-24.576849	-23.525589
  2.103376	 -7.046016	-24.576527	-23.524839
  2.104231	 -7.042810	-24.576207	-23.524091
  2.105084	 -7.039610	-24.575887	-23.523345
  2.105936	 -7.036415	-24.575566	-23.522598
  2.106786	 -7.033219	-24.575243	-23.521851
  2.107634	 -7.030030	-24.574921	-23.521104
  2.108480	 -7.026847	-24.574599	-23.520359
  2.109325	 -7.023668	-24.574277	-23.519615
  2.110169	 -7.020489	-24.573953	-23.518868
  2.111010	 -7.017316	-24.573629	-23.518124
  2.111850	 -7.014149	-24.573305	-23.517380
  2.112689	 -7.010987	-24.572982	-23.516638
  2.113526	 -7.007824	-24.572656	-23.515893
  2.114361	 -7.004667	-24.572330	-23.515150
  2.115194	 -7.001516	-24.572005	-23.514408
  2.116026	 -6.998371	-24.571680	-23.513667
  2.116857	 -6.995224	-24.571352	-23.512924
  2.117686	 -6.992083	-24.571025	-23.512182
  2.118513	 -6.988948	-24.570698	-23.511442
  2.119338	 -6.985819	-24.570372	-23.510703
  2.120162	 -6.982689	-24.570043	-23.509962
  2.120985	 -6.979563	-24.569714	-23.509222
  2.121806	 -6.976443	-24.569386	-23.508483
  2.122625	 -6.973321	-24.569054	-23.507741
  2.123443	 -6.970205	-24.568723	-23.507001
  2.124260	 -6.967095	-24.568392	-23.506262
  2.125074	 -6.963991	-24.568062	-23.505525
  2.125888	 -6.960886	-24.567730	-23.504786
  2.126699	 -6.957785	-24.567397	-23.504047
  2.127510	 -6.954690	-24.567065	-23.503310
  2.128318	 -6.951600	-24.566733	-23.502574
  2.129126	 -6.948513	-24.566400	-23.501838
  2.129931	 -6.945427	-24.566066	-23.501100
  2.130736	 -6.942347	-24.565732	-23.500364
  2.131538	 -6.939272	-24.565399	-23.499630
  2.132340	 -6.936203	-24.565066	-23.498896
  2.133140	 -6.933132	-24.564730	-23.498161
  2.133938	 -6.930066	-24.564395	-23.497426
  2.134735	 -6.927006	-24.564060	-23.496693
  2.135530	 -6.923952	-24.563726	-23.495961
  2.136324	 -6.920898	-24.563390	-23.495228
  2.137117	 -6.917847	-24.563054	-23.494495
  2.137908	 -6.914801	-24.562717	-23.493764
  2.138697	 -6.911761	-24.562382	-23.493033
  2.139486	 -6.908726	-24.562046	-23.492304
  2.140272	 -6.905689	-24.561708	-23.491572
  2.141058	 -6.902657	-24.561370	-23.490842
  2.141842	 -6.899631	-24.561033	-23.490112
  2.142624	 -6.896611	-24.560697	-23.489385
  2.143405	 -6.893591	-24.560359	-23.488656
  2.144185	 -6.890574	-24.560020	-23.487927
  2.144963	 -6.887562	-24.559681	-23.487199
  2.145740	 -6.884555	-24.559343	-23.486473
  2.146516	 -6.881554	-24.559006	-23.485748
  2.147290	 -6.878551	-24.558665	-23.485021
  2.148063	 -6.875553	-24.558325	-23.484294
  2.148834	 -6.872560	-24.557986	-23.483569
  2.149604	 -6.869572	-24.557647	-23.482845
  2.150373	 -6.866588	-24.557308	-23.482122
  2.151140	 -6.863603	-24.556967	-23.481397
  2.151906	 -6.860624	-24.556626	-23.480673
  2.152670	 -6.857649	-24.556286	-23.479950
  2.153434	 -6.854680	-24.555946	-23.479229
  2.154196	 -6.851713	-24.555605	-23.478508
  2.154956	 -6.848747	-24.555263	-23.477785
  2.155715	 -6.845786	-24.554922	-23.477064
  2.156473	 -6.842830	-24.554580	-23.476344
