# BBO power-law-integrated sensitivity
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the gravitational-wave energy density power spectrum h^2\Omega_PLIS
# Column 3: Log10 of h^2\Omega_PLIS expressed in terms of a strain amplitude spectrum, \sqrt{S_PLIS}, in units of Hz^{-1/2}
# Column 4: Log10 of h^2\Omega_PLIS expressed in terms of a characteristic strain amplitude, h_PLIS

 -2.991500	-13.162712	-19.992561	-21.488311
 -2.991250	-13.170197	-19.996678	-21.492303
 -2.991000	-13.177682	-20.000796	-21.496296
 -2.990750	-13.185167	-20.004913	-21.500288
 -2.990500	-13.192652	-20.009031	-21.504281
 -2.990250	-13.200137	-20.013148	-21.508273
 -2.990000	-13.207622	-20.017266	-21.512266
 -2.989750	-13.215107	-20.021383	-21.516258
 -2.989500	-13.222592	-20.025501	-21.520251
 -2.989250	-13.230077	-20.029618	-21.524243
 -2.989000	-13.237562	-20.033736	-21.528236
 -2.988750	-13.245047	-20.037853	-21.532228
 -2.988500	-13.252532	-20.041971	-21.536221
 -2.988250	-13.260017	-20.046088	-21.540213
 -2.988000	-13.267502	-20.050206	-21.544206
 -2.987750	-13.274987	-20.054323	-21.548198
 -2.987500	-13.281222	-20.057816	-21.551566
 -2.987250	-13.285852	-20.060506	-21.554131
 -2.987000	-13.290403	-20.063157	-21.556657
 -2.986750	-13.294877	-20.065768	-21.559143
 -2.986500	-13.299272	-20.068341	-21.561591
 -2.986250	-13.303596	-20.070878	-21.564003
 -2.986000	-13.307850	-20.073380	-21.566380
 -2.985750	-13.312032	-20.075846	-21.568721
 -2.985500	-13.316153	-20.078281	-21.571031
 -2.985250	-13.320212	-20.080686	-21.573311
 -2.985000	-13.324203	-20.083056	-21.575556
 -2.984750	-13.328137	-20.085398	-21.577773
 -2.984500	-13.332014	-20.087712	-21.579962
 -2.984250	-13.335836	-20.089998	-21.582123
 -2.984000	-13.339605	-20.092257	-21.584257
 -2.983750	-13.343321	-20.094490	-21.586365
 -2.983500	-13.346986	-20.096698	-21.588448
 -2.983250	-13.350602	-20.098881	-21.590506
 -2.983000	-13.354170	-20.101040	-21.592540
 -2.982750	-13.357692	-20.103176	-21.594551
 -2.982500	-13.361169	-20.105289	-21.596539
 -2.982250	-13.364604	-20.107382	-21.598507
 -2.982000	-13.367999	-20.109454	-21.600454
 -2.981750	-13.371349	-20.111504	-21.602379
 -2.981500	-13.374654	-20.113532	-21.604282
 -2.981250	-13.377923	-20.115541	-21.606166
 -2.981000	-13.381158	-20.117534	-21.608034
 -2.980750	-13.384358	-20.119509	-21.609884
 -2.980500	-13.387511	-20.121460	-21.611710
 -2.980250	-13.390634	-20.123397	-21.613522
 -2.980000	-13.393730	-20.125320	-21.615320
 -2.979750	-13.396780	-20.127220	-21.617095
 -2.979500	-13.399803	-20.129106	-21.618856
 -2.979250	-13.402803	-20.130981	-21.620606
 -2.979000	-13.405754	-20.132832	-21.622332
 -2.978750	-13.408687	-20.134673	-21.624048
 -2.978500	-13.411587	-20.136498	-21.625748
 -2.978250	-13.414455	-20.138307	-21.627432
 -2.978000	-13.417305	-20.140107	-21.629107
 -2.977750	-13.420112	-20.141886	-21.630761
 -2.977500	-13.422911	-20.143660	-21.632410
 -2.977250	-13.425661	-20.145410	-21.634035
 -2.977000	-13.428406	-20.147158	-21.635658
 -2.976750	-13.431106	-20.148883	-21.637258
 -2.976500	-13.433802	-20.150606	-21.638856
 -2.976250	-13.436452	-20.152306	-21.640431
 -2.976000	-13.439102	-20.154006	-21.642006
 -2.975750	-13.441703	-20.155681	-21.643556
 -2.975500	-13.444303	-20.157356	-21.645106
 -2.975250	-13.446863	-20.159011	-21.646636
 -2.975000	-13.449413	-20.160661	-21.648161
 -2.974750	-13.451938	-20.162299	-21.649674
 -2.974500	-13.454438	-20.163924	-21.651174
 -2.974250	-13.456934	-20.165547	-21.652672
 -2.974000	-13.459384	-20.167147	-21.654147
 -2.973750	-13.461834	-20.168747	-21.655622
 -2.973500	-13.464255	-20.170332	-21.657082
 -2.973250	-13.466655	-20.171907	-21.658532
 -2.973000	-13.469055	-20.173482	-21.659982
 -2.972750	-13.471409	-20.175034	-21.661409
 -2.972500	-13.473759	-20.176584	-21.662834
 -2.972250	-13.476103	-20.178131	-21.664256
 -2.972000	-13.478403	-20.179656	-21.665656
 -2.971750	-13.480703	-20.181181	-21.667056
 -2.971500	-13.482992	-20.182701	-21.668451
 -2.971250	-13.485242	-20.184201	-21.669826
 -2.971000	-13.487492	-20.185701	-21.671201
 -2.970750	-13.489737	-20.187198	-21.672573
 -2.970500	-13.491937	-20.188673	-21.673923
 -2.970250	-13.494137	-20.190148	-21.675273
 -2.970000	-13.496337	-20.191623	-21.676623
 -2.969750	-13.498494	-20.193077	-21.677952
 -2.969500	-13.500644	-20.194527	-21.679277
 -2.969250	-13.502794	-20.195977	-21.680602
 -2.969000	-13.504924	-20.197417	-21.681917
 -2.968750	-13.507024	-20.198842	-21.683217
 -2.968500	-13.509124	-20.200267	-21.684517
 -2.968250	-13.511224	-20.201692	-21.685817
 -2.968000	-13.513286	-20.203098	-21.687098
 -2.967750	-13.515336	-20.204498	-21.688373
 -2.967500	-13.517386	-20.205898	-21.689648
 -2.967250	-13.519436	-20.207298	-21.690923
 -2.967000	-13.521442	-20.208676	-21.692176
 -2.966750	-13.523442	-20.210051	-21.693426
 -2.966500	-13.525442	-20.211426	-21.694676
 -2.966250	-13.527442	-20.212801	-21.695926
 -2.966000	-13.529403	-20.214156	-21.697156
 -2.965750	-13.531353	-20.215506	-21.698381
 -2.965500	-13.533303	-20.216856	-21.699606
 -2.965250	-13.535253	-20.218206	-21.700831
 -2.965000	-13.537183	-20.219546	-21.702046
 -2.964750	-13.539083	-20.220871	-21.703246
 -2.964500	-13.540983	-20.222196	-21.704446
 -2.964250	-13.542883	-20.223521	-21.705646
 -2.964000	-13.544783	-20.224846	-21.706846
 -2.963750	-13.546647	-20.226153	-21.708028
 -2.963500	-13.548497	-20.227453	-21.709203
 -2.963250	-13.550347	-20.228753	-21.710378
 -2.963000	-13.552197	-20.230053	-21.711553
 -2.962750	-13.554047	-20.231353	-21.712728
 -2.962500	-13.555861	-20.232635	-21.713885
 -2.962250	-13.557661	-20.233910	-21.715035
 -2.962000	-13.559461	-20.235185	-21.716185
 -2.961750	-13.561261	-20.236460	-21.717335
 -2.961500	-13.563061	-20.237735	-21.718485
 -2.961250	-13.564842	-20.239001	-21.719626
 -2.961000	-13.566592	-20.240251	-21.720751
 -2.960750	-13.568342	-20.241501	-21.721876
 -2.960500	-13.570092	-20.242751	-21.723001
 -2.960250	-13.571842	-20.244001	-21.724126
 -2.960000	-13.573592	-20.245251	-21.725251
 -2.959750	-13.575310	-20.246485	-21.726360
 -2.959500	-13.577010	-20.247710	-21.727460
 -2.959250	-13.578710	-20.248935	-21.728560
 -2.959000	-13.580410	-20.250160	-21.729660
 -2.958750	-13.582110	-20.251385	-21.730760
 -2.958500	-13.583810	-20.252610	-21.731860
 -2.958250	-13.585488	-20.253824	-21.732949
 -2.958000	-13.587138	-20.255024	-21.734024
 -2.957750	-13.588788	-20.256224	-21.735099
 -2.957500	-13.590438	-20.257424	-21.736174
 -2.957250	-13.592088	-20.258624	-21.737249
 -2.957000	-13.593738	-20.259824	-21.738324
 -2.956750	-13.595388	-20.261024	-21.739399
 -2.956500	-13.597000	-20.262205	-21.740455
 -2.956250	-13.598600	-20.263380	-21.741505
 -2.956000	-13.600200	-20.264555	-21.742555
 -2.955750	-13.601800	-20.265730	-21.743605
 -2.955500	-13.603400	-20.266905	-21.744655
 -2.955250	-13.605000	-20.268080	-21.745705
 -2.955000	-13.606600	-20.269255	-21.746755
 -2.954750	-13.608174	-20.270417	-21.747792
 -2.954500	-13.609724	-20.271567	-21.748817
 -2.954250	-13.611274	-20.272717	-21.749842
 -2.954000	-13.612824	-20.273867	-21.750867
 -2.953750	-13.614374	-20.275017	-21.751892
 -2.953500	-13.615924	-20.276167	-21.752917
 -2.953250	-13.617474	-20.277317	-21.753942
 -2.953000	-13.619024	-20.278467	-21.754967
 -2.952750	-13.620542	-20.279601	-21.755976
 -2.952500	-13.622042	-20.280726	-21.756976
 -2.952250	-13.623542	-20.281851	-21.757976
 -2.952000	-13.625042	-20.282976	-21.758976
 -2.951750	-13.626542	-20.284101	-21.759976
 -2.951500	-13.628042	-20.285226	-21.760976
 -2.951250	-13.629542	-20.286351	-21.761976
 -2.951000	-13.631042	-20.287476	-21.762976
 -2.950750	-13.632539	-20.288599	-21.763974
 -2.950500	-13.633989	-20.289699	-21.764949
 -2.950250	-13.635439	-20.290799	-21.765924
 -2.950000	-13.636889	-20.291899	-21.766899
 -2.949750	-13.638339	-20.292999	-21.767874
 -2.949500	-13.639789	-20.294099	-21.768849
 -2.949250	-13.641239	-20.295199	-21.769824
 -2.949000	-13.642689	-20.296299	-21.770799
 -2.948750	-13.644139	-20.297399	-21.771774
 -2.948500	-13.645589	-20.298499	-21.772749
 -2.948250	-13.647007	-20.299583	-21.773708
 -2.948000	-13.648407	-20.300658	-21.774658
 -2.947750	-13.649807	-20.301733	-21.775608
 -2.947500	-13.651207	-20.302808	-21.776558
 -2.947250	-13.652607	-20.303883	-21.777508
 -2.947000	-13.654007	-20.304958	-21.778458
 -2.946750	-13.655407	-20.306033	-21.779408
 -2.946500	-13.656807	-20.307108	-21.780358
 -2.946250	-13.658207	-20.308183	-21.781308
 -2.946000	-13.659607	-20.309258	-21.782258
 -2.945750	-13.660991	-20.310325	-21.783200
 -2.945500	-13.662341	-20.311375	-21.784125
 -2.945250	-13.663691	-20.312425	-21.785050
 -2.945000	-13.665041	-20.313475	-21.785975
 -2.944750	-13.666391	-20.314525	-21.786900
 -2.944500	-13.667741	-20.315575	-21.787825
 -2.944250	-13.669091	-20.316625	-21.788750
 -2.944000	-13.670441	-20.317675	-21.789675
 -2.943750	-13.671791	-20.318725	-21.790600
 -2.943500	-13.673141	-20.319775	-21.791525
 -2.943250	-13.674491	-20.320825	-21.792450
 -2.943000	-13.675841	-20.321875	-21.793375
 -2.942750	-13.677148	-20.322904	-21.794279
 -2.942500	-13.678448	-20.323929	-21.795179
 -2.942250	-13.679748	-20.324954	-21.796079
 -2.942000	-13.681048	-20.325979	-21.796979
 -2.941750	-13.682348	-20.327004	-21.797879
 -2.941500	-13.683648	-20.328029	-21.798779
 -2.941250	-13.684948	-20.329054	-21.799679
 -2.941000	-13.686248	-20.330079	-21.800579
 -2.940750	-13.687548	-20.331104	-21.801479
 -2.940500	-13.688848	-20.332129	-21.802379
 -2.940250	-13.690148	-20.333154	-21.803279
 -2.940000	-13.691448	-20.334179	-21.804179
 -2.939750	-13.692740	-20.335200	-21.805075
 -2.939500	-13.693990	-20.336200	-21.805950
 -2.939250	-13.695240	-20.337200	-21.806825
 -2.939000	-13.696490	-20.338200	-21.807700
 -2.938750	-13.697740	-20.339200	-21.808575
 -2.938500	-13.698990	-20.340200	-21.809450
 -2.938250	-13.700240	-20.341200	-21.810325
 -2.938000	-13.701490	-20.342200	-21.811200
 -2.937750	-13.702740	-20.343200	-21.812075
 -2.937500	-13.703990	-20.344200	-21.812950
 -2.937250	-13.705240	-20.345200	-21.813825
 -2.937000	-13.706490	-20.346200	-21.814700
 -2.936750	-13.707740	-20.347200	-21.815575
 -2.936500	-13.708990	-20.348200	-21.816450
 -2.936250	-13.710240	-20.349200	-21.817325
 -2.936000	-13.711442	-20.350176	-21.818176
 -2.935750	-13.712642	-20.351151	-21.819026
 -2.935500	-13.713842	-20.352126	-21.819876
 -2.935250	-13.715042	-20.353101	-21.820726
 -2.935000	-13.716242	-20.354076	-21.821576
 -2.934750	-13.717442	-20.355051	-21.822426
 -2.934500	-13.718642	-20.356026	-21.823276
 -2.934250	-13.719842	-20.357001	-21.824126
 -2.934000	-13.721042	-20.357976	-21.824976
 -2.933750	-13.722242	-20.358951	-21.825826
 -2.933500	-13.723442	-20.359926	-21.826676
 -2.933250	-13.724642	-20.360901	-21.827526
 -2.933000	-13.725842	-20.361876	-21.828376
 -2.932750	-13.727042	-20.362851	-21.829226
 -2.932500	-13.728242	-20.363826	-21.830076
 -2.932250	-13.729442	-20.364801	-21.830926
 -2.932000	-13.730593	-20.365751	-21.831751
 -2.931750	-13.731743	-20.366701	-21.832576
 -2.931500	-13.732893	-20.367651	-21.833401
 -2.931250	-13.734043	-20.368601	-21.834226
 -2.931000	-13.735193	-20.369551	-21.835051
 -2.930750	-13.736343	-20.370501	-21.835876
 -2.930500	-13.737493	-20.371451	-21.836701
 -2.930250	-13.738643	-20.372401	-21.837526
 -2.930000	-13.739793	-20.373351	-21.838351
 -2.929750	-13.740943	-20.374301	-21.839176
 -2.929500	-13.742093	-20.375251	-21.840001
 -2.929250	-13.743243	-20.376201	-21.840826
 -2.929000	-13.744393	-20.377151	-21.841651
 -2.928750	-13.745543	-20.378101	-21.842476
 -2.928500	-13.746693	-20.379051	-21.843301
 -2.928250	-13.747843	-20.380001	-21.844126
 -2.928000	-13.748993	-20.380951	-21.844951
 -2.927750	-13.750143	-20.381901	-21.845776
 -2.927500	-13.751250	-20.382830	-21.846580
 -2.927250	-13.752350	-20.383755	-21.847380
 -2.927000	-13.753450	-20.384680	-21.848180
 -2.926750	-13.754550	-20.385605	-21.848980
 -2.926500	-13.755650	-20.386530	-21.849780
 -2.926250	-13.756750	-20.387455	-21.850580
 -2.926000	-13.757850	-20.388380	-21.851380
 -2.925750	-13.758950	-20.389305	-21.852180
 -2.925500	-13.760050	-20.390230	-21.852980
 -2.925250	-13.761150	-20.391155	-21.853780
 -2.925000	-13.762250	-20.392080	-21.854580
 -2.924750	-13.763350	-20.393005	-21.855380
 -2.924500	-13.764450	-20.393930	-21.856180
 -2.924250	-13.765550	-20.394855	-21.856980
 -2.924000	-13.766650	-20.395780	-21.857780
 -2.923750	-13.767750	-20.396705	-21.858580
 -2.923500	-13.768850	-20.397630	-21.859380
 -2.923250	-13.769950	-20.398555	-21.860180
 -2.923000	-13.771050	-20.399480	-21.860980
 -2.922750	-13.772150	-20.400405	-21.861780
 -2.922500	-13.773242	-20.401326	-21.862576
 -2.922250	-13.774292	-20.402226	-21.863351
 -2.922000	-13.775342	-20.403126	-21.864126
 -2.921750	-13.776392	-20.404026	-21.864901
 -2.921500	-13.777442	-20.404926	-21.865676
 -2.921250	-13.778492	-20.405826	-21.866451
 -2.921000	-13.779542	-20.406726	-21.867226
 -2.920750	-13.780592	-20.407626	-21.868001
 -2.920500	-13.781642	-20.408526	-21.868776
 -2.920250	-13.782692	-20.409426	-21.869551
 -2.920000	-13.783742	-20.410326	-21.870326
 -2.919750	-13.784792	-20.411226	-21.871101
 -2.919500	-13.785842	-20.412126	-21.871876
 -2.919250	-13.786892	-20.413026	-21.872651
 -2.919000	-13.787942	-20.413926	-21.873426
 -2.918750	-13.788992	-20.414826	-21.874201
 -2.918500	-13.790042	-20.415726	-21.874976
 -2.918250	-13.791092	-20.416626	-21.875751
 -2.918000	-13.792142	-20.417526	-21.876526
 -2.917750	-13.793192	-20.418426	-21.877301
 -2.917500	-13.794242	-20.419326	-21.878076
 -2.917250	-13.795292	-20.420226	-21.878851
 -2.917000	-13.796342	-20.421126	-21.879626
 -2.916750	-13.797392	-20.422026	-21.880401
 -2.916500	-13.798429	-20.422919	-21.881169
 -2.916250	-13.799429	-20.423794	-21.881919
 -2.916000	-13.800429	-20.424669	-21.882669
 -2.915750	-13.801429	-20.425544	-21.883419
 -2.915500	-13.802429	-20.426419	-21.884169
 -2.915250	-13.803429	-20.427294	-21.884919
 -2.915000	-13.804429	-20.428169	-21.885669
 -2.914750	-13.805429	-20.429044	-21.886419
 -2.914500	-13.806429	-20.429919	-21.887169
 -2.914250	-13.807429	-20.430794	-21.887919
 -2.914000	-13.808429	-20.431669	-21.888669
 -2.913750	-13.809429	-20.432544	-21.889419
 -2.913500	-13.810429	-20.433419	-21.890169
 -2.913250	-13.811429	-20.434294	-21.890919
 -2.913000	-13.812429	-20.435169	-21.891669
 -2.912750	-13.813429	-20.436044	-21.892419
 -2.912500	-13.814429	-20.436919	-21.893169
 -2.912250	-13.815429	-20.437794	-21.893919
 -2.912000	-13.816429	-20.438669	-21.894669
 -2.911750	-13.817429	-20.439544	-21.895419
 -2.911500	-13.818429	-20.440419	-21.896169
 -2.911250	-13.819429	-20.441294	-21.896919
 -2.911000	-13.820429	-20.442169	-21.897669
 -2.910750	-13.821429	-20.443044	-21.898419
 -2.910500	-13.822429	-20.443919	-21.899169
 -2.910250	-13.823429	-20.444794	-21.899919
 -2.910000	-13.824429	-20.445669	-21.900669
 -2.909750	-13.825429	-20.446544	-21.901419
 -2.909500	-13.826410	-20.447410	-21.902160
 -2.909250	-13.827360	-20.448260	-21.902885
 -2.909000	-13.828310	-20.449110	-21.903610
 -2.908750	-13.829260	-20.449960	-21.904335
 -2.908500	-13.830210	-20.450810	-21.905060
 -2.908250	-13.831160	-20.451660	-21.905785
 -2.908000	-13.832110	-20.452510	-21.906510
 -2.907750	-13.833060	-20.453360	-21.907235
 -2.907500	-13.834010	-20.454210	-21.907960
 -2.907250	-13.834960	-20.455060	-21.908685
 -2.907000	-13.835910	-20.455910	-21.909410
 -2.906750	-13.836860	-20.456760	-21.910135
 -2.906500	-13.837810	-20.457610	-21.910860
 -2.906250	-13.838760	-20.458460	-21.911585
 -2.906000	-13.839710	-20.459310	-21.912310
 -2.905750	-13.840660	-20.460160	-21.913035
 -2.905500	-13.841610	-20.461010	-21.913760
 -2.905250	-13.842560	-20.461860	-21.914485
 -2.905000	-13.843510	-20.462710	-21.915210
 -2.904750	-13.844460	-20.463560	-21.915935
 -2.904500	-13.845410	-20.464410	-21.916660
 -2.904250	-13.846360	-20.465260	-21.917385
 -2.904000	-13.847310	-20.466110	-21.918110
 -2.903750	-13.848260	-20.466960	-21.918835
 -2.903500	-13.849210	-20.467810	-21.919560
 -2.903250	-13.850160	-20.468660	-21.920285
 -2.903000	-13.851110	-20.469510	-21.921010
 -2.902750	-13.852060	-20.470360	-21.921735
 -2.902500	-13.853010	-20.471210	-21.922460
 -2.902250	-13.853960	-20.472060	-21.923185
 -2.902000	-13.854910	-20.472910	-21.923910
 -2.901750	-13.855860	-20.473760	-21.924635
 -2.901500	-13.856810	-20.474610	-21.925360
 -2.901250	-13.857739	-20.475449	-21.926074
 -2.901000	-13.858639	-20.476274	-21.926774
 -2.900750	-13.859539	-20.477099	-21.927474
 -2.900500	-13.860439	-20.477924	-21.928174
 -2.900250	-13.861339	-20.478749	-21.928874
 -2.900000	-13.862239	-20.479574	-21.929574
 -2.899750	-13.863139	-20.480399	-21.930274
 -2.899500	-13.864039	-20.481224	-21.930974
 -2.899250	-13.864939	-20.482049	-21.931674
 -2.899000	-13.865839	-20.482874	-21.932374
 -2.898750	-13.866739	-20.483699	-21.933074
 -2.898500	-13.867639	-20.484524	-21.933774
 -2.898250	-13.868539	-20.485349	-21.934474
 -2.898000	-13.869439	-20.486174	-21.935174
 -2.897750	-13.870339	-20.486999	-21.935874
 -2.897500	-13.871239	-20.487824	-21.936574
 -2.897250	-13.872139	-20.488649	-21.937274
 -2.897000	-13.873039	-20.489474	-21.937974
 -2.896750	-13.873939	-20.490299	-21.938674
 -2.896500	-13.874839	-20.491124	-21.939374
 -2.896250	-13.875739	-20.491949	-21.940074
 -2.896000	-13.876639	-20.492774	-21.940774
 -2.895750	-13.877539	-20.493599	-21.941474
 -2.895500	-13.878439	-20.494424	-21.942174
 -2.895250	-13.879339	-20.495249	-21.942874
 -2.895000	-13.880239	-20.496074	-21.943574
 -2.894750	-13.881139	-20.496899	-21.944274
 -2.894500	-13.882039	-20.497724	-21.944974
 -2.894250	-13.882939	-20.498549	-21.945674
 -2.894000	-13.883839	-20.499374	-21.946374
 -2.893750	-13.884739	-20.500199	-21.947074
 -2.893500	-13.885639	-20.501024	-21.947774
 -2.893250	-13.886539	-20.501849	-21.948474
 -2.893000	-13.887439	-20.502674	-21.949174
 -2.892750	-13.888339	-20.503499	-21.949874
 -2.892500	-13.889239	-20.504324	-21.950574
 -2.892250	-13.890139	-20.505149	-21.951274
 -2.892000	-13.891039	-20.505974	-21.951974
 -2.891750	-13.891939	-20.506799	-21.952674
 -2.891500	-13.892839	-20.507624	-21.953374
 -2.891250	-13.893697	-20.508428	-21.954053
 -2.891000	-13.894547	-20.509228	-21.954728
 -2.890750	-13.895397	-20.510028	-21.955403
 -2.890500	-13.896247	-20.510828	-21.956078
 -2.890250	-13.897097	-20.511628	-21.956753
 -2.890000	-13.897947	-20.512428	-21.957428
 -2.889750	-13.898797	-20.513228	-21.958103
 -2.889500	-13.899647	-20.514028	-21.958778
 -2.889250	-13.900497	-20.514828	-21.959453
 -2.889000	-13.901347	-20.515628	-21.960128
 -2.888750	-13.902197	-20.516428	-21.960803
 -2.888500	-13.903047	-20.517228	-21.961478
 -2.888250	-13.903897	-20.518028	-21.962153
 -2.888000	-13.904747	-20.518828	-21.962828
 -2.887750	-13.905597	-20.519628	-21.963503
 -2.887500	-13.906447	-20.520428	-21.964178
 -2.887250	-13.907297	-20.521228	-21.964853
 -2.887000	-13.908147	-20.522028	-21.965528
 -2.886750	-13.908997	-20.522828	-21.966203
 -2.886500	-13.909847	-20.523628	-21.966878
 -2.886250	-13.910697	-20.524428	-21.967553
 -2.886000	-13.911547	-20.525228	-21.968228
 -2.885750	-13.912397	-20.526028	-21.968903
 -2.885500	-13.913247	-20.526828	-21.969578
 -2.885250	-13.914097	-20.527628	-21.970253
 -2.885000	-13.914947	-20.528428	-21.970928
 -2.884750	-13.915797	-20.529228	-21.971603
 -2.884500	-13.916647	-20.530028	-21.972278
 -2.884250	-13.917497	-20.530828	-21.972953
 -2.884000	-13.918347	-20.531628	-21.973628
 -2.883750	-13.919197	-20.532428	-21.974303
 -2.883500	-13.920047	-20.533228	-21.974978
 -2.883250	-13.920897	-20.534028	-21.975653
 -2.883000	-13.921747	-20.534828	-21.976328
 -2.882750	-13.922597	-20.535628	-21.977003
 -2.882500	-13.923447	-20.536428	-21.977678
 -2.882250	-13.924297	-20.537228	-21.978353
 -2.882000	-13.925147	-20.538028	-21.979028
 -2.881750	-13.925997	-20.538828	-21.979703
 -2.881500	-13.926847	-20.539628	-21.980378
 -2.881250	-13.927697	-20.540428	-21.981053
 -2.881000	-13.928547	-20.541228	-21.981728
 -2.880750	-13.929397	-20.542028	-21.982403
 -2.880500	-13.930247	-20.542828	-21.983078
 -2.880250	-13.931097	-20.543628	-21.983753
 -2.880000	-13.931947	-20.544428	-21.984428
 -2.879750	-13.932797	-20.545228	-21.985103
 -2.879500	-13.933647	-20.546028	-21.985778
 -2.879250	-13.934474	-20.546817	-21.986442
 -2.879000	-13.935274	-20.547592	-21.987092
 -2.878750	-13.936074	-20.548367	-21.987742
 -2.878500	-13.936874	-20.549142	-21.988392
 -2.878250	-13.937674	-20.549917	-21.989042
 -2.878000	-13.938474	-20.550692	-21.989692
 -2.877750	-13.939274	-20.551467	-21.990342
 -2.877500	-13.940074	-20.552242	-21.990992
 -2.877250	-13.940874	-20.553017	-21.991642
 -2.877000	-13.941674	-20.553792	-21.992292
 -2.876750	-13.942474	-20.554567	-21.992942
 -2.876500	-13.943274	-20.555342	-21.993592
 -2.876250	-13.944074	-20.556117	-21.994242
 -2.876000	-13.944874	-20.556892	-21.994892
 -2.875750	-13.945674	-20.557667	-21.995542
 -2.875500	-13.946474	-20.558442	-21.996192
 -2.875250	-13.947274	-20.559217	-21.996842
 -2.875000	-13.948074	-20.559992	-21.997492
 -2.874750	-13.948874	-20.560767	-21.998142
 -2.874500	-13.949674	-20.561542	-21.998792
 -2.874250	-13.950474	-20.562317	-21.999442
 -2.874000	-13.951274	-20.563092	-22.000092
 -2.873750	-13.952074	-20.563867	-22.000742
 -2.873500	-13.952874	-20.564642	-22.001392
 -2.873250	-13.953674	-20.565417	-22.002042
 -2.873000	-13.954474	-20.566192	-22.002692
 -2.872750	-13.955274	-20.566967	-22.003342
 -2.872500	-13.956074	-20.567742	-22.003992
 -2.872250	-13.956874	-20.568517	-22.004642
 -2.872000	-13.957674	-20.569292	-22.005292
 -2.871750	-13.958474	-20.570067	-22.005942
 -2.871500	-13.959274	-20.570842	-22.006592
 -2.871250	-13.960074	-20.571617	-22.007242
 -2.871000	-13.960874	-20.572392	-22.007892
 -2.870750	-13.961674	-20.573167	-22.008542
 -2.870500	-13.962474	-20.573942	-22.009192
 -2.870250	-13.963274	-20.574717	-22.009842
 -2.870000	-13.964074	-20.575492	-22.010492
 -2.869750	-13.964874	-20.576267	-22.011142
 -2.869500	-13.965674	-20.577042	-22.011792
 -2.869250	-13.966474	-20.577817	-22.012442
 -2.869000	-13.967274	-20.578592	-22.013092
 -2.868750	-13.968074	-20.579367	-22.013742
 -2.868500	-13.968874	-20.580142	-22.014392
 -2.868250	-13.969674	-20.580917	-22.015042
 -2.868000	-13.970474	-20.581692	-22.015692
 -2.867750	-13.971274	-20.582467	-22.016342
 -2.867500	-13.972074	-20.583242	-22.016992
 -2.867250	-13.972874	-20.584017	-22.017642
 -2.867000	-13.973674	-20.584792	-22.018292
 -2.866750	-13.974474	-20.585567	-22.018942
 -2.866500	-13.975274	-20.586342	-22.019592
 -2.866250	-13.976074	-20.587117	-22.020242
 -2.866000	-13.976874	-20.587892	-22.020892
