#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  400   1.0191  4.57E-05 1.454E-05 4.297E-03 1.688E-10 1.153E-07 5.393E-03 9.270E-02 2.335E-02 2.901E-01 2.140E+01 1.503E+00 1.01E-09
  420   1.0200  4.56E-05 1.718E-05 4.571E-03 1.879E-10 1.229E-07 5.862E-03 9.561E-02 2.687E-02 2.850E-01 2.535E+01 1.685E+00 1.13E-09
  440   1.0209  4.56E-05 2.014E-05 4.659E-03 2.015E-10 1.305E-07 6.347E-03 9.653E-02 2.928E-02 2.687E-01 2.978E+01 1.874E+00 1.21E-09
  460   1.0218  4.56E-05 2.337E-05 4.940E-03 2.221E-10 1.375E-07 6.838E-03 9.939E-02 2.997E-02 2.731E-01 3.468E+01 1.971E+00 1.33E-09
  480   1.0227  4.56E-05 2.696E-05 5.126E-03 2.500E-10 1.442E-07 7.344E-03 1.013E-01 3.044E-02 2.698E-01 4.011E+01 2.080E+00 1.50E-09
  500   1.0236  4.55E-05 3.095E-05 5.367E-03 2.751E-10 1.513E-07 7.869E-03 1.036E-01 3.280E-02 2.689E-01 4.610E+01 2.275E+00 1.65E-09
  520   1.0245  4.53E-05 3.527E-05 5.557E-03 2.953E-10 1.590E-07 8.399E-03 1.054E-01 3.477E-02 2.800E-01 5.252E+01 2.503E+00 1.77E-09
  540   1.0254  4.51E-05 3.996E-05 5.808E-03 3.110E-10 1.671E-07 8.941E-03 1.078E-01 3.589E-02 2.836E-01 5.953E+01 2.664E+00 1.87E-09
  560   1.0263  4.50E-05 4.517E-05 6.027E-03 3.338E-10 1.755E-07 9.506E-03 1.098E-01 3.715E-02 2.989E-01 6.731E+01 2.848E+00 2.00E-09
  580   1.0272  4.49E-05 5.082E-05 6.272E-03 3.528E-10 1.839E-07 1.008E-02 1.120E-01 3.988E-02 2.996E-01 7.572E+01 3.091E+00 2.12E-09
  600   1.0281  4.46E-05 5.684E-05 6.476E-03 3.742E-10 1.921E-07 1.066E-02 1.138E-01 4.212E-02 3.111E-01 8.471E+01 3.355E+00 2.25E-09
  620   1.0290  4.45E-05 6.320E-05 6.638E-03 4.045E-10 2.002E-07 1.124E-02 1.152E-01 4.439E-02 3.250E-01 9.428E+01 3.607E+00 2.43E-09
  640   1.0299  4.43E-05 6.983E-05 6.816E-03 4.307E-10 2.084E-07 1.182E-02 1.168E-01 4.657E-02 3.289E-01 1.044E+02 3.761E+00 2.58E-09
  660   1.0308  4.41E-05 7.677E-05 7.035E-03 4.577E-10 2.171E-07 1.239E-02 1.186E-01 4.882E-02 3.497E-01 1.150E+02 3.927E+00 2.75E-09
  680   1.0317  4.37E-05 8.404E-05 7.259E-03 4.775E-10 2.266E-07 1.297E-02 1.205E-01 5.096E-02 3.565E-01 1.262E+02 4.192E+00 2.86E-09
  700   1.0325  4.36E-05 9.162E-05 7.516E-03 5.035E-10 2.368E-07 1.354E-02 1.226E-01 5.275E-02 3.865E-01 1.379E+02 4.491E+00 3.02E-09
  720   1.0334  4.34E-05 9.949E-05 7.627E-03 5.326E-10 2.477E-07 1.411E-02 1.235E-01 5.445E-02 3.857E-01 1.502E+02 4.732E+00 3.20E-09
  740   1.0343  4.34E-05 1.076E-04 7.755E-03 5.449E-10 2.588E-07 1.467E-02 1.245E-01 5.636E-02 3.861E-01 1.628E+02 4.945E+00 3.27E-09
  760   1.0351  4.30E-05 1.159E-04 7.988E-03 5.784E-10 2.694E-07 1.523E-02 1.264E-01 5.818E-02 3.793E-01 1.761E+02 5.111E+00 3.47E-09
  780   1.0360  4.29E-05 1.246E-04 8.173E-03 6.284E-10 2.797E-07 1.579E-02 1.279E-01 5.941E-02 3.790E-01 1.900E+02 5.334E+00 3.77E-09
  800   1.0369  4.31E-05 1.335E-04 8.342E-03 6.696E-10 2.903E-07 1.634E-02 1.292E-01 6.072E-02 3.697E-01 2.046E+02 5.606E+00 4.02E-09
  820   1.0377  4.30E-05 1.428E-04 8.442E-03 7.006E-10 3.014E-07 1.690E-02 1.299E-01 6.433E-02 3.557E-01 2.198E+02 5.864E+00 4.20E-09
  840   1.0386  4.30E-05 1.524E-04 8.672E-03 7.320E-10 3.131E-07 1.746E-02 1.317E-01 6.781E-02 3.687E-01 2.360E+02 6.106E+00 4.39E-09
  860   1.0394  4.30E-05 1.623E-04 8.797E-03 7.660E-10 3.252E-07 1.802E-02 1.326E-01 6.972E-02 3.729E-01 2.528E+02 6.373E+00 4.60E-09
  880   1.0403  4.30E-05 1.724E-04 8.843E-03 7.976E-10 3.376E-07 1.857E-02 1.330E-01 7.118E-02 3.580E-01 2.705E+02 6.657E+00 4.79E-09
  900   1.0412  4.30E-05 1.827E-04 9.131E-03 8.161E-10 3.500E-07 1.912E-02 1.351E-01 7.241E-02 3.574E-01 2.889E+02 6.898E+00 4.90E-09
  920   1.0420  4.32E-05 1.932E-04 9.196E-03 8.457E-10 3.623E-07 1.966E-02 1.356E-01 7.329E-02 3.586E-01 3.079E+02 7.141E+00 5.07E-09
  940   1.0429  4.32E-05 2.040E-04 9.497E-03 8.888E-10 3.747E-07 2.020E-02 1.378E-01 7.511E-02 3.755E-01 3.280E+02 7.479E+00 5.33E-09
  960   1.0438  4.28E-05 2.150E-04 9.695E-03 9.263E-10 3.871E-07 2.074E-02 1.392E-01 7.678E-02 3.770E-01 3.488E+02 7.906E+00 5.56E-09
  980   1.0446  4.26E-05 2.262E-04 9.777E-03 9.433E-10 3.995E-07 2.127E-02 1.398E-01 7.868E-02 3.759E-01 3.704E+02 8.277E+00 5.66E-09
 1000   1.0455  4.24E-05 2.374E-04 9.924E-03 9.503E-10 4.111E-07 2.179E-02 1.409E-01 8.038E-02 4.002E-01 3.928E+02 8.501E+00 5.70E-09
 1020   1.0463  4.24E-05 2.488E-04 1.018E-02 9.905E-10 4.218E-07 2.231E-02 1.427E-01 8.218E-02 4.051E-01 4.162E+02 8.599E+00 5.94E-09
 1040   1.0472  4.24E-05 2.606E-04 1.040E-02 1.041E-09 4.315E-07 2.283E-02 1.442E-01 8.382E-02 4.080E-01 4.407E+02 8.854E+00 6.25E-09
 1060   1.0480  4.24E-05 2.726E-04 1.066E-02 1.084E-09 4.408E-07 2.335E-02 1.460E-01 8.684E-02 4.208E-01 4.663E+02 9.402E+00 6.50E-09
 1080   1.0488  4.23E-05 2.848E-04 1.080E-02 1.122E-09 4.496E-07 2.386E-02 1.470E-01 8.928E-02 4.366E-01 4.929E+02 9.953E+00 6.73E-09
 1100   1.0497  4.22E-05 2.968E-04 1.099E-02 1.158E-09 4.579E-07 2.436E-02 1.482E-01 9.048E-02 4.399E-01 5.204E+02 1.025E+01 6.95E-09
 1120   1.0505  4.21E-05 3.088E-04 1.109E-02 1.199E-09 4.659E-07 2.485E-02 1.489E-01 9.065E-02 4.295E-01 5.491E+02 1.040E+01 7.19E-09
 1140   1.0514  4.21E-05 3.208E-04 1.127E-02 1.247E-09 4.734E-07 2.533E-02 1.501E-01 9.010E-02 4.237E-01 5.789E+02 1.066E+01 7.48E-09
 1160   1.0522  4.19E-05 3.329E-04 1.149E-02 1.288E-09 4.805E-07 2.580E-02 1.516E-01 8.990E-02 4.336E-01 6.099E+02 1.104E+01 7.73E-09
 1180   1.0531  4.18E-05 3.449E-04 1.157E-02 1.309E-09 4.874E-07 2.626E-02 1.521E-01 9.174E-02 4.446E-01 6.418E+02 1.151E+01 7.85E-09
 1200   1.0539  4.19E-05 3.569E-04 1.172E-02 1.345E-09 4.937E-07 2.672E-02 1.531E-01 9.338E-02 4.365E-01 6.748E+02 1.198E+01 8.07E-09
 1220   1.0547  4.18E-05 3.691E-04 1.196E-02 1.411E-09 4.993E-07 2.717E-02 1.546E-01 9.458E-02 4.697E-01 7.095E+02 1.237E+01 8.46E-09
 1240   1.0556  4.17E-05 3.812E-04 1.208E-02 1.466E-09 5.047E-07 2.761E-02 1.555E-01 9.668E-02 4.665E-01 7.455E+02 1.272E+01 8.80E-09
 1260   1.0564  4.15E-05 3.934E-04 1.241E-02 1.514E-09 5.102E-07 2.804E-02 1.575E-01 1.003E-01 4.792E-01 7.831E+02 1.304E+01 9.08E-09
 1280   1.0572  4.14E-05 4.053E-04 1.254E-02 1.578E-09 5.161E-07 2.847E-02 1.584E-01 1.033E-01 4.889E-01 8.220E+02 1.343E+01 9.47E-09
 1300   1.0581  4.11E-05 4.172E-04 1.269E-02 1.636E-09 5.226E-07 2.888E-02 1.593E-01 1.065E-01 4.910E-01 8.621E+02 1.377E+01 9.82E-09
 1320   1.0589  4.13E-05 4.289E-04 1.279E-02 1.681E-09 5.297E-07 2.928E-02 1.599E-01 1.100E-01 4.845E-01 9.037E+02 1.408E+01 1.01E-08
 1340   1.0597  4.12E-05 4.409E-04 1.301E-02 1.749E-09 5.373E-07 2.969E-02 1.613E-01 1.133E-01 4.894E-01 9.474E+02 1.453E+01 1.05E-08
 1360   1.0605  4.13E-05 4.530E-04 1.308E-02 1.810E-09 5.457E-07 3.009E-02 1.618E-01 1.157E-01 4.827E-01 9.932E+02 1.511E+01 1.09E-08
 1380   1.0613  4.11E-05 4.651E-04 1.326E-02 1.838E-09 5.550E-07 3.049E-02 1.629E-01 1.172E-01 4.870E-01 1.041E+03 1.569E+01 1.10E-08
 1400   1.0622  4.08E-05 4.771E-04 1.334E-02 1.855E-09 5.651E-07 3.088E-02 1.633E-01 1.183E-01 4.773E-01 1.090E+03 1.609E+01 1.11E-08
 1420   1.0630  4.07E-05 4.891E-04 1.354E-02 1.872E-09 5.758E-07 3.127E-02 1.646E-01 1.180E-01 4.876E-01 1.142E+03 1.633E+01 1.12E-08
 1440   1.0638  4.06E-05 5.013E-04 1.383E-02 1.899E-09 5.872E-07 3.166E-02 1.663E-01 1.187E-01 4.969E-01 1.196E+03 1.662E+01 1.14E-08
 1460   1.0646  4.03E-05 5.136E-04 1.392E-02 1.932E-09 5.990E-07 3.204E-02 1.669E-01 1.231E-01 5.040E-01 1.252E+03 1.721E+01 1.16E-08
 1480   1.0654  4.01E-05 5.260E-04 1.419E-02 1.934E-09 6.109E-07 3.243E-02 1.685E-01 1.297E-01 5.146E-01 1.310E+03 1.790E+01 1.16E-08
 1500   1.0662  4.00E-05 5.383E-04 1.430E-02 1.942E-09 6.221E-07 3.280E-02 1.691E-01 1.364E-01 5.081E-01 1.371E+03 1.851E+01 1.17E-08
 1520   1.0670  3.97E-05 5.506E-04 1.437E-02 1.965E-09 6.320E-07 3.318E-02 1.695E-01 1.440E-01 5.011E-01 1.433E+03 1.886E+01 1.18E-08
 1540   1.0678  3.95E-05 5.628E-04 1.460E-02 2.005E-09 6.403E-07 3.354E-02 1.709E-01 1.518E-01 4.945E-01 1.498E+03 1.914E+01 1.20E-08
 1560   1.0686  3.93E-05 5.752E-04 1.470E-02 2.083E-09 6.473E-07 3.391E-02 1.715E-01 1.589E-01 4.902E-01 1.565E+03 1.966E+01 1.25E-08
 1580   1.0694  3.92E-05 5.876E-04 1.475E-02 2.149E-09 6.537E-07 3.427E-02 1.718E-01 1.634E-01 4.893E-01 1.634E+03 2.046E+01 1.29E-08
 1600   1.0702  3.89E-05 5.999E-04 1.488E-02 2.170E-09 6.597E-07 3.463E-02 1.725E-01 1.665E-01 4.964E-01 1.705E+03 2.130E+01 1.30E-08
 1620   1.0709  3.87E-05 6.120E-04 1.491E-02 2.184E-09 6.653E-07 3.497E-02 1.727E-01 1.679E-01 5.049E-01 1.778E+03 2.184E+01 1.31E-08
 1640   1.0717  3.86E-05 6.240E-04 1.499E-02 2.242E-09 6.702E-07 3.531E-02 1.732E-01 1.690E-01 5.072E-01 1.853E+03 2.200E+01 1.35E-08
 1660   1.0725  3.85E-05 6.360E-04 1.511E-02 2.299E-09 6.747E-07 3.565E-02 1.738E-01 1.701E-01 5.149E-01 1.930E+03 2.223E+01 1.38E-08
 1680   1.0732  3.84E-05 6.483E-04 1.520E-02 2.312E-09 6.793E-07 3.599E-02 1.743E-01 1.714E-01 5.320E-01 2.010E+03 2.287E+01 1.39E-08
 1700   1.0740  3.85E-05 6.609E-04 1.549E-02 2.312E-09 6.835E-07 3.634E-02 1.760E-01 1.725E-01 5.295E-01 2.092E+03 2.383E+01 1.39E-08
 1720   1.0748  3.85E-05 6.737E-04 1.557E-02 2.337E-09 6.871E-07 3.669E-02 1.765E-01 1.727E-01 5.378E-01 2.177E+03 2.468E+01 1.40E-08
 1740   1.0756  3.86E-05 6.862E-04 1.559E-02 2.401E-09 6.899E-07 3.703E-02 1.766E-01 1.735E-01 5.341E-01 2.264E+03 2.515E+01 1.44E-08
 1760   1.0763  3.85E-05 6.985E-04 1.582E-02 2.490E-09 6.916E-07 3.736E-02 1.779E-01 1.747E-01 5.452E-01 2.353E+03 2.534E+01 1.49E-08
 1780   1.0771  3.83E-05 7.109E-04 1.592E-02 2.565E-09 6.927E-07 3.768E-02 1.785E-01 1.768E-01 5.520E-01 2.444E+03 2.566E+01 1.54E-08
 1800   1.0779  3.83E-05 7.233E-04 1.610E-02 2.606E-09 6.936E-07 3.801E-02 1.795E-01 1.803E-01 5.374E-01 2.538E+03 2.648E+01 1.56E-08
 1820   1.0786  3.83E-05 7.358E-04 1.613E-02 2.668E-09 6.943E-07 3.834E-02 1.796E-01 1.833E-01 5.508E-01 2.634E+03 2.761E+01 1.60E-08
 1840   1.0794  3.80E-05 7.482E-04 1.627E-02 2.743E-09 6.946E-07 3.866E-02 1.804E-01 1.868E-01 5.465E-01 2.732E+03 2.868E+01 1.65E-08
 1860   1.0801  3.76E-05 7.603E-04 1.641E-02 2.795E-09 6.951E-07 3.897E-02 1.811E-01 1.924E-01 5.441E-01 2.831E+03 2.945E+01 1.68E-08
 1880   1.0809  3.72E-05 7.721E-04 1.645E-02 2.824E-09 6.958E-07 3.927E-02 1.814E-01 1.992E-01 5.209E-01 2.932E+03 2.990E+01 1.69E-08
 1900   1.0816  3.70E-05 7.837E-04 1.662E-02 2.878E-09 6.963E-07 3.957E-02 1.823E-01 2.036E-01 5.223E-01 3.034E+03 3.042E+01 1.73E-08
 1920   1.0824  3.68E-05 7.958E-04 1.683E-02 2.907E-09 6.968E-07 3.987E-02 1.835E-01 2.069E-01 5.207E-01 3.140E+03 3.113E+01 1.74E-08
 1940   1.0831  3.67E-05 8.079E-04 1.704E-02 2.888E-09 6.970E-07 4.017E-02 1.846E-01 2.094E-01 5.319E-01 3.248E+03 3.178E+01 1.73E-08
 1960   1.0838  3.66E-05 8.203E-04 1.729E-02 2.912E-09 6.965E-07 4.048E-02 1.859E-01 2.093E-01 5.330E-01 3.360E+03 3.255E+01 1.75E-08
 1980   1.0846  3.65E-05 8.332E-04 1.744E-02 2.997E-09 6.951E-07 4.079E-02 1.867E-01 2.119E-01 5.374E-01 3.476E+03 3.351E+01 1.80E-08
 2000   1.0853  3.63E-05 8.462E-04 1.759E-02 3.069E-09 6.932E-07 4.111E-02 1.876E-01 2.194E-01 5.404E-01 3.593E+03 3.452E+01 1.84E-08
 2020   1.0860  3.60E-05 8.592E-04 1.763E-02 3.127E-09 6.908E-07 4.142E-02 1.878E-01 2.275E-01 5.481E-01 3.712E+03 3.539E+01 1.88E-08
 2040   1.0867  3.58E-05 8.722E-04 1.781E-02 3.206E-09 6.883E-07 4.174E-02 1.888E-01 2.322E-01 5.475E-01 3.832E+03 3.593E+01 1.92E-08
 2060   1.0875  3.58E-05 8.851E-04 1.800E-02 3.286E-09 6.859E-07 4.205E-02 1.897E-01 2.323E-01 5.517E-01 3.955E+03 3.639E+01 1.97E-08
 2080   1.0882  3.58E-05 8.982E-04 1.820E-02 3.324E-09 6.842E-07 4.236E-02 1.908E-01 2.291E-01 5.539E-01 4.081E+03 3.717E+01 1.99E-08
 2100   1.0889  3.57E-05 9.116E-04 1.845E-02 3.351E-09 6.830E-07 4.267E-02 1.921E-01 2.313E-01 5.457E-01 4.209E+03 3.827E+01 2.01E-08
 2120   1.0896  3.55E-05 9.254E-04 1.859E-02 3.406E-09 6.823E-07 4.299E-02 1.928E-01 2.344E-01 5.541E-01 4.339E+03 3.953E+01 2.04E-08
 2140   1.0903  3.53E-05 9.394E-04 1.883E-02 3.481E-09 6.819E-07 4.331E-02 1.941E-01 2.367E-01 5.777E-01 4.472E+03 4.063E+01 2.09E-08
 2160   1.0910  3.51E-05 9.534E-04 1.897E-02 3.573E-09 6.822E-07 4.363E-02 1.948E-01 2.383E-01 5.805E-01 4.606E+03 4.137E+01 2.14E-08
 2180   1.0917  3.52E-05 9.672E-04 1.928E-02 3.662E-09 6.833E-07 4.395E-02 1.964E-01 2.364E-01 5.734E-01 4.743E+03 4.178E+01 2.20E-08
 2200   1.0924  3.54E-05 9.810E-04 1.936E-02 3.702E-09 6.855E-07 4.426E-02 1.968E-01 2.317E-01 5.639E-01 4.884E+03 4.219E+01 2.22E-08
 2220   1.0931  3.56E-05 9.949E-04 1.953E-02 3.718E-09 6.887E-07 4.457E-02 1.976E-01 2.246E-01 5.597E-01 5.028E+03 4.304E+01 2.23E-08
 2240   1.0938  3.60E-05 1.009E-03 1.978E-02 3.777E-09 6.925E-07 4.488E-02 1.989E-01 2.232E-01 5.490E-01 5.175E+03 4.446E+01 2.27E-08
 2260   1.0946  3.64E-05 1.023E-03 1.989E-02 3.889E-09 6.970E-07 4.520E-02 1.994E-01 2.234E-01 5.556E-01 5.329E+03 4.588E+01 2.33E-08
 2280   1.0953  3.61E-05 1.038E-03 1.997E-02 3.941E-09 7.024E-07 4.551E-02 1.998E-01 2.242E-01 5.570E-01 5.486E+03 4.696E+01 2.36E-08
 2300   1.0960  3.56E-05 1.052E-03 2.019E-02 3.929E-09 7.081E-07 4.581E-02 2.009E-01 2.266E-01 5.614E-01 5.643E+03 4.777E+01 2.36E-08
 2320   1.0967  3.51E-05 1.065E-03 2.023E-02 3.935E-09 7.138E-07 4.610E-02 2.011E-01 2.371E-01 5.650E-01 5.799E+03 4.881E+01 2.36E-08
 2340   1.0974  3.49E-05 1.078E-03 2.040E-02 4.015E-09 7.191E-07 4.639E-02 2.020E-01 2.421E-01 5.706E-01 5.954E+03 4.970E+01 2.41E-08
 2360   1.0981  3.48E-05 1.091E-03 2.066E-02 4.105E-09 7.245E-07 4.667E-02 2.033E-01 2.438E-01 5.760E-01 6.114E+03 5.045E+01 2.46E-08
 2380   1.0988  3.48E-05 1.105E-03 2.073E-02 4.136E-09 7.304E-07 4.695E-02 2.036E-01 2.422E-01 5.641E-01 6.274E+03 5.116E+01 2.48E-08
 2400   1.0995  3.49E-05 1.118E-03 2.097E-02 4.129E-09 7.367E-07 4.723E-02 2.048E-01 2.392E-01 5.754E-01 6.435E+03 5.220E+01 2.48E-08
 2420   1.1002  3.50E-05 1.131E-03 2.106E-02 4.167E-09 7.431E-07 4.751E-02 2.052E-01 2.347E-01 5.699E-01 6.602E+03 5.358E+01 2.50E-08
 2440   1.1009  3.51E-05 1.145E-03 2.103E-02 4.246E-09 7.496E-07 4.779E-02 2.051E-01 2.352E-01 5.673E-01 6.770E+03 5.389E+01 2.55E-08
 2460   1.1016  3.52E-05 1.158E-03 2.100E-02 4.288E-09 7.562E-07 4.806E-02 2.049E-01 2.404E-01 5.701E-01 6.937E+03 5.371E+01 2.57E-08
 2480   1.1023  3.53E-05 1.171E-03 2.097E-02 4.254E-09 7.632E-07 4.833E-02 2.048E-01 2.422E-01 5.736E-01 7.103E+03 5.305E+01 2.55E-08
 2500   1.1030  3.53E-05 1.183E-03 2.094E-02 4.187E-09 7.703E-07 4.859E-02 2.046E-01 2.413E-01 5.769E-01 7.269E+03 5.232E+01 2.51E-08
 2520   1.1037  3.52E-05 1.196E-03 2.091E-02 4.149E-09 7.772E-07 4.884E-02 2.045E-01 2.365E-01 5.795E-01 7.435E+03 5.202E+01 2.49E-08
 2540   1.1044  3.50E-05 1.208E-03 2.088E-02 4.148E-09 7.836E-07 4.909E-02 2.044E-01 2.351E-01 5.829E-01 7.600E+03 5.222E+01 2.49E-08
 2560   1.1051  3.48E-05 1.220E-03 2.085E-02 4.164E-09 7.896E-07 4.933E-02 2.042E-01 2.375E-01 5.878E-01 7.766E+03 5.280E+01 2.50E-08
 2580   1.1058  3.47E-05 1.231E-03 2.083E-02 4.202E-09 7.952E-07 4.956E-02 2.041E-01 2.388E-01 5.946E-01 7.931E+03 5.300E+01 2.52E-08
 2600   1.1065  3.47E-05 1.242E-03 2.080E-02 4.260E-09 8.006E-07 4.978E-02 2.040E-01 2.389E-01 5.988E-01 8.097E+03 5.268E+01 2.56E-08
 2620   1.1072  3.46E-05 1.252E-03 2.077E-02 4.292E-09 8.062E-07 4.998E-02 2.038E-01 2.395E-01 6.002E-01 8.263E+03 5.190E+01 2.58E-08
 2640   1.1079  3.45E-05 1.262E-03 2.074E-02 4.263E-09 8.122E-07 5.017E-02 2.037E-01 2.412E-01 5.980E-01 8.429E+03 5.127E+01 2.56E-08
 2660   1.1086  3.44E-05 1.272E-03 2.072E-02 4.211E-09 8.184E-07 5.036E-02 2.036E-01 2.429E-01 5.962E-01 8.595E+03 5.124E+01 2.53E-08
 2680   1.1093  3.44E-05 1.281E-03 2.069E-02 4.204E-09 8.247E-07 5.055E-02 2.034E-01 2.432E-01 5.941E-01 8.761E+03 5.169E+01 2.52E-08
 2700   1.1100  3.42E-05 1.290E-03 2.067E-02 4.229E-09 8.310E-07 5.073E-02 2.033E-01 2.462E-01 5.940E-01 8.928E+03 5.223E+01 2.54E-08
 2720   1.1107  3.42E-05 1.299E-03 2.064E-02 4.223E-09 8.373E-07 5.090E-02 2.032E-01 2.477E-01 5.941E-01 9.096E+03 5.224E+01 2.53E-08
 2740   1.1113  3.41E-05 1.307E-03 2.062E-02 4.193E-09 8.435E-07 5.105E-02 2.031E-01 2.483E-01 5.930E-01 9.263E+03 5.168E+01 2.52E-08
 2760   1.1120  3.41E-05 1.314E-03 2.059E-02 4.189E-09 8.494E-07 5.120E-02 2.029E-01 2.504E-01 5.931E-01 9.431E+03 5.111E+01 2.51E-08
 2780   1.1127  3.39E-05 1.321E-03 2.057E-02 4.197E-09 8.548E-07 5.133E-02 2.028E-01 2.549E-01 5.929E-01 9.598E+03 5.061E+01 2.52E-08
 2800   1.1134  3.37E-05 1.328E-03 2.054E-02 4.166E-09 8.596E-07 5.147E-02 2.027E-01 2.581E-01 5.942E-01 9.764E+03 5.053E+01 2.50E-08
 2820   1.1140  3.37E-05 1.334E-03 2.052E-02 4.124E-09 8.638E-07 5.159E-02 2.026E-01 2.604E-01 5.971E-01 9.929E+03 5.074E+01 2.47E-08
 2840   1.1147  3.36E-05 1.341E-03 2.050E-02 4.116E-09 8.671E-07 5.171E-02 2.025E-01 2.622E-01 6.001E-01 1.009E+04 5.104E+01 2.47E-08
 2860   1.1154  3.36E-05 1.346E-03 2.048E-02 4.117E-09 8.694E-07 5.182E-02 2.024E-01 2.620E-01 6.029E-01 1.026E+04 5.112E+01 2.47E-08
 2880   1.1161  3.36E-05 1.352E-03 2.045E-02 4.085E-09 8.708E-07 5.192E-02 2.023E-01 2.613E-01 6.065E-01 1.042E+04 5.089E+01 2.45E-08
 2900   1.1167  3.37E-05 1.356E-03 2.043E-02 4.041E-09 8.710E-07 5.201E-02 2.021E-01 2.587E-01 6.103E-01 1.058E+04 5.048E+01 2.42E-08
 2920   1.1174  3.38E-05 1.361E-03 2.041E-02 4.023E-09 8.697E-07 5.210E-02 2.020E-01 2.614E-01 6.136E-01 1.074E+04 5.002E+01 2.41E-08
 2940   1.1181  3.38E-05 1.365E-03 2.039E-02 4.051E-09 8.668E-07 5.218E-02 2.019E-01 2.661E-01 6.152E-01 1.090E+04 4.983E+01 2.43E-08
 2960   1.1188  3.38E-05 1.369E-03 2.037E-02 4.146E-09 8.624E-07 5.226E-02 2.018E-01 2.722E-01 6.158E-01 1.106E+04 4.995E+01 2.49E-08
