   1.0101152475708659     
  0.00E+00  1.44E-17  2.78E-17  2.36E-17  2.00E-17  1.90E-17  1.38E-17  1.09E-17
  8.69E-18  6.81E-18  5.65E-18  4.43E-18  3.19E-18  1.41E-18  4.21E-19  1.18E-20
  2.39E-22  1.20E-22  4.89E-23  1.78E-23  4.66E-24  8.60E-25  9.96E-26  3.50E-26
  1.32E-26  4.29E-27  1.01E-27  1.55E-28  3.02E-29  7.68E-30  2.51E-30  7.37E-31
  1.93E-31  4.50E-32  1.21E-32  4.27E-33  1.97E-33  1.12E-33  7.65E-34  6.14E-34
  5.17E-34  4.51E-34  3.62E-34  2.85E-34  2.44E-34  2.29E-34  2.00E-34  1.70E-34
  1.55E-34  1.40E-34  1.29E-34  1.21E-34  1.29E-34  1.28E-34  1.30E-34  1.32E-34
  1.24E-34  1.18E-34  1.13E-34  1.04E-34  8.79E-35  7.56E-35  6.85E-35  6.34E-35
  5.51E-35  5.30E-35  4.87E-35  4.58E-35  4.39E-35  3.71E-35  3.75E-35  3.47E-35
  3.14E-35  2.99E-35  2.67E-35  2.35E-35  1.93E-35  1.73E-35  1.75E-35  1.74E-35
  1.65E-35  1.65E-35  1.71E-35  1.85E-35  1.82E-35  1.80E-35  1.59E-35  1.58E-35
  1.60E-35  1.46E-35  1.31E-35  1.15E-35  8.74E-36  7.35E-36  6.45E-36  5.66E-36
  5.61E-36  5.92E-36  5.61E-36  5.64E-36  5.68E-36  5.84E-36  6.25E-36  6.32E-36
  5.97E-36  5.83E-36  5.73E-36  5.61E-36  4.74E-36  4.27E-36  3.94E-36  3.70E-36
  3.54E-36  3.31E-36  3.00E-36  2.85E-36  2.83E-36  2.82E-36  2.84E-36  2.82E-36
  3.03E-36  3.11E-36  3.14E-36  3.11E-36  2.89E-36  2.88E-36  2.66E-36  2.73E-36
  2.40E-36  2.62E-36  2.49E-36  2.51E-36  2.53E-36  2.50E-36  2.31E-36  2.18E-36
  2.07E-36  2.01E-36  1.87E-36  1.76E-36  1.62E-36  1.54E-36  1.42E-36  1.40E-36
  1.33E-36  1.47E-36  1.40E-36  1.46E-36  1.41E-36  1.43E-36  1.40E-36  1.43E-36
  1.39E-36  1.37E-36  1.32E-36  1.32E-36  1.27E-36  1.29E-36  1.23E-36  1.24E-36
  1.12E-36  1.23E-36  1.18E-36  1.16E-36  1.14E-36  1.18E-36  1.14E-36  1.13E-36
  1.07E-36  1.05E-36  1.04E-36  1.02E-36  9.80E-37  9.66E-37  9.26E-37  9.37E-37
  8.87E-37  8.97E-37  9.00E-37  9.17E-37  9.19E-37  9.30E-37  9.37E-37  9.47E-37
