 -0.975000000000000     
  4.159856E-49  1.046992E-54  5.176017E-54  7.069174E-54  1.554271E-53  2.442708E-53  3.056254E-53  3.915875E-53
  5.131557E-53  7.408297E-53  8.017196E-53  9.394720E-53  1.120087E-52  1.346989E-52  1.550047E-52  1.616345E-52
  2.018675E-52  2.200858E-52  2.437542E-52  2.553455E-52  2.905678E-52  3.267083E-52  3.342902E-52  3.739765E-52
  4.067754E-52  4.513128E-52  4.741866E-52  4.946416E-52  5.329116E-52  5.641847E-52  5.939124E-52  6.368877E-52
  6.527539E-52  7.072290E-52  7.427254E-52  7.545535E-52  8.138411E-52  8.438027E-52  8.895833E-52  9.000686E-52
  9.475201E-52  9.935636E-52  1.021260E-51  1.071802E-51  1.085747E-51  1.159110E-51  1.157667E-51  1.202473E-51
  1.251350E-51  1.296898E-51  1.329906E-51  1.349705E-51  1.413809E-51  1.448713E-51  1.458670E-51  1.512077E-51
  1.551528E-51  1.611260E-51  1.622577E-51  1.683442E-51  1.732767E-51  1.733555E-51  1.789331E-51  1.779565E-51
  1.860651E-51  1.933060E-51  1.912189E-51  1.982822E-51  1.981584E-51  2.069729E-51  2.067792E-51  2.083502E-51
  2.166482E-51  2.170709E-51  2.236864E-51  2.216460E-51  2.286707E-51  2.330218E-51  2.322930E-51  2.385525E-51
  2.408372E-51  2.471593E-51  2.480779E-51  2.511223E-51  2.535892E-51  2.601171E-51  2.607945E-51  2.628868E-51
  2.668853E-51  2.709104E-51  2.754446E-51  2.753168E-51  2.783083E-51  2.813377E-51  2.829616E-51  2.843649E-51
  2.886735E-51  2.930270E-51  2.995767E-51  2.955010E-51  3.018377E-51  3.026422E-51  3.056429E-51  3.085583E-51
  3.061351E-51  3.170472E-51  3.133133E-51  3.164047E-51  3.191298E-51  3.247472E-51  3.232780E-51  3.246711E-51
  3.293786E-51  3.312715E-51  3.340102E-51  3.324773E-51  3.385230E-51  3.406045E-51  3.381595E-51  3.408278E-51
  3.462806E-51  3.479678E-51  3.499289E-51  3.510982E-51  3.518375E-51  3.578768E-51  3.533037E-51  3.568260E-51
  3.585237E-51  3.647206E-51  3.635361E-51  3.607472E-51  3.694221E-51  3.669638E-51  3.703431E-51  3.684023E-51
  3.730979E-51  3.786328E-51  3.743247E-51  3.753100E-51  3.799150E-51  3.800135E-51  3.837138E-51  3.786617E-51
  3.846103E-51  3.875466E-51  3.889295E-51  3.886579E-51  3.901106E-51  3.935808E-51  3.927210E-51  3.923656E-51
  3.947858E-51  3.971677E-51  3.999118E-51  3.970617E-51  4.005498E-51  4.028835E-51  4.029009E-51  4.019874E-51
  4.059306E-51  4.103087E-51  4.064875E-51  4.112062E-51  4.084119E-51  4.141565E-51  4.107286E-51  4.163353E-51
  4.155885E-51  4.169023E-51  4.217873E-51  4.182467E-51  4.200950E-51  4.219834E-51  4.241930E-51  4.213975E-51
  4.254665E-51  4.274565E-51  4.290771E-51  4.296882E-51  4.305427E-51  4.333940E-51  4.318439E-51  4.346057E-51
  4.355412E-51  4.380107E-51  4.377342E-51  4.390253E-51  4.414629E-51  4.419789E-51  4.412225E-51  4.474404E-51
  4.464540E-51  4.477159E-51  4.510248E-51  4.504004E-51  4.536739E-51  4.532334E-51  4.549356E-51  4.558090E-51
  4.564571E-51  4.605976E-51  4.615094E-51  4.609918E-51  4.639077E-51  4.676137E-51  4.648122E-51  4.685960E-51
  4.699714E-51  4.736048E-51  4.733127E-51  4.748423E-51  4.755455E-51  4.789288E-51  4.813760E-51  4.794626E-51
  4.826943E-51  4.873926E-51  4.853380E-51  4.897229E-51  4.910487E-51  4.956313E-51  4.928408E-51  4.965677E-51
  4.973958E-51  5.033539E-51  5.041775E-51  5.037478E-51  5.073636E-51  5.100061E-51  5.112717E-51  5.111375E-51
  5.181282E-51  5.182676E-51  5.219878E-51  5.191339E-51  5.258105E-51  5.272726E-51  5.284024E-51  5.331446E-51
  5.336884E-51  5.385179E-51  5.403611E-51  5.420574E-51  5.467592E-51  5.483689E-51  5.512160E-51  5.516807E-51
  5.568771E-51  5.600043E-51  5.613179E-51  5.640323E-51  5.692142E-51  5.712800E-51  5.733067E-51  5.741410E-51
 -0.965000000000000     
  2.540489E-42  8.289426E-48  3.541793E-47  4.854940E-47  1.041472E-46  1.711837E-46  2.096403E-46  2.669043E-46
  3.465889E-46  5.002862E-46  5.400287E-46  6.249368E-46  7.561561E-46  8.906666E-46  1.030268E-45  1.080374E-45
  1.321490E-45  1.439770E-45  1.587933E-45  1.665963E-45  1.890220E-45  2.086745E-45  2.159570E-45  2.400124E-45
  2.624026E-45  2.896577E-45  3.006651E-45  3.158763E-45  3.398835E-45  3.620440E-45  3.715289E-45  4.027036E-45
  4.110552E-45  4.442915E-45  4.659478E-45  4.695285E-45  5.063401E-45  5.245165E-45  5.530152E-45  5.577506E-45
  5.880471E-45  6.138297E-45  6.278487E-45  6.560711E-45  6.655947E-45  7.155996E-45  7.022813E-45  7.285594E-45
  7.666140E-45  7.845540E-45  8.079367E-45  8.161476E-45  8.565812E-45  8.705770E-45  8.768333E-45  9.051821E-45
  9.271578E-45  9.587815E-45  9.673833E-45  9.962620E-45  1.023705E-44  1.028471E-44  1.056103E-44  1.057087E-44
  1.093039E-44  1.136452E-44  1.120545E-44  1.159487E-44  1.159802E-44  1.205565E-44  1.196329E-44  1.209357E-44
  1.255969E-44  1.258554E-44  1.292910E-44  1.278896E-44  1.311857E-44  1.336537E-44  1.334254E-44  1.361492E-44
  1.376413E-44  1.413203E-44  1.420184E-44  1.425400E-44  1.442617E-44  1.478384E-44  1.482153E-44  1.487063E-44
  1.511273E-44  1.530345E-44  1.561841E-44  1.553869E-44  1.569236E-44  1.586426E-44  1.596866E-44  1.605204E-44
  1.624516E-44  1.648878E-44  1.679648E-44  1.662596E-44  1.690709E-44  1.698811E-44  1.714423E-44  1.727340E-44
  1.710963E-44  1.775703E-44  1.755953E-44  1.766932E-44  1.785357E-44  1.810296E-44  1.802499E-44  1.800402E-44
  1.832743E-44  1.842634E-44  1.860075E-44  1.847129E-44  1.876599E-44  1.894242E-44  1.874178E-44  1.888262E-44
  1.926433E-44  1.923398E-44  1.931056E-44  1.942024E-44  1.941195E-44  1.977062E-44  1.945306E-44  1.962212E-44
  1.973046E-44  1.997871E-44  1.991500E-44  1.981688E-44  2.028554E-44  2.011579E-44  2.030428E-44  2.019490E-44
  2.040423E-44  2.061266E-44  2.039970E-44  2.040926E-44  2.067146E-44  2.063650E-44  2.076837E-44  2.051827E-44
  2.077133E-44  2.085784E-44  2.096226E-44  2.095907E-44  2.102186E-44  2.112767E-44  2.105721E-44  2.099521E-44
  2.105842E-44  2.114058E-44  2.129768E-44  2.106019E-44  2.124257E-44  2.134429E-44  2.123291E-44  2.118958E-44
  2.140844E-44  2.157580E-44  2.127602E-44  2.143010E-44  2.128397E-44  2.155066E-44  2.126633E-44  2.150131E-44
  2.148453E-44  2.149571E-44  2.165802E-44  2.139295E-44  2.150823E-44  2.149613E-44  2.162854E-44  2.139303E-44
  2.156225E-44  2.153162E-44  2.163837E-44  2.159386E-44  2.157807E-44  2.164045E-44  2.151033E-44  2.163475E-44
  2.164047E-44  2.168635E-44  2.161219E-44  2.165559E-44  2.172480E-44  2.168465E-44  2.155205E-44  2.178887E-44
  2.171977E-44  2.167154E-44  2.182806E-44  2.177978E-44  2.187550E-44  2.181292E-44  2.189018E-44  2.183946E-44
  2.187260E-44  2.197496E-44  2.199070E-44  2.190082E-44  2.205039E-44  2.218278E-44  2.195936E-44  2.218934E-44
  2.219328E-44  2.233001E-44  2.226497E-44  2.225811E-44  2.233538E-44  2.246376E-44  2.255627E-44  2.241582E-44
  2.258122E-44  2.272299E-44  2.266582E-44  2.278904E-44  2.280475E-44  2.307040E-44  2.292085E-44  2.307948E-44
