#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   29   1.4247  1.48E-02 1.674E-02 4.623E-02 6.367E-05 2.671E-03 1.812E-01 3.041E-01 8.477E-01 1.058E+00 2.593E+01 4.506E+00 3.82E-04
   30   1.4395  1.45E-02 1.663E-02 4.562E-02 6.385E-05 2.702E-03 1.807E-01 3.021E-01 8.461E-01 1.072E+00 2.577E+01 4.459E+00 3.83E-04
   31   1.4539  1.44E-02 1.652E-02 4.506E-02 6.403E-05 2.730E-03 1.801E-01 3.002E-01 8.283E-01 1.087E+00 2.561E+01 4.421E+00 3.84E-04
   32   1.4684  1.45E-02 1.640E-02 4.451E-02 6.420E-05 2.756E-03 1.795E-01 2.984E-01 7.974E-01 1.104E+00 2.545E+01 4.383E+00 3.85E-04
   33   1.4829  1.49E-02 1.627E-02 4.398E-02 6.435E-05 2.781E-03 1.788E-01 2.966E-01 7.920E-01 1.121E+00 2.528E+01 4.339E+00 3.86E-04
   34   1.4978  1.53E-02 1.612E-02 4.346E-02 6.450E-05 2.805E-03 1.780E-01 2.948E-01 8.259E-01 1.137E+00 2.509E+01 4.284E+00 3.87E-04
   35   1.5131  1.53E-02 1.596E-02 4.295E-02 6.464E-05 2.829E-03 1.772E-01 2.931E-01 8.525E-01 1.150E+00 2.490E+01 4.218E+00 3.88E-04
   36   1.5283  1.54E-02 1.579E-02 4.245E-02 6.476E-05 2.851E-03 1.763E-01 2.914E-01 8.603E-01 1.157E+00 2.470E+01 4.150E+00 3.89E-04
   37   1.5437  1.51E-02 1.562E-02 4.196E-02 6.487E-05 2.872E-03 1.754E-01 2.897E-01 8.483E-01 1.157E+00 2.450E+01 4.084E+00 3.89E-04
   38   1.5588  1.51E-02 1.545E-02 4.150E-02 6.498E-05 2.892E-03 1.745E-01 2.881E-01 8.180E-01 1.151E+00 2.429E+01 4.025E+00 3.90E-04
   39   1.5739  1.49E-02 1.528E-02 4.106E-02 6.508E-05 2.910E-03 1.736E-01 2.866E-01 7.928E-01 1.140E+00 2.408E+01 3.974E+00 3.90E-04
   40   1.5888  1.48E-02 1.510E-02 4.063E-02 6.517E-05 2.927E-03 1.726E-01 2.851E-01 7.984E-01 1.137E+00 2.387E+01 3.926E+00 3.91E-04
   41   1.6036  1.49E-02 1.493E-02 4.021E-02 6.527E-05 2.943E-03 1.717E-01 2.836E-01 8.101E-01 1.144E+00 2.365E+01 3.881E+00 3.92E-04
   42   1.6185  1.50E-02 1.476E-02 3.981E-02 6.537E-05 2.959E-03 1.707E-01 2.822E-01 8.112E-01 1.152E+00 2.343E+01 3.834E+00 3.92E-04
   43   1.6335  1.51E-02 1.458E-02 3.941E-02 6.547E-05 2.973E-03 1.697E-01 2.808E-01 8.002E-01 1.162E+00 2.321E+01 3.785E+00 3.93E-04
   44   1.6486  1.51E-02 1.439E-02 3.902E-02 6.555E-05 2.987E-03 1.686E-01 2.794E-01 7.887E-01 1.172E+00 2.298E+01 3.734E+00 3.93E-04
   45   1.6637  1.51E-02 1.421E-02 3.864E-02 6.563E-05 3.000E-03 1.676E-01 2.780E-01 7.752E-01 1.179E+00 2.275E+01 3.683E+00 3.94E-04
   46   1.6788  1.52E-02 1.403E-02 3.827E-02 6.570E-05 3.013E-03 1.665E-01 2.767E-01 7.726E-01 1.180E+00 2.253E+01 3.631E+00 3.94E-04
   47   1.6940  1.55E-02 1.384E-02 3.790E-02 6.576E-05 3.025E-03 1.655E-01 2.753E-01 7.825E-01 1.171E+00 2.230E+01 3.579E+00 3.95E-04
   48   1.7094  1.57E-02 1.365E-02 3.754E-02 6.583E-05 3.036E-03 1.644E-01 2.740E-01 7.863E-01 1.175E+00 2.206E+01 3.528E+00 3.95E-04
   49   1.7251  1.56E-02 1.347E-02 3.718E-02 6.589E-05 3.047E-03 1.632E-01 2.727E-01 7.852E-01 1.155E+00 2.182E+01 3.478E+00 3.95E-04
   50   1.7407  1.56E-02 1.328E-02 3.683E-02 6.595E-05 3.058E-03 1.621E-01 2.714E-01 7.814E-01 1.119E+00 2.159E+01 3.430E+00 3.96E-04
   51   1.7563  1.58E-02 1.310E-02 3.648E-02 6.602E-05 3.068E-03 1.610E-01 2.701E-01 7.755E-01 1.111E+00 2.135E+01 3.384E+00 3.96E-04
   52   1.7721  1.58E-02 1.291E-02 3.614E-02 6.607E-05 3.077E-03 1.599E-01 2.689E-01 7.767E-01 1.111E+00 2.112E+01 3.339E+00 3.96E-04
   53   1.7879  1.58E-02 1.273E-02 3.581E-02 6.612E-05 3.086E-03 1.588E-01 2.676E-01 8.121E-01 1.124E+00 2.088E+01 3.295E+00 3.97E-04
   54   1.8037  1.60E-02 1.255E-02 3.548E-02 6.616E-05 3.095E-03 1.577E-01 2.664E-01 8.369E-01 1.124E+00 2.065E+01 3.250E+00 3.97E-04
   55   1.8197  1.62E-02 1.237E-02 3.516E-02 6.620E-05 3.103E-03 1.566E-01 2.652E-01 8.478E-01 1.114E+00 2.041E+01 3.204E+00 3.97E-04
   56   1.8359  1.61E-02 1.219E-02 3.484E-02 6.625E-05 3.111E-03 1.555E-01 2.640E-01 8.403E-01 1.105E+00 2.018E+01 3.158E+00 3.98E-04
   57   1.8521  1.63E-02 1.201E-02 3.453E-02 6.631E-05 3.119E-03 1.544E-01 2.628E-01 8.131E-01 1.122E+00 1.995E+01 3.111E+00 3.98E-04
   58   1.8683  1.63E-02 1.184E-02 3.422E-02 6.635E-05 3.126E-03 1.532E-01 2.616E-01 7.963E-01 1.129E+00 1.971E+01 3.065E+00 3.98E-04
