 -0.885000000000000     
  0.000000E+00  1.217520E-91  7.522707E-92  3.624968E-92  2.878868E-92  2.208820E-92  1.249248E-92  8.528810E-93
  7.179664E-93  5.834264E-93  4.315265E-93  3.477513E-93  3.264589E-93  2.660654E-93  2.312800E-93  1.918893E-93
  1.940318E-93  1.553202E-93  1.435599E-93  1.235737E-93  1.139424E-93  1.085251E-93  9.375664E-94  8.744036E-94
  8.065625E-94  7.817668E-94  7.137841E-94  6.290076E-94  6.042099E-94  5.676336E-94  5.313239E-94  5.125781E-94
  4.630400E-94  4.402375E-94  4.274010E-94  3.910173E-94  3.810267E-94  3.544056E-94  3.514653E-94  3.129953E-94
  3.103630E-94  2.974875E-94  2.818846E-94  2.712417E-94  2.532833E-94  2.569239E-94  2.324765E-94  2.298799E-94
  2.232662E-94  2.144359E-94  2.069865E-94  1.927616E-94  1.915161E-94  1.826879E-94  1.761443E-94  1.687914E-94
  1.669045E-94  1.635901E-94  1.569386E-94  1.511069E-94  1.497917E-94  1.421945E-94  1.406790E-94  1.341868E-94
  1.324912E-94  1.295996E-94  1.236521E-94  1.234054E-94  1.167220E-94  1.164677E-94  1.102976E-94  1.094831E-94
  1.073118E-94  1.042435E-94  1.040199E-94  9.893135E-95  9.824456E-95  9.721831E-95  9.225897E-95  9.150144E-95
  8.996769E-95  8.939843E-95  8.643615E-95  8.559991E-95  8.266639E-95  8.233742E-95  7.982031E-95  7.786222E-95
  7.697557E-95  7.561622E-95  7.455851E-95  7.322903E-95  7.243325E-95  7.040064E-95  6.936120E-95  6.781091E-95
  6.794579E-95  6.673080E-95  6.593898E-95  6.355948E-95  6.344297E-95  6.238230E-95  6.101691E-95  5.994362E-95
  5.855639E-95  5.894484E-95  5.762217E-95  5.696800E-95  5.600979E-95  5.583686E-95  5.423268E-95  5.336713E-95
  5.297430E-95  5.244273E-95  5.207973E-95  5.070063E-95  5.084321E-95  4.993728E-95  4.860019E-95  4.780543E-95
  4.834817E-95  4.738575E-95  4.673511E-95  4.610210E-95  4.532531E-95  4.545472E-95  4.407105E-95  4.397575E-95
 -0.875000000000000     
  0.000000E+00  1.040746E-88  7.429524E-89  3.603078E-89  2.740490E-89  2.043325E-89  1.175478E-89  8.071040E-90
  6.946330E-90  5.580107E-90  4.174227E-90  3.336493E-90  3.157382E-90  2.589274E-90  2.219823E-90  1.850602E-90
  1.879678E-90  1.488829E-90  1.393435E-90  1.188904E-90  1.109518E-90  1.053819E-90  9.064145E-91  8.490962E-91
  7.829044E-91  7.622921E-91  6.924444E-91  6.111167E-91  5.868963E-91  5.508950E-91  5.181812E-91  4.995533E-91
  4.518103E-91  4.301896E-91  4.179072E-91  3.820594E-91  3.726646E-91  3.475786E-91  3.438522E-91  3.080571E-91
  3.040762E-91  2.923424E-91  2.773477E-91  2.670134E-91  2.488921E-91  2.527884E-91  2.290608E-91  2.267768E-91
  2.203683E-91  2.117530E-91  2.045193E-91  1.904179E-91  1.895669E-91  1.808755E-91  1.744783E-91  1.672244E-91
