 -0.975000000000000     
  0.000000E+00 -1.705135E-32 -7.436867E-32 -1.166741E-31 -1.035683E-31 -3.181803E-31 -4.466538E-31 -9.516992E-31
 -1.167393E-30 -2.150882E-30 -2.942936E-30 -3.502359E-30 -4.571536E-30 -5.889594E-30 -7.583146E-30 -7.900156E-30
 -1.214070E-29 -1.199565E-29 -1.437693E-29 -1.795222E-29 -1.909437E-29 -2.406876E-29 -2.611446E-29 -2.979466E-29
 -3.348872E-29 -4.007498E-29 -4.390849E-29 -4.640793E-29 -5.613514E-29 -5.948473E-29 -6.299709E-29 -7.167181E-29
 -8.109636E-29 -8.285151E-29 -9.885806E-29 -9.984087E-29 -1.126392E-28 -1.148206E-28 -1.306281E-28 -1.354288E-28
 -1.436055E-28 -1.490950E-28 -1.632079E-28 -1.803344E-28 -1.862578E-28 -2.026017E-28 -2.084927E-28 -2.269848E-28
 -2.465253E-28 -2.582628E-28 -2.619134E-28 -2.747340E-28 -2.954737E-28 -3.143244E-28 -3.228669E-28 -3.435833E-28
 -3.568983E-28 -3.862246E-28 -3.979411E-28 -4.242511E-28 -4.339452E-28 -4.515216E-28 -4.862519E-28 -4.834910E-28
 -5.162587E-28 -5.488931E-28 -5.652176E-28 -5.960958E-28 -6.076669E-28 -6.343007E-28 -6.476359E-28 -6.688645E-28
 -7.092505E-28 -7.398700E-28 -7.668857E-28 -7.776993E-28 -8.171319E-28 -8.440774E-28 -8.469465E-28 -8.746918E-28
 -9.135536E-28 -9.474549E-28 -9.618967E-28 -1.002438E-27 -1.014821E-27 -1.071839E-27 -1.106112E-27 -1.129108E-27
 -1.162897E-27 -1.215509E-27 -1.233441E-27 -1.240626E-27 -1.277925E-27 -1.341665E-27 -1.353973E-27 -1.383769E-27
 -1.421874E-27 -1.486293E-27 -1.507709E-27 -1.533000E-27 -1.574175E-27 -1.600615E-27 -1.658530E-27 -1.702011E-27
 -1.710339E-27 -1.786461E-27 -1.808110E-27 -1.827809E-27 -1.889237E-27 -1.952721E-27 -1.950082E-27 -1.974587E-27
 -2.058616E-27 -2.083375E-27 -2.127670E-27 -2.157608E-27 -2.223879E-27 -2.214615E-27 -2.280864E-27 -2.324431E-27
 -2.385559E-27 -2.422003E-27 -2.445563E-27 -2.497788E-27 -2.556182E-27 -2.600490E-27 -2.626701E-27 -2.695660E-27
 -2.716960E-27 -2.769782E-27 -2.805474E-27 -2.828477E-27 -2.940379E-27 -2.937228E-27 -2.980577E-27 -3.032908E-27
 -3.098584E-27 -3.160769E-27 -3.143330E-27 -3.215629E-27 -3.288837E-27 -3.337768E-27 -3.367776E-27 -3.365490E-27
 -3.423035E-27 -3.519548E-27 -3.579240E-27 -3.586693E-27 -3.664929E-27 -3.703899E-27 -3.735477E-27 -3.753369E-27
 -3.813262E-27 -3.845198E-27 -3.915611E-27 -3.936583E-27 -4.006944E-27 -4.030517E-27 -4.092176E-27 -4.135952E-27
 -4.205434E-27 -4.250569E-27 -4.234035E-27 -4.356544E-27 -4.361004E-27 -4.448321E-27 -4.420276E-27 -4.510676E-27
 -4.530693E-27 -4.571206E-27 -4.686915E-27 -4.675359E-27 -4.719659E-27 -4.768934E-27 -4.825215E-27 -4.832183E-27
 -4.880479E-27 -4.965042E-27 -4.969169E-27 -4.981188E-27 -5.019987E-27 -5.114176E-27 -5.149512E-27 -5.185201E-27
 -5.214103E-27 -5.289223E-27 -5.266009E-27 -5.296874E-27 -5.375636E-27 -5.434396E-27 -5.471884E-27 -5.480630E-27
 -5.503151E-27 -5.555967E-27 -5.607847E-27 -5.604172E-27 -5.698597E-27 -5.707591E-27 -5.758852E-27 -5.749240E-27
 -5.776582E-27 -5.860509E-27 -5.858288E-27 -5.862453E-27 -5.939189E-27 -6.015274E-27 -5.963557E-27 -5.997978E-27
 -6.041910E-27 -6.079389E-27 -6.110509E-27 -6.109851E-27 -6.131529E-27 -6.165306E-27 -6.208699E-27 -6.214665E-27
 -6.208457E-27 -6.318320E-27 -6.260612E-27 -6.317890E-27 -6.347203E-27 -6.368757E-27 -6.359949E-27 -6.382045E-27
 -6.356162E-27 -6.485096E-27 -6.459019E-27 -6.439632E-27 -6.494629E-27 -6.493000E-27 -6.531578E-27 -6.481043E-27
 -6.572457E-27 -6.569756E-27 -6.583929E-27 -6.518748E-27 -6.580996E-27 -6.558757E-27 -6.582173E-27 -6.609544E-27
 -6.552357E-27 -6.604359E-27 -6.593397E-27 -6.568650E-27 -6.604340E-27 -6.599767E-27 -6.626968E-27 -6.581988E-27
 -6.555442E-27 -6.591381E-27 -6.607761E-27 -6.576004E-27 -6.575691E-27 -6.534696E-27 -6.569211E-27 -6.501645E-27
 -0.965000000000000     
  0.000000E+00 -1.627227E-29 -6.198620E-29 -1.121634E-28 -1.221083E-28 -3.314622E-28 -4.769307E-28 -9.876359E-28
 -1.209099E-27 -2.205460E-27 -2.941996E-27 -3.548621E-27 -4.488114E-27 -5.927602E-27 -7.613427E-27 -8.015662E-27
 -1.241190E-26 -1.223757E-26 -1.463651E-26 -1.793244E-26 -1.937376E-26 -2.411480E-26 -2.629777E-26 -3.005351E-26
 -3.383282E-26 -4.019093E-26 -4.421864E-26 -4.687842E-26 -5.630557E-26 -5.946319E-26 -6.308407E-26 -7.163764E-26
 -8.093374E-26 -8.279978E-26 -9.840953E-26 -9.975015E-26 -1.125329E-25 -1.150725E-25 -1.300781E-25 -1.350578E-25
 -1.436115E-25 -1.497138E-25 -1.629040E-25 -1.796011E-25 -1.853667E-25 -2.015630E-25 -2.072541E-25 -2.246486E-25
 -2.447629E-25 -2.559758E-25 -2.605845E-25 -2.728349E-25 -2.930674E-25 -3.108076E-25 -3.205944E-25 -3.391940E-25
 -3.540234E-25 -3.806310E-25 -3.925070E-25 -4.172799E-25 -4.293239E-25 -4.452885E-25 -4.782527E-25 -4.774132E-25
 -5.081783E-25 -5.394245E-25 -5.553993E-25 -5.850626E-25 -5.967925E-25 -6.227296E-25 -6.354530E-25 -6.556932E-25
 -6.945664E-25 -7.237732E-25 -7.499991E-25 -7.606305E-25 -7.979701E-25 -8.239679E-25 -8.274395E-25 -8.542954E-25
 -8.904234E-25 -9.251088E-25 -9.382608E-25 -9.769570E-25 -9.890997E-25 -1.043188E-24 -1.074215E-24 -1.095112E-24
 -1.128157E-24 -1.176594E-24 -1.196459E-24 -1.203145E-24 -1.240222E-24 -1.298357E-24 -1.311935E-24 -1.338626E-24
 -1.375618E-24 -1.435926E-24 -1.456486E-24 -1.479452E-24 -1.517466E-24 -1.544943E-24 -1.598162E-24 -1.638125E-24
 -1.644742E-24 -1.719572E-24 -1.737200E-24 -1.756805E-24 -1.815817E-24 -1.875348E-24 -1.872960E-24 -1.895788E-24
 -1.973419E-24 -1.993377E-24 -2.037349E-24 -2.064294E-24 -2.126822E-24 -2.120446E-24 -2.178039E-24 -2.219910E-24
 -2.276617E-24 -2.311461E-24 -2.331852E-24 -2.382244E-24 -2.434543E-24 -2.476004E-24 -2.500368E-24 -2.563388E-24
 -2.582417E-24 -2.634938E-24 -2.665362E-24 -2.685288E-24 -2.788901E-24 -2.785808E-24 -2.823772E-24 -2.872119E-24
 -2.934688E-24 -2.990717E-24 -2.976556E-24 -3.037731E-24 -3.105109E-24 -3.150017E-24 -3.178059E-24 -3.174603E-24
 -3.232031E-24 -3.312673E-24 -3.368676E-24 -3.379389E-24 -3.445447E-24 -3.483491E-24 -3.511510E-24 -3.530379E-24
 -3.581379E-24 -3.611214E-24 -3.678834E-24 -3.691530E-24 -3.757307E-24 -3.781959E-24 -3.833472E-24 -3.871347E-24
 -3.936488E-24 -3.977794E-24 -3.961447E-24 -4.070302E-24 -4.073910E-24 -4.153935E-24 -4.125740E-24 -4.207148E-24
 -4.226686E-24 -4.260987E-24 -4.367976E-24 -4.352983E-24 -4.396961E-24 -4.437045E-24 -4.489495E-24 -4.489531E-24
 -4.538443E-24 -4.609622E-24 -4.613353E-24 -4.626898E-24 -4.666249E-24 -4.745046E-24 -4.770708E-24 -4.805885E-24
 -4.831088E-24 -4.898271E-24 -4.881339E-24 -4.904301E-24 -4.975565E-24 -5.023788E-24 -5.057606E-24 -5.064995E-24
 -5.086599E-24 -5.133896E-24 -5.178326E-24 -5.172493E-24 -5.258465E-24 -5.262204E-24 -5.309165E-24 -5.296329E-24
 -5.323759E-24 -5.395731E-24 -5.393366E-24 -5.399251E-24 -5.458992E-24 -5.528186E-24 -5.485436E-24 -5.516581E-24
 -5.553376E-24 -5.587147E-24 -5.613061E-24 -5.611240E-24 -5.630352E-24 -5.660008E-24 -5.698076E-24 -5.696648E-24
 -5.695851E-24 -5.792757E-24 -5.739434E-24 -5.789477E-24 -5.813959E-24 -5.835890E-24 -5.823940E-24 -5.843836E-24
 -5.822102E-24 -5.934412E-24 -5.910235E-24 -5.891472E-24 -5.940211E-24 -5.937749E-24 -5.974046E-24 -5.929463E-24
 -6.005441E-24 -6.001767E-24 -6.015105E-24 -5.957054E-24 -1.194805E-24 -3.825434E-27 -3.769121E-27 -3.686513E-27
 -3.514819E-27 -3.548900E-27 -3.266633E-27 -3.220903E-27 -3.135257E-27 -3.044661E-27 -2.910456E-27 -2.749497E-27
 -2.524176E-27 -2.614423E-27 -2.541822E-27 -2.362794E-27 -2.262473E-27 -2.067450E-27 -2.055928E-27 -1.823593E-27
 -0.955000000000000     
  0.000000E+00 -2.731920E-27 -9.338090E-27 -1.894549E-26 -2.320207E-26 -5.869147E-26 -8.613641E-26 -1.751786E-25
 -2.143627E-25 -3.882110E-25 -5.091280E-25 -6.201072E-25 -7.680758E-25 -1.031177E-24 -1.321379E-24 -1.403136E-24
 -2.176700E-24 -2.147443E-24 -2.563794E-24 -3.101244E-24 -3.386307E-24 -4.178400E-24 -4.570670E-24 -5.231669E-24
 -5.891523E-24 -6.965849E-24 -7.679820E-24 -8.160076E-24 -9.757006E-24 -1.027921E-23 -1.091681E-23 -1.238321E-23
 -1.397665E-23 -1.431241E-23 -1.696393E-23 -1.724012E-23 -1.944710E-23 -1.992130E-23 -2.242544E-23 -2.330457E-23
 -2.482852E-23 -2.595347E-23 -2.812785E-23 -3.095643E-23 -3.193683E-23 -3.471920E-23 -3.567382E-23 -3.854792E-23
 -4.208714E-23 -4.396905E-23 -4.487172E-23 -4.692052E-23 -5.035632E-23 -5.328245E-23 -5.511953E-23 -5.808511E-23
 -6.080604E-23 -6.509800E-23 -6.714744E-23 -7.125446E-23 -7.359704E-23 -7.617034E-23 -8.166036E-23 -8.171517E-23
 -8.679476E-23 -9.201643E-23 -9.473807E-23 -9.970117E-23 -1.017350E-22 -1.061358E-22 -1.082585E-22 -1.116232E-22
 -1.181540E-22 -1.230136E-22 -1.274364E-22 -1.292534E-22 -1.354262E-22 -1.398020E-22 -1.404473E-22 -1.449772E-22
 -1.508872E-22 -1.569372E-22 -1.590629E-22 -1.655133E-22 -1.675504E-22 -1.765164E-22 -1.814790E-22 -1.848413E-22
 -1.904267E-22 -1.983009E-22 -2.019057E-22 -2.030017E-22 -2.093497E-22 -2.186507E-22 -2.211567E-22 -2.253841E-22
 -2.315946E-22 -2.414976E-22 -2.449342E-22 -2.485750E-22 -2.547790E-22 -2.595660E-22 -2.681931E-22 -2.746231E-22
 -2.755356E-22 -2.882430E-22 -2.908283E-22 -2.941391E-22 -3.039662E-22 -3.137262E-22 -3.133196E-22 -3.170595E-22
 -3.296176E-22 -3.324824E-22 -3.399922E-22 -3.442643E-22 -3.545271E-22 -3.537321E-22 -3.626164E-22 -3.695326E-22
 -3.787833E-22 -3.845588E-22 -3.876264E-22 -3.960391E-22 -4.042724E-22 -4.110635E-22 -4.149713E-22 -4.250875E-22
