 -0.975000000000000     
  5.094086E-29  2.404931E-26  1.922402E-25  4.445446E-25  1.279120E-24  2.692923E-24  4.192712E-24  7.268176E-24
  9.639535E-24  1.738450E-23  2.202633E-23  2.704795E-23  3.646409E-23  4.737532E-23  5.940621E-23  6.876541E-23
  9.139026E-23  1.070303E-22  1.291522E-22  1.477948E-22  1.742018E-22  2.112145E-22  2.302600E-22  2.731377E-22
  3.155658E-22  3.650881E-22  4.041245E-22  4.458356E-22  5.111269E-22  5.603177E-22  6.346931E-22  6.970344E-22
  7.441501E-22  8.605124E-22  9.330112E-22  9.909481E-22  1.138475E-21  1.201008E-21  1.347491E-21  1.414413E-21
  1.557220E-21  1.688001E-21  1.789316E-21  1.972413E-21  2.095113E-21  2.328270E-21  2.386719E-21  2.560396E-21
  2.778686E-21  3.022981E-21  3.195065E-21  3.365973E-21  3.619104E-21  3.849870E-21  4.076242E-21  4.283899E-21
  4.609846E-21  4.929103E-21  5.113015E-21  5.422615E-21  5.812428E-21  6.020538E-21  6.456010E-21  6.526624E-21
  7.106827E-21  7.579932E-21  7.758338E-21  8.347460E-21  8.554820E-21  9.214781E-21  9.442290E-21  9.864628E-21
  1.061251E-20  1.095982E-20  1.161566E-20  1.181195E-20  1.252746E-20  1.314446E-20  1.359714E-20  1.427481E-20
  1.474891E-20  1.566967E-20  1.623905E-20  1.674347E-20  1.752143E-20  1.833164E-20  1.906524E-20  1.961670E-20
  2.038752E-20  2.130982E-20  2.232346E-20  2.296370E-20  2.388590E-20  2.465856E-20  2.551306E-20  2.631829E-20
  2.771837E-20  2.879582E-20  3.012151E-20  3.046657E-20  3.167159E-20  3.281065E-20  3.389946E-20  3.531224E-20
  3.586854E-20  3.806988E-20  3.866498E-20  3.990553E-20  4.121531E-20  4.335478E-20  4.397166E-20  4.515038E-20
  4.701701E-20  4.849764E-20  5.003984E-20  5.107855E-20  5.335125E-20  5.477067E-20  5.623723E-20  5.772025E-20
  6.012213E-20  6.133285E-20  6.344411E-20  6.509782E-20  6.671913E-20  6.955165E-20  7.041057E-20  7.283914E-20
  7.445739E-20  7.745489E-20  7.928751E-20  8.050229E-20  8.423163E-20  8.557591E-20  8.835327E-20  8.975062E-20
  9.301764E-20  9.608626E-20  9.716460E-20  9.989431E-20  1.030155E-19  1.059637E-19  1.089470E-19  1.103322E-19
  1.141351E-19  1.169388E-19  1.196195E-19  1.223884E-19  1.261471E-19  1.293736E-19  1.319886E-19  1.347267E-19
  1.384228E-19  1.424745E-19  1.462914E-19  1.473811E-19  1.521863E-19  1.561839E-19  1.585202E-19  1.621684E-19
  1.676748E-19  1.721691E-19  1.734440E-19  1.792752E-19  1.817384E-19  1.880859E-19  1.892223E-19  1.961144E-19
  1.995603E-19  2.035377E-19  2.101626E-19  2.118744E-19  2.174120E-19  2.223124E-19  2.281513E-19  2.298577E-19
  2.367638E-19  2.420757E-19  2.478888E-19  2.516293E-19  2.567887E-19  2.629485E-19  2.673197E-19  2.742472E-19
  2.784449E-19  2.857926E-19  2.905869E-19  2.964908E-19  3.033969E-19  3.090179E-19  3.131130E-19  3.206209E-19
  3.270941E-19  3.332790E-19  3.419041E-19  3.459521E-19  3.554401E-19  3.597628E-19  3.675096E-19  3.728091E-19
  3.805930E-19  3.889255E-19  3.975374E-19  4.026080E-19  4.102870E-19  4.195121E-19  4.235530E-19  4.341944E-19
  4.428457E-19  4.529791E-19  4.589774E-19  4.645820E-19  4.749035E-19  4.848171E-19  4.942563E-19  4.990212E-19
  5.083795E-19  5.222512E-19  5.268305E-19  5.385820E-19  5.455993E-19  5.602697E-19  5.655707E-19  5.756485E-19
  5.847284E-19  5.983775E-19  6.077780E-19  6.143650E-19  6.278801E-19  6.405718E-19  6.496668E-19  6.570674E-19
  6.733841E-19  6.834667E-19  6.962272E-19  7.009641E-19  7.186208E-19  7.269533E-19  7.380537E-19  7.525497E-19
  7.630197E-19  7.793168E-19  7.889347E-19  8.015278E-19  8.171248E-19  8.289458E-19  8.434551E-19  8.539723E-19
  8.691803E-19  8.834288E-19  8.961208E-19  9.123488E-19  9.270138E-19  9.398000E-19  9.530483E-19  9.627369E-19
 -0.965000000000000     
  1.316126E-27  6.238463E-25  5.001028E-24  1.159670E-23  3.346364E-23  7.067564E-23  1.103792E-22  1.919061E-22
  2.552378E-22  4.617585E-22  5.868776E-22  7.227723E-22  9.772056E-22  1.273489E-21  1.601720E-21  1.859440E-21
  2.478475E-21  2.911521E-21  3.523897E-21  4.044286E-21  4.780601E-21  5.813753E-21  6.356735E-21  7.562220E-21
  8.762056E-21  1.016695E-20  1.128729E-20  1.248832E-20  1.435876E-20  1.578624E-20  1.793287E-20  1.975090E-20
  2.114605E-20  2.452220E-20  2.666520E-20  2.840146E-20  3.272258E-20  3.461811E-20  3.894998E-20  4.099936E-20
  4.526558E-20  4.920576E-20  5.230670E-20  5.781980E-20  6.158801E-20  6.863330E-20  7.055197E-20  7.589310E-20
  8.258948E-20  9.010163E-20  9.549474E-20  1.008788E-19  1.087612E-19  1.160139E-19  1.231709E-19  1.297945E-19
  1.400475E-19  1.501548E-19  1.561795E-19  1.660798E-19  1.784996E-19  1.853889E-19  1.993309E-19  2.020454E-19
  2.205882E-19  2.359048E-19  2.421017E-19  2.611741E-19  2.683662E-19  2.898353E-19  2.977718E-19  3.118980E-19
  3.364224E-19  3.483393E-19  3.701484E-19  3.773851E-19  4.012806E-19  4.221347E-19  4.377974E-19  4.607922E-19
  4.773141E-19  5.084152E-19  5.282428E-19  5.460436E-19  5.728592E-19  6.008725E-19  6.265065E-19  6.462525E-19
  6.733340E-19  7.055636E-19  7.409863E-19  7.641510E-19  7.968134E-19  8.246384E-19  8.553260E-19  8.845020E-19
  9.338447E-19  9.725401E-19  1.019845E-18  1.034058E-18  1.077583E-18  1.119067E-18  1.159022E-18  1.210273E-18
  1.232296E-18  1.311094E-18  1.334818E-18  1.380955E-18  1.429699E-18  1.507535E-18  1.532655E-18  1.577470E-18
  1.646581E-18  1.702475E-18  1.760787E-18  1.801580E-18  1.886166E-18  1.940922E-18  1.997569E-18  2.055012E-18
  2.145523E-18  2.193840E-18  2.274644E-18  2.339340E-18  2.403145E-18  2.510964E-18  2.547827E-18  2.641733E-18
  2.706584E-18  2.822006E-18  2.895376E-18  2.946395E-18  3.089893E-18  3.146332E-18  3.255770E-18  3.314685E-18
  3.443047E-18  3.564639E-18  3.612719E-18  3.722454E-18  3.847281E-18  3.966180E-18  4.086908E-18  4.147980E-18
  4.300370E-18  4.415680E-18  4.526841E-18  4.641772E-18  4.794775E-18  4.928143E-18  5.038678E-18  5.154328E-18
  5.307128E-18  5.474240E-18  5.633014E-18  5.687120E-18  5.885071E-18  6.052577E-18  6.156189E-18  6.311180E-18
  6.539286E-18  6.728815E-18  6.792947E-18  7.036073E-18  7.147688E-18  7.412828E-18  7.473155E-18  7.761431E-18
  7.914210E-18  8.088655E-18  8.369247E-18  8.454828E-18  8.693584E-18  8.907761E-18  9.160449E-18  9.247763E-18
  9.544918E-18  9.778873E-18  1.003401E-17  1.020601E-17  1.043625E-17  1.070808E-17  1.090792E-17  1.121294E-17
  1.140727E-17  1.173159E-17  1.195209E-17  1.221906E-17  1.252835E-17  1.278562E-17  1.298039E-17  1.331763E-17
  1.361309E-17  1.389746E-17  1.428487E-17  1.448206E-17  1.490806E-17  1.511850E-17  1.547376E-17  1.572699E-17
  1.608600E-17  1.646956E-17  1.686637E-17  1.711393E-17  1.747332E-17  1.790002E-17  1.810649E-17  1.859622E-17
  1.900232E-17  1.947356E-17  1.976828E-17  2.004684E-17  2.053015E-17  2.099751E-17  2.144590E-17  2.169244E-17
  2.213968E-17  2.278549E-17  2.302728E-17  2.358379E-17  2.393443E-17  2.462259E-17  2.490047E-17  2.538974E-17
  2.583647E-17  2.648702E-17  2.695136E-17  2.729202E-17  2.794194E-17  2.855733E-17  2.901408E-17  2.939618E-17
  3.017917E-17  3.068489E-17  3.131260E-17  3.158054E-17  3.243220E-17  3.286522E-17  3.342473E-17  3.413999E-17
  3.467458E-17  3.547596E-17  3.597537E-17  3.661194E-17  3.738798E-17  3.799336E-17  3.872382E-17  3.927280E-17
  4.003941E-17  4.076419E-17  4.141901E-17  4.223941E-17  4.298991E-17  4.365528E-17  4.434400E-17  4.486856E-17
 -0.955000000000000     
  1.403692E-26  6.680302E-24  5.370526E-23  1.248804E-22  3.613872E-22  7.656828E-22  1.199518E-21  2.091576E-21
  2.789641E-21  5.062597E-21  6.454292E-21  7.971753E-21  1.080887E-20  1.412859E-20  1.782331E-20  2.075042E-20
  2.773870E-20  3.268378E-20  3.967579E-20  4.566534E-20  5.413212E-20  6.602531E-20  7.240165E-20  8.637598E-20
  1.003632E-19  1.167913E-19  1.300363E-19  1.442802E-19  1.663605E-19  1.834168E-19  2.089404E-19  2.307677E-19
  2.477546E-19  2.881065E-19  3.141666E-19  3.355466E-19  3.876666E-19  4.112546E-19  4.639820E-19  4.897246E-19
  5.421522E-19  5.909538E-19  6.299126E-19  6.981777E-19  7.456799E-19  8.332204E-19  8.588067E-19  9.262555E-19
  1.010641E-18  1.105526E-18  1.174815E-18  1.244314E-18  1.345049E-18  1.438512E-18  1.531242E-18  1.617739E-18
  1.750033E-18  1.881211E-18  1.961745E-18  2.091419E-18  2.253594E-18  2.346566E-18  2.529454E-18  2.570349E-18
  2.813273E-18  3.016265E-18  3.103314E-18  3.356155E-18  3.457142E-18  3.743046E-18  3.855071E-18  4.047823E-18
  4.376852E-18  4.543017E-18  4.839291E-18  4.945976E-18  5.271907E-18  5.559337E-18  5.779506E-18  6.097614E-18
  6.331343E-18  6.760057E-18  7.040520E-18  7.295106E-18  7.671372E-18  8.065531E-18  8.429472E-18  8.715492E-18
  9.101882E-18  9.559758E-18  1.006311E-17  1.040179E-17  1.087130E-17  1.127681E-17  1.172315E-17  1.215065E-17
  1.285750E-17  1.342068E-17  1.410564E-17  1.433442E-17  1.497125E-17  1.558244E-17  1.617480E-17  1.692775E-17
  1.727366E-17  1.841884E-17  1.879361E-17  1.948573E-17  2.021755E-17  2.136491E-17  2.176826E-17  2.245294E-17
  2.348702E-17  2.433664E-17  2.522430E-17  2.586376E-17  2.713560E-17  2.798288E-17  2.886046E-17  2.975252E-17
  3.112817E-17  3.189597E-17  3.313992E-17  3.415329E-17  3.515746E-17  3.681086E-17  3.742818E-17  3.888696E-17
  3.992269E-17  4.171029E-17  4.288179E-17  4.372534E-17  4.594744E-17  4.688099E-17  4.860862E-17  4.958661E-17
  5.160910E-17  5.353799E-17  5.436745E-17  5.612849E-17  5.812411E-17  6.003764E-17  6.198604E-17  6.303393E-17
  6.547557E-17  6.736061E-17  6.918933E-17  7.108187E-17  7.356500E-17  7.575522E-17  7.760102E-17  7.953166E-17
  8.204262E-17  8.478442E-17  8.740675E-17  8.841008E-17  9.165638E-17  9.443956E-17  9.623288E-17  9.883561E-17
  1.025947E-16  1.057612E-16  1.069630E-16  1.109912E-16  1.129545E-16  1.173548E-16  1.185209E-16  1.233114E-16
  1.259618E-16  1.289655E-16  1.336751E-16  1.352792E-16  1.393416E-16  1.430230E-16  1.473358E-16  1.489968E-16
  1.540481E-16  1.580946E-16  1.624972E-16  1.655645E-16  1.695863E-16  1.742976E-16  1.778497E-16  1.831291E-16
  1.866139E-16  1.922392E-16  1.961776E-16  2.008907E-16  2.063145E-16  2.108967E-16  2.144575E-16  2.203866E-16
  2.256414E-16  2.307260E-16  2.375395E-16  2.412048E-16  2.486967E-16  2.526083E-16  2.589534E-16  2.636060E-16
  2.700456E-16  2.769172E-16  2.840321E-16  2.886480E-16  2.951643E-16  3.028388E-16  3.068015E-16  3.155800E-16
  3.229623E-16  3.314743E-16  3.369993E-16  3.422613E-16  3.510366E-16  3.595631E-16  3.677877E-16  3.725651E-16
  3.808045E-16  3.924885E-16  3.972330E-16  4.074249E-16  4.140810E-16  4.266021E-16  4.320368E-16  4.411549E-16
  4.495553E-16  4.615296E-16  4.702860E-16  4.769006E-16  4.889405E-16  5.004067E-16  5.091174E-16  5.165336E-16
  5.310223E-16  5.406629E-16  5.524785E-16  5.579621E-16  5.737828E-16  5.822280E-16  5.929338E-16  6.064307E-16
  6.167466E-16  6.318363E-16  6.415774E-16  6.537863E-16  6.685178E-16  6.802279E-16  6.942043E-16  7.049530E-16
  7.196356E-16  7.335996E-16  7.463317E-16  7.620774E-16  7.765973E-16  7.896075E-16  8.030667E-16  8.135743E-16
 -0.945000000000000     
  9.040279E-26  4.319667E-23  3.482642E-22  8.120572E-22  2.356686E-21  5.009023E-21  7.871291E-21  1.376485E-20
  1.841016E-20  3.351420E-20  4.285846E-20  5.308632E-20  7.218386E-20  9.463566E-20  1.197369E-19  1.397961E-19
  1.874111E-19  2.214802E-19  2.696497E-19  3.112324E-19  3.699657E-19  4.525609E-19  4.976836E-19  5.953943E-19
  6.937249E-19  8.095613E-19  9.039256E-19  1.005718E-18  1.162848E-18  1.285613E-18  1.468507E-18  1.626349E-18
  1.750788E-18  2.041427E-18  2.232177E-18  2.390478E-18  2.769197E-18  2.945553E-18  3.332015E-18  3.526154E-18
  3.913907E-18  4.277478E-18  4.571506E-18  5.080079E-18  5.439786E-18  6.094177E-18  6.297499E-18  6.809288E-18
  7.448466E-18  8.168752E-18  8.702872E-18  9.240933E-18  1.001404E-17  1.073679E-17  1.145742E-17  1.213438E-17
  1.315898E-17  1.418038E-17  1.482380E-17  1.584199E-17  1.711211E-17  1.786138E-17  1.929993E-17  1.965872E-17
  2.156770E-17  2.317956E-17  2.390544E-17  2.591412E-17  2.675644E-17  2.903746E-17  2.997630E-17  3.154749E-17
  3.419078E-17  3.557063E-17  3.797759E-17  3.890386E-17  4.156175E-17  4.392721E-17  4.576977E-17  4.839679E-17
  5.036394E-17  5.389441E-17  5.625561E-17  5.841897E-17  6.156645E-17  6.487183E-17  6.794750E-17  7.040531E-17
  7.368524E-17  7.755867E-17  8.181821E-17  8.475304E-17  8.876606E-17  9.227225E-17  9.612582E-17  9.983971E-17
  1.058672E-16  1.107346E-16  1.166301E-16  1.187660E-16  1.242965E-16  1.296356E-16  1.348378E-16  1.414018E-16
  1.445801E-16  1.544753E-16  1.579353E-16  1.640770E-16  1.705761E-16  1.806139E-16  1.843867E-16  1.905560E-16
  1.997190E-16  2.073460E-16  2.153251E-16  2.212079E-16  2.325288E-16  2.402483E-16  2.482529E-16  2.564061E-16
  2.687657E-16  2.759116E-16  2.872076E-16  2.965385E-16  3.058205E-16  3.207927E-16  3.267694E-16  3.401211E-16
  3.498104E-16  3.661359E-16  3.770970E-16  3.851999E-16  4.054968E-16  4.144706E-16  4.305011E-16  4.399306E-16
  4.586724E-16  4.766461E-16  4.848698E-16  5.014331E-16  5.201489E-16  5.381906E-16  5.566033E-16  5.669658E-16
  5.899141E-16  6.079122E-16  6.254593E-16  6.436340E-16  6.672184E-16  6.882139E-16  7.061345E-16  7.248773E-16
  7.489677E-16  7.752432E-16  8.005048E-16  8.109820E-16  8.420899E-16  8.690327E-16  8.869252E-16  9.123296E-16
  9.485001E-16  9.792941E-16  9.919484E-16  1.030879E-15  1.050711E-15  1.093301E-15  1.105827E-15  1.152244E-15
  1.178768E-15  1.208668E-15  1.254664E-15  1.271588E-15  1.311683E-15  1.348296E-15  1.390966E-15  1.408669E-15
