#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  520   1.0230  4.34E-05 2.087E-05 4.560E-03 2.128E-10 1.928E-07 6.461E-03 9.549E-02 3.007E-02 2.748E-01 2.546E+01 2.371E-02 1.28E-09
  540   1.0239  4.34E-05 2.267E-05 4.551E-03 2.103E-10 1.965E-07 6.733E-03 9.540E-02 3.121E-02 2.742E-01 2.762E+01 2.390E-02 1.26E-09
  560   1.0248  4.34E-05 2.449E-05 4.542E-03 2.101E-10 1.998E-07 6.999E-03 9.531E-02 3.231E-02 2.736E-01 2.982E+01 2.429E-02 1.26E-09
  580   1.0256  4.34E-05 2.634E-05 4.533E-03 2.093E-10 2.027E-07 7.258E-03 9.521E-02 3.339E-02 2.730E-01 3.205E+01 2.476E-02 1.26E-09
  600   1.0265  4.33E-05 2.821E-05 4.524E-03 2.087E-10 2.053E-07 7.511E-03 9.512E-02 3.443E-02 2.724E-01 3.431E+01 2.523E-02 1.25E-09
  620   1.0274  4.32E-05 3.009E-05 4.515E-03 2.091E-10 2.074E-07 7.758E-03 9.502E-02 3.545E-02 2.718E-01 3.660E+01 2.566E-02 1.25E-09
  640   1.0282  4.32E-05 3.198E-05 4.506E-03 2.085E-10 2.091E-07 7.998E-03 9.493E-02 3.644E-02 2.712E-01 3.891E+01 2.602E-02 1.25E-09
  660   1.0291  4.31E-05 3.388E-05 4.497E-03 2.065E-10 2.103E-07 8.232E-03 9.483E-02 3.740E-02 2.706E-01 4.124E+01 2.633E-02 1.24E-09
  680   1.0300  4.31E-05 3.578E-05 4.488E-03 2.065E-10 2.110E-07 8.460E-03 9.474E-02 3.833E-02 2.701E-01 4.359E+01 2.659E-02 1.24E-09
  700   1.0308  4.30E-05 3.768E-05 4.479E-03 2.072E-10 2.114E-07 8.681E-03 9.465E-02 3.922E-02 2.695E-01 4.596E+01 2.681E-02 1.24E-09
  720   1.0317  4.30E-05 3.957E-05 4.470E-03 2.055E-10 2.114E-07 8.896E-03 9.455E-02 4.008E-02 2.689E-01 4.834E+01 2.700E-02 1.23E-09
  740   1.0325  4.29E-05 4.145E-05 4.461E-03 2.074E-10 2.112E-07 9.106E-03 9.446E-02 4.090E-02 2.684E-01 5.075E+01 2.715E-02 1.24E-09
  760   1.0334  4.29E-05 4.333E-05 4.452E-03 2.102E-10 2.107E-07 9.309E-03 9.437E-02 4.167E-02 2.679E-01 5.317E+01 2.728E-02 1.26E-09
  780   1.0343  4.29E-05 4.519E-05 4.444E-03 2.063E-10 2.100E-07 9.507E-03 9.427E-02 4.239E-02 2.673E-01 5.560E+01 2.736E-02 1.24E-09
  800   1.0351  4.28E-05 4.703E-05 4.435E-03 2.047E-10 2.091E-07 9.699E-03 9.418E-02 4.308E-02 2.668E-01 5.806E+01 2.737E-02 1.23E-09
  820   1.0360  4.28E-05 4.886E-05 4.426E-03 2.079E-10 2.079E-07 9.886E-03 9.409E-02 4.371E-02 2.663E-01 6.053E+01 2.727E-02 1.25E-09
  840   1.0368  4.28E-05 5.067E-05 4.417E-03 2.072E-10 2.065E-07 1.007E-02 9.399E-02 4.430E-02 2.658E-01 6.301E+01 2.703E-02 1.24E-09
  860   1.0377  4.27E-05 5.247E-05 4.409E-03 2.072E-10 2.049E-07 1.024E-02 9.390E-02 4.485E-02 2.653E-01 6.552E+01 2.667E-02 1.24E-09
  880   1.0385  4.27E-05 5.424E-05 4.400E-03 2.110E-10 2.032E-07 1.042E-02 9.381E-02 4.535E-02 2.648E-01 6.804E+01 2.623E-02 1.27E-09
  900   1.0394  4.27E-05 5.599E-05 4.392E-03 2.101E-10 2.014E-07 1.058E-02 9.372E-02 4.581E-02 2.644E-01 7.059E+01 2.579E-02 1.26E-09
  920   1.0402  4.27E-05 5.772E-05 4.383E-03 2.071E-10 1.995E-07 1.075E-02 9.363E-02 4.624E-02 2.640E-01 7.315E+01 2.543E-02 1.24E-09
  940   1.0411  4.26E-05 5.943E-05 4.374E-03 2.119E-10 1.973E-07 1.090E-02 9.354E-02 4.664E-02 2.636E-01 7.573E+01 2.521E-02 1.27E-09
  960   1.0419  4.26E-05 6.112E-05 4.366E-03 2.173E-10 1.949E-07 1.106E-02 9.345E-02 4.700E-02 2.633E-01 7.833E+01 2.515E-02 1.30E-09
  980   1.0428  4.26E-05 6.278E-05 4.358E-03 2.132E-10 1.926E-07 1.121E-02 9.335E-02 4.734E-02 2.630E-01 8.095E+01 2.525E-02 1.28E-09
 1000   1.0436  4.26E-05 6.442E-05 4.349E-03 2.088E-10 1.903E-07 1.135E-02 9.326E-02 4.767E-02 2.628E-01 8.360E+01 2.549E-02 1.25E-09
 1020   1.0445  4.26E-05 6.603E-05 4.341E-03 2.110E-10 1.879E-07 1.149E-02 9.317E-02 4.799E-02 2.626E-01 8.626E+01 2.582E-02 1.27E-09
 1040   1.0453  4.25E-05 6.762E-05 4.332E-03 2.098E-10 1.853E-07 1.163E-02 9.309E-02 4.832E-02 2.624E-01 8.894E+01 2.618E-02 1.26E-09
 1060   1.0462  4.25E-05 6.918E-05 4.324E-03 2.041E-10 1.824E-07 1.176E-02 9.300E-02 4.904E-02 2.623E-01 9.164E+01 2.648E-02 1.22E-09
 1080   1.0470  4.25E-05 7.072E-05 4.316E-03 2.033E-10 1.791E-07 1.189E-02 9.291E-02 4.988E-02 2.621E-01 9.437E+01 2.664E-02 1.22E-09
 1100   1.0479  4.25E-05 7.223E-05 4.308E-03 2.062E-10 1.752E-07 1.202E-02 9.282E-02 5.073E-02 2.620E-01 9.711E+01 2.663E-02 1.24E-09
 1120   1.0487  4.25E-05 7.372E-05 4.300E-03 2.073E-10 1.710E-07 1.214E-02 9.273E-02 5.157E-02 2.620E-01 9.987E+01 2.642E-02 1.24E-09
 1140   1.0496  4.24E-05 7.518E-05 4.291E-03 2.073E-10 1.666E-07 1.226E-02 9.264E-02 5.239E-02 2.619E-01 1.027E+02 2.601E-02 1.24E-09
 1160   1.0504  4.24E-05 7.661E-05 4.283E-03 2.066E-10 1.620E-07 1.238E-02 9.256E-02 5.320E-02 2.619E-01 1.054E+02 2.544E-02 1.24E-09
 1180   1.0513  4.24E-05 7.802E-05 4.275E-03 2.062E-10 1.572E-07 1.249E-02 9.247E-02 5.400E-02 2.619E-01 1.083E+02 2.475E-02 1.24E-09
 1200   1.0521  4.24E-05 7.940E-05 4.267E-03 2.089E-10 1.523E-07 1.260E-02 9.238E-02 5.477E-02 2.618E-01 1.111E+02 2.399E-02 1.25E-09
 1220   1.0530  4.24E-05 8.076E-05 4.259E-03 2.139E-10 1.473E-07 1.271E-02 9.230E-02 5.552E-02 2.618E-01 1.139E+02 2.322E-02 1.28E-09
 1240   1.0538  4.23E-05 8.209E-05 4.251E-03 2.178E-10 1.424E-07 1.281E-02 9.221E-02 5.627E-02 2.619E-01 1.168E+02 2.253E-02 1.31E-09
 1260   1.0547  4.23E-05 8.340E-05 4.243E-03 2.184E-10 1.379E-07 1.291E-02 9.212E-02 5.702E-02 2.619E-01 1.196E+02 2.202E-02 1.31E-09
 1280   1.0555  4.23E-05 8.469E-05 4.235E-03 2.177E-10 1.338E-07 1.301E-02 9.204E-02 5.778E-02 2.619E-01 1.225E+02 2.177E-02 1.31E-09
 1300   1.0564  4.23E-05 8.595E-05 4.228E-03 2.177E-10 1.303E-07 1.311E-02 9.195E-02 5.853E-02 2.619E-01 1.254E+02 2.183E-02 1.31E-09
 1320   1.0572  4.22E-05 8.719E-05 4.220E-03 2.163E-10 1.276E-07 1.320E-02 9.187E-02 5.929E-02 2.620E-01 1.283E+02 2.221E-02 1.30E-09
 1340   1.0581  4.22E-05 8.840E-05 4.212E-03 2.143E-10 1.256E-07 1.330E-02 9.178E-02 6.007E-02 2.620E-01 1.312E+02 2.287E-02 1.29E-09
 1360   1.0589  4.22E-05 8.960E-05 4.204E-03 2.164E-10 1.244E-07 1.339E-02 9.170E-02 6.084E-02 2.620E-01 1.341E+02 2.375E-02 1.30E-09
 1380   1.0598  4.22E-05 9.077E-05 4.197E-03 2.171E-10 1.239E-07 1.347E-02 9.162E-02 6.160E-02 2.621E-01 1.370E+02 2.474E-02 1.30E-09
 1400   1.0606  4.21E-05 9.191E-05 4.189E-03 2.124E-10 1.242E-07 1.356E-02 9.153E-02 6.237E-02 2.621E-01 1.399E+02 2.575E-02 1.27E-09
 1420   1.0614  4.21E-05 9.304E-05 4.181E-03 2.125E-10 1.251E-07 1.364E-02 9.145E-02 6.313E-02 2.621E-01 1.428E+02 2.669E-02 1.28E-09
 1440   1.0623  4.21E-05 9.414E-05 4.174E-03 2.184E-10 1.264E-07 1.372E-02 9.137E-02 6.386E-02 2.622E-01 1.457E+02 2.746E-02 1.31E-09
 1460   1.0631  4.21E-05 9.521E-05 4.166E-03 2.175E-10 1.286E-07 1.380E-02 9.128E-02 6.458E-02 2.622E-01 1.486E+02 2.799E-02 1.30E-09
 1480   1.0640  4.21E-05 9.627E-05 4.159E-03 2.116E-10 1.317E-07 1.387E-02 9.120E-02 6.528E-02 2.622E-01 1.515E+02 2.825E-02 1.27E-09
 1500   1.0648  4.20E-05 9.730E-05 4.151E-03 2.118E-10 1.352E-07 1.395E-02 9.112E-02 6.593E-02 2.622E-01 1.544E+02 2.825E-02 1.27E-09
 1520   1.0656  4.20E-05 9.831E-05 4.144E-03 2.135E-10 1.392E-07 1.402E-02 9.104E-02 6.658E-02 2.622E-01 1.572E+02 2.800E-02 1.28E-09
 1540   1.0665  4.20E-05 9.929E-05 4.136E-03 2.095E-10 1.435E-07 1.409E-02 9.095E-02 6.721E-02 2.621E-01 1.601E+02 2.757E-02 1.26E-09
 1560   1.0673  4.19E-05 1.003E-04 4.129E-03 2.047E-10 1.481E-07 1.416E-02 9.087E-02 6.780E-02 2.621E-01 1.629E+02 2.699E-02 1.23E-09
 1580   1.0682  4.19E-05 1.012E-04 4.122E-03 2.027E-10 1.524E-07 1.422E-02 9.079E-02 6.840E-02 2.620E-01 1.658E+02 2.628E-02 1.22E-09
 1600   1.0690  4.19E-05 1.021E-04 4.114E-03 2.012E-10 1.563E-07 1.429E-02 9.071E-02 6.899E-02 2.619E-01 1.686E+02 2.548E-02 1.21E-09
 1620   1.0698  4.18E-05 1.030E-04 4.107E-03 2.013E-10 1.596E-07 1.435E-02 9.063E-02 6.954E-02 2.618E-01 1.714E+02 2.465E-02 1.21E-09
 1640   1.0707  4.18E-05 1.039E-04 4.100E-03 2.032E-10 1.623E-07 1.441E-02 9.055E-02 7.012E-02 2.616E-01 1.742E+02 2.385E-02 1.22E-09
 1660   1.0715  4.18E-05 1.048E-04 4.092E-03 2.027E-10 1.645E-07 1.447E-02 9.047E-02 7.064E-02 2.615E-01 1.769E+02 2.317E-02 1.22E-09
 1680   1.0723  4.18E-05 1.056E-04 4.085E-03 1.984E-10 1.662E-07 1.453E-02 9.039E-02 7.116E-02 2.612E-01 1.797E+02 2.269E-02 1.19E-09
 1700   1.0732  4.17E-05 1.064E-04 4.078E-03 1.964E-10 1.672E-07 1.459E-02 9.031E-02 7.167E-02 2.610E-01 1.824E+02 2.243E-02 1.18E-09
 1720   1.0740  4.17E-05 1.072E-04 4.071E-03 2.003E-10 1.675E-07 1.464E-02 9.023E-02 7.212E-02 2.607E-01 1.851E+02 2.239E-02 1.20E-09
 1740   1.0748  4.17E-05 1.080E-04 4.064E-03 2.026E-10 1.671E-07 1.470E-02 9.015E-02 7.257E-02 2.604E-01 1.878E+02 2.253E-02 1.22E-09
 1760   1.0757  4.16E-05 1.088E-04 4.056E-03 2.004E-10 1.660E-07 1.475E-02 9.007E-02 7.293E-02 2.601E-01 1.904E+02 2.278E-02 1.20E-09
 1780   1.0765  4.16E-05 1.096E-04 4.049E-03 1.996E-10 1.641E-07 1.480E-02 8.999E-02 7.330E-02 2.598E-01 1.931E+02 2.311E-02 1.20E-09
 1800   1.0773  4.16E-05 1.103E-04 4.042E-03 1.993E-10 1.613E-07 1.485E-02 8.991E-02 7.359E-02 2.595E-01 1.957E+02 2.350E-02 1.20E-09
 1820   1.0782  4.16E-05 1.111E-04 4.035E-03 2.002E-10 1.577E-07 1.490E-02 8.984E-02 7.385E-02 2.591E-01 1.983E+02 2.395E-02 1.20E-09
 1840   1.0790  4.16E-05 1.118E-04 4.028E-03 2.069E-10 1.532E-07 1.495E-02 8.976E-02 7.402E-02 2.587E-01 2.008E+02 2.446E-02 1.24E-09
 1860   1.0798  4.16E-05 1.125E-04 4.021E-03 2.144E-10 1.483E-07 1.500E-02 8.968E-02 7.416E-02 2.583E-01 2.034E+02 2.501E-02 1.29E-09
 1880   1.0807  4.16E-05 1.132E-04 4.014E-03 2.173E-10 1.435E-07 1.504E-02 8.960E-02 7.418E-02 2.578E-01 2.059E+02 2.556E-02 1.30E-09
 1900   1.0815  4.16E-05 1.138E-04 4.007E-03 2.166E-10 1.388E-07 1.509E-02 8.952E-02 7.420E-02 2.573E-01 2.084E+02 2.606E-02 1.30E-09
 1920   1.0823  4.16E-05 1.145E-04 4.000E-03 2.151E-10 1.345E-07 1.513E-02 8.945E-02 7.409E-02 2.568E-01 2.109E+02 2.648E-02 1.29E-09
 1940   1.0832  4.16E-05 1.152E-04 3.993E-03 2.168E-10 1.304E-07 1.517E-02 8.937E-02 7.402E-02 2.563E-01 2.133E+02 2.680E-02 1.30E-09
 1960   1.0840  4.16E-05 1.158E-04 3.987E-03 2.199E-10 1.270E-07 1.522E-02 8.929E-02 7.382E-02 2.557E-01 2.157E+02 2.702E-02 1.32E-09
 1980   1.0848  4.16E-05 1.164E-04 3.980E-03 2.220E-10 1.244E-07 1.526E-02 8.921E-02 7.365E-02 2.551E-01 2.181E+02 2.717E-02 1.33E-09
 2000   1.0857  4.16E-05 1.170E-04 3.973E-03 2.242E-10 1.228E-07 1.530E-02 8.914E-02 7.343E-02 2.545E-01 2.205E+02 2.725E-02 1.35E-09
 2020   1.0865  4.16E-05 1.176E-04 3.966E-03 2.255E-10 1.225E-07 1.533E-02 8.906E-02 7.321E-02 2.539E-01 2.228E+02 2.727E-02 1.35E-09
 2040   1.0873  4.16E-05 1.182E-04 3.959E-03 2.262E-10 1.234E-07 1.537E-02 8.898E-02 7.292E-02 2.533E-01 2.251E+02 2.718E-02 1.36E-09
 2060   1.0882  4.16E-05 1.188E-04 3.952E-03 2.244E-10 1.258E-07 1.541E-02 8.891E-02 7.300E-02 2.526E-01 2.274E+02 2.696E-02 1.35E-09
 2080   1.0890  4.16E-05 1.193E-04 3.945E-03 2.173E-10 1.293E-07 1.544E-02 8.883E-02 7.306E-02 2.520E-01 2.297E+02 2.656E-02 1.30E-09
 2100   1.0898  4.16E-05 1.199E-04 3.939E-03 2.127E-10 1.335E-07 1.548E-02 8.875E-02 7.307E-02 2.514E-01 2.319E+02 2.598E-02 1.28E-09
 2120   1.0907  4.16E-05 1.204E-04 3.932E-03 2.110E-10 1.381E-07 1.551E-02 8.868E-02 7.310E-02 2.507E-01 2.341E+02 2.525E-02 1.27E-09
 2140   1.0915  4.17E-05 1.209E-04 3.925E-03 2.054E-10 1.430E-07 1.555E-02 8.860E-02 7.311E-02 2.501E-01 2.363E+02 2.442E-02 1.23E-09
 2160   1.0923  4.17E-05 1.214E-04 3.918E-03 2.035E-10 1.479E-07 1.558E-02 8.852E-02 7.309E-02 2.494E-01 2.385E+02 2.358E-02 1.22E-09
 2180   1.0932  4.17E-05 1.219E-04 3.911E-03 2.060E-10 1.526E-07 1.561E-02 8.845E-02 7.306E-02 2.487E-01 2.406E+02 2.285E-02 1.24E-09
 2200   1.0940  4.17E-05 1.224E-04 3.905E-03 2.015E-10 1.573E-07 1.564E-02 8.837E-02 7.305E-02 2.481E-01 2.428E+02 2.230E-02 1.21E-09
 2220   1.0948  4.17E-05 1.229E-04 3.898E-03 1.963E-10 1.618E-07 1.568E-02 8.830E-02 7.301E-02 2.474E-01 2.448E+02 2.198E-02 1.18E-09
 2240   1.0957  4.18E-05 1.234E-04 3.891E-03 1.979E-10 1.658E-07 1.571E-02 8.822E-02 7.300E-02 2.467E-01 2.469E+02 2.193E-02 1.19E-09
 2260   1.0965  4.18E-05 1.239E-04 3.885E-03 1.968E-10 1.694E-07 1.574E-02 8.814E-02 7.298E-02 2.459E-01 2.490E+02 2.215E-02 1.18E-09
 2280   1.0973  4.18E-05 1.243E-04 3.878E-03 1.934E-10 1.725E-07 1.577E-02 8.807E-02 7.295E-02 2.452E-01 2.510E+02 2.263E-02 1.16E-09
 2300   1.0982  4.18E-05 1.248E-04 3.871E-03 1.968E-10 1.747E-07 1.580E-02 8.799E-02 7.293E-02 2.445E-01 2.530E+02 2.333E-02 1.18E-09
 2320   1.0990  4.19E-05 1.252E-04 3.865E-03 2.026E-10 1.762E-07 1.582E-02 8.791E-02 7.294E-02 2.437E-01 2.549E+02 2.418E-02 1.22E-09
 2340   1.0998  4.19E-05 1.257E-04 3.858E-03 2.033E-10 1.770E-07 1.585E-02 8.784E-02 7.293E-02 2.430E-01 2.569E+02 2.508E-02 1.22E-09
 2360   1.1007  4.19E-05 1.261E-04 3.851E-03 2.046E-10 1.773E-07 1.588E-02 8.776E-02 7.295E-02 2.422E-01 2.588E+02 2.591E-02 1.23E-09
 2380   1.1015  4.19E-05 1.265E-04 3.845E-03 2.072E-10 1.770E-07 1.591E-02 8.769E-02 7.298E-02 2.415E-01 2.607E+02 2.654E-02 1.24E-09
 2400   1.1024  4.19E-05 1.270E-04 3.838E-03 2.047E-10 1.765E-07 1.593E-02 8.761E-02 7.299E-02 2.407E-01 2.626E+02 2.690E-02 1.23E-09
 2420   1.1032  4.19E-05 1.274E-04 3.831E-03 2.045E-10 1.755E-07 1.596E-02 8.754E-02 7.303E-02 2.400E-01 2.644E+02 2.697E-02 1.23E-09
 2440   1.1040  4.19E-05 1.278E-04 3.825E-03 2.121E-10 1.743E-07 1.598E-02 8.746E-02 7.305E-02 2.392E-01 2.663E+02 2.677E-02 1.27E-09
 2460   1.1049  4.19E-05 1.282E-04 3.818E-03 2.148E-10 1.731E-07 1.601E-02 8.739E-02 7.303E-02 2.385E-01 2.681E+02 2.638E-02 1.29E-09
 2480   1.1057  4.19E-05 1.286E-04 3.811E-03 2.111E-10 1.720E-07 1.603E-02 8.731E-02 7.303E-02 2.377E-01 2.699E+02 2.587E-02 1.27E-09
 2500   1.1065  4.19E-05 1.289E-04 3.805E-03 2.125E-10 1.708E-07 1.606E-02 8.723E-02 7.299E-02 2.370E-01 2.716E+02 2.533E-02 1.28E-09
 2520   1.1074  4.19E-05 1.293E-04 3.798E-03 2.156E-10 1.696E-07 1.608E-02 8.716E-02 7.295E-02 2.362E-01 2.734E+02 2.481E-02 1.29E-09
 2540   1.1082  4.20E-05 1.297E-04 3.792E-03 2.143E-10 1.685E-07 1.610E-02 8.708E-02 7.289E-02 2.355E-01 2.751E+02 2.438E-02 1.29E-09
 2560   1.1091  4.20E-05 1.300E-04 3.785E-03 2.133E-10 1.674E-07 1.612E-02 8.701E-02 7.278E-02 2.348E-01 2.768E+02 2.407E-02 1.28E-09
 2580   1.1099  4.20E-05 1.304E-04 3.779E-03 2.148E-10 1.665E-07 1.614E-02 8.693E-02 7.266E-02 2.340E-01 2.784E+02 2.392E-02 1.29E-09
 2600   1.1107  4.20E-05 1.307E-04 3.772E-03 2.141E-10 1.657E-07 1.617E-02 8.686E-02 7.252E-02 2.333E-01 2.801E+02 2.389E-02 1.28E-09
 2620   1.1116  4.20E-05 1.311E-04 3.766E-03 2.103E-10 1.652E-07 1.619E-02 8.678E-02 7.236E-02 2.325E-01 2.817E+02 2.394E-02 1.26E-09
 2640   1.1124  4.20E-05 1.314E-04 3.759E-03 2.100E-10 1.647E-07 1.621E-02 8.671E-02 7.222E-02 2.318E-01 2.833E+02 2.399E-02 1.26E-09
 2660   1.1133  4.20E-05 1.317E-04 3.753E-03 2.137E-10 1.643E-07 1.623E-02 8.664E-02 7.205E-02 2.310E-01 2.849E+02 2.401E-02 1.28E-09
 2680   1.1141  4.20E-05 1.320E-04 3.746E-03 2.133E-10 1.640E-07 1.625E-02 8.656E-02 7.187E-02 2.303E-01 2.864E+02 2.399E-02 1.28E-09
 2700   1.1149  4.20E-05 1.323E-04 3.740E-03 2.107E-10 1.638E-07 1.627E-02 8.649E-02 7.169E-02 2.296E-01 2.880E+02 2.396E-02 1.26E-09
 2720   1.1158  4.20E-05 1.327E-04 3.734E-03 2.093E-10 1.635E-07 1.628E-02 8.641E-02 7.152E-02 2.289E-01 2.895E+02 2.393E-02 1.26E-09
 2740   1.1166  4.21E-05 1.330E-04 3.727E-03 2.046E-10 1.629E-07 1.630E-02 8.634E-02 7.133E-02 2.282E-01 2.910E+02 2.391E-02 1.23E-09
 2760   1.1175  4.21E-05 1.333E-04 3.721E-03 2.018E-10 1.618E-07 1.632E-02 8.626E-02 7.157E-02 2.275E-01 2.925E+02 2.384E-02 1.21E-09
 2780   1.1183  4.21E-05 1.335E-04 3.714E-03 2.064E-10 1.601E-07 1.634E-02 8.619E-02 7.188E-02 2.268E-01 2.939E+02 2.363E-02 1.24E-09
 2800   1.1191  4.21E-05 1.338E-04 3.708E-03 2.084E-10 1.578E-07 1.636E-02 8.612E-02 7.220E-02 2.264E-01 2.953E+02 2.324E-02 1.25E-09
 2820   1.1200  4.21E-05 1.341E-04 3.702E-03 2.055E-10 1.550E-07 1.637E-02 8.604E-02 7.252E-02 2.261E-01 2.967E+02 2.268E-02 1.23E-09
 2840   1.1208  4.21E-05 1.344E-04 3.695E-03 2.062E-10 1.517E-07 1.639E-02 8.597E-02 7.283E-02 2.257E-01 2.981E+02 2.206E-02 1.24E-09
 2860   1.1217  4.21E-05 1.347E-04 3.689E-03 2.111E-10 1.479E-07 1.641E-02 8.590E-02 7.311E-02 2.254E-01 2.995E+02 2.155E-02 1.27E-09
 2880   1.1225  4.22E-05 1.349E-04 3.683E-03 2.158E-10 1.439E-07 1.642E-02 8.582E-02 7.335E-02 2.251E-01 3.008E+02 2.128E-02 1.29E-09
 2900   1.1234  4.22E-05 1.352E-04 3.676E-03 2.201E-10 1.400E-07 1.644E-02 8.575E-02 7.359E-02 2.247E-01 3.021E+02 2.138E-02 1.32E-09
 2920   1.1242  4.22E-05 1.354E-04 3.670E-03 2.239E-10 1.366E-07 1.646E-02 8.568E-02 7.379E-02 2.243E-01 3.034E+02 2.187E-02 1.34E-09
 2940   1.1250  4.22E-05 1.357E-04 3.664E-03 2.213E-10 1.338E-07 1.647E-02 8.560E-02 7.396E-02 2.239E-01 3.047E+02 2.269E-02 1.33E-09
 2960   1.1259  4.22E-05 1.360E-04 3.658E-03 2.150E-10 1.317E-07 1.649E-02 8.553E-02 7.409E-02 2.235E-01 3.060E+02 2.373E-02 1.29E-09
