   1.0100727345068814     
 -4.81E-29 -3.19E-14 -2.07E-13 -2.73E-13  2.11E-14  1.83E-09 -1.50E-07  9.49E-08
 -3.71E-13  2.31E-13 -4.61E-13 -1.85E-13  5.48E-13 -7.33E-13 -6.74E-13 -2.97E-13
 -3.58E-13 -1.55E-13 -1.88E-14  1.22E-14 -9.64E-17 -4.35E-15 -1.10E-15 -1.78E-17
  1.41E-17  1.31E-17 -2.74E-17 -1.71E-17 -1.12E-17 -1.35E-18 -2.48E-18 -6.32E-19
 -4.49E-19 -2.74E-19 -7.51E-20 -8.40E-21 -2.04E-21 -2.56E-21 -2.08E-21 -1.79E-21
 -1.15E-21 -5.04E-22 -2.12E-22 -6.81E-23 -2.79E-23 -1.07E-23 -3.93E-24 -1.84E-24
 -8.57E-25 -6.09E-25 -4.10E-25 -2.76E-25 -1.40E-25 -6.73E-26 -2.57E-26 -1.01E-26
 -3.49E-27 -8.94E-28 -6.73E-28 -3.66E-28 -2.59E-28 -1.74E-28 -9.03E-29 -4.56E-29
 -2.52E-29 -1.16E-29 -4.67E-30 -1.86E-30 -6.59E-31 -3.63E-31 -1.90E-31 -1.33E-31
 -7.63E-32 -4.52E-32 -2.30E-32 -1.16E-32 -5.37E-33 -2.59E-33 -1.08E-33 -5.51E-34
 -2.36E-34 -1.53E-34 -8.93E-35 -4.74E-35 -2.72E-35 -1.73E-35 -1.07E-35 -1.01E-35
 -3.13E-36 -5.09E-36 -4.61E-36 -6.54E-36 -2.93E-36 -2.83E-36 -4.31E-37 -1.68E-36
 -6.22E-36 -5.60E-36 -2.72E-36 -3.39E-36 -5.33E-38 -2.68E-36  4.26E-38 -3.14E-36
 -2.75E-36 -1.67E-37 -1.03E-36  2.56E-38 -1.45E-38 -3.95E-37 -2.61E-36 -6.63E-37
 -1.69E-36 -6.42E-37 -1.47E-36 -6.42E-37 -6.63E-39 -8.85E-37 -1.28E-36 -8.54E-37
 -4.85E-37 -4.91E-37 -2.50E-37 -2.22E-37 -3.69E-38 -1.05E-37  2.37E-37 -1.36E-37
 -5.13E-37 -3.70E-37 -9.22E-37 -7.17E-37 -8.00E-37 -3.72E-37 -3.21E-37 -2.25E-37
 -2.50E-38 -1.02E-37  1.19E-37  1.20E-37  4.99E-38 -6.29E-38 -2.56E-37 -1.88E-37
 -3.83E-37 -2.19E-37 -2.80E-37 -4.17E-38 -1.35E-37 -9.03E-38 -1.63E-37 -1.13E-37
 -1.91E-38 -7.09E-38 -2.48E-37 -1.60E-41  8.70E-38  1.70E-37  9.56E-38 -1.55E-37
 -2.10E-37 -1.33E-37  5.55E-38 -3.15E-38 -1.66E-38 -1.63E-37 -7.30E-38 -8.96E-38
 -1.31E-37 -2.10E-37 -1.10E-37 -6.40E-38 -4.80E-38 -6.59E-38 -2.41E-38 -1.03E-37
 -1.05E-37 -3.50E-38 -6.48E-38 -2.66E-38 -1.14E-37 -4.38E-38  1.32E-38 -1.40E-38
 -5.19E-39  7.23E-39 -2.13E-38 -4.70E-38 -2.00E-38 -5.05E-38 -3.33E-38 -8.53E-38
 -4.19E-38 -4.14E-38 -2.69E-38 -5.80E-38 -3.84E-38 -5.65E-39 -2.56E-38 -3.81E-38
 -1.87E-38 -1.43E-38 -1.34E-38  4.24E-38 -4.28E-38 -1.27E-38 -2.16E-38 -9.02E-39
  2.59E-40 -2.61E-38 -3.72E-38 -1.85E-38 -2.28E-38 -4.08E-38 -2.91E-38 -6.06E-38
 -1.02E-38 -1.62E-38 -2.82E-38 -1.15E-38  1.71E-38 -4.57E-39  4.96E-39 -1.13E-39
  1.20E-38 -4.62E-38 -3.41E-38 -3.63E-39 -7.89E-39 -2.40E-38 -8.00E-39 -1.62E-38
  1.77E-39 -1.65E-38 -1.65E-38 -6.30E-39 -5.16E-40 -1.89E-38 -1.28E-38 -7.40E-39
  8.13E-39 -1.19E-38  4.30E-39  1.59E-39 -1.54E-38  4.58E-39 -3.78E-39 -9.83E-39
 -1.95E-39 -4.36E-39  4.36E-39 -8.21E-39 -6.82E-39 -7.24E-39  2.44E-38  2.48E-38
  3.43E-40  4.27E-39 -1.23E-38  9.86E-40 -1.10E-38 -7.08E-39  2.54E-39 -3.20E-40
 -1.11E-38 -4.62E-39 -8.93E-39 -1.36E-38 -2.73E-39  3.72E-40 -1.00E-39  2.73E-39
 -4.16E-40 -2.74E-40 -8.47E-39 -6.14E-39 -8.72E-39 -8.18E-39 -2.37E-39  2.08E-39
 -8.24E-40  1.16E-39 -5.31E-39  1.36E-39 -4.26E-39 -5.17E-39  3.57E-40 -6.93E-39
 -4.63E-39 -8.37E-40  7.44E-40  5.07E-39  1.14E-39  2.58E-39 -1.97E-39  1.87E-39
 -3.54E-39 -1.45E-39  1.35E-39  3.03E-39 -1.29E-39 -3.56E-40 -8.75E-39  6.54E-39
 -1.77E-39 -2.47E-39  6.60E-40 -4.91E-39 -3.49E-39  2.65E-39  7.46E-40  1.12E-39
  2.01E-39 -2.02E-39 -3.02E-39  1.63E-39  1.18E-39 -2.78E-39 -3.81E-40 -8.70E-40
