   1.0100854261781933     
  0.00E+00  7.77E-18  8.03E-18 -2.94E-18 -7.51E-19 -2.54E-19  9.88E-19  6.25E-19
  1.33E-20 -1.09E-19  1.49E-19  9.78E-20  2.32E-20  5.02E-20  4.15E-20 -1.77E-22
 -1.88E-26  4.28E-25  1.37E-25  3.78E-27 -1.45E-26 -1.66E-26 -2.58E-26 -5.80E-27
 -4.74E-28  3.70E-27  2.58E-27  2.75E-28  4.42E-30 -9.17E-30 -4.59E-31 -4.19E-31
 -4.19E-31 -2.88E-31 -1.42E-31 -3.13E-32 -5.06E-33 -8.93E-34  1.14E-33  5.25E-34
 -7.40E-35  3.07E-35 -5.56E-35 -4.20E-36  1.49E-34  1.23E-34  1.03E-34  1.00E-34
  1.13E-34  8.63E-35 -1.96E-35  5.36E-35  3.08E-36 -2.05E-35  2.09E-35 -1.75E-35
  1.97E-36 -7.07E-36  3.15E-35  3.84E-35  2.51E-35  1.56E-35  5.53E-35  2.40E-35
  1.56E-35 -1.48E-35  3.55E-35 -6.09E-36 -2.73E-35 -1.11E-35  3.76E-35  2.38E-35
  5.30E-35  1.48E-35  3.87E-35  1.22E-35  9.79E-36  2.35E-35 -9.22E-36 -2.28E-35
  8.78E-36  1.73E-35 -4.89E-36 -1.82E-35  1.25E-35  1.39E-35 -7.99E-36  9.44E-36
  2.47E-36  1.25E-35  1.25E-36 -2.07E-36 -3.23E-36  1.26E-35 -5.43E-36  3.64E-36
  8.97E-36  5.44E-36  3.41E-36 -3.23E-36  3.16E-36 -2.16E-35  3.65E-36  6.66E-36
 -1.34E-35 -1.04E-35 -6.02E-36 -7.39E-37 -5.11E-36 -8.69E-36  2.75E-36 -1.36E-35
 -1.16E-35 -3.63E-36  3.16E-36 -9.17E-36 -2.68E-36  2.21E-36  1.13E-35  1.23E-35
 -1.40E-35  1.19E-35  7.37E-35 -6.23E-37  2.93E-35 -7.23E-37 -2.13E-35 -4.08E-35
  1.15E-35  9.07E-36  2.56E-35  5.70E-37  4.35E-35  1.77E-35 -2.54E-36  2.70E-35
 -6.74E-35 -9.29E-36  1.53E-35 -4.24E-36  1.97E-36  2.43E-37  1.97E-35  2.30E-35
  3.88E-35 -2.46E-35 -1.39E-35 -9.68E-36 -6.79E-37  2.91E-36 -7.94E-36 -2.54E-36
  2.06E-36  5.40E-38  7.73E-37  4.83E-36 -2.69E-36  2.68E-36  1.36E-36  4.22E-36
 -4.26E-36 -2.34E-36 -1.68E-36  2.28E-36 -5.38E-37  1.78E-36  7.06E-39 -4.02E-37
  7.92E-39 -2.52E-36 -4.08E-37  7.60E-37 -6.06E-37  6.28E-37 -1.34E-37 -2.49E-37
  1.98E-36  5.31E-37  1.98E-36  9.58E-39 -4.92E-37 -2.06E-36  8.33E-37  3.34E-37
  3.26E-37 -1.55E-36 -1.03E-36 -1.04E-36 -1.08E-36 -5.95E-37 -1.38E-37 -1.41E-36
 -1.65E-36  9.36E-39 -1.13E-36 -1.23E-36 -1.45E-36 -1.16E-36 -5.24E-37 -1.72E-36
  3.56E-37 -6.49E-38  3.73E-37 -1.01E-36  4.78E-37 -5.15E-37 -7.23E-37  3.55E-37
  6.52E-37 -1.16E-36  4.11E-37 -2.53E-37 -3.38E-36 -1.47E-36 -1.57E-36 -2.05E-37
 -1.98E-37  3.72E-37 -1.27E-36  2.52E-38  4.42E-37  2.58E-36 -3.43E-38  4.64E-37
 -8.96E-37 -1.10E-36  1.48E-38  1.19E-36 -3.76E-36 -9.18E-37  2.81E-36 -1.93E-37
  2.50E-36  2.72E-36 -3.18E-37  3.36E-36  1.28E-36  1.69E-37  7.04E-37 -1.89E-37
 -5.16E-37 -7.61E-38 -7.87E-37  4.88E-37 -2.00E-36 -5.18E-37  3.53E-37 -8.10E-37
 -1.24E-36 -7.82E-37  2.15E-36  7.74E-37 -9.04E-37  2.59E-36 -2.28E-38 -2.11E-36
  1.14E-36  2.58E-37 -2.96E-36 -4.00E-37  8.10E-37  2.00E-36  1.27E-36  4.10E-36
 -2.32E-36 -2.36E-36 -9.85E-38 -2.51E-36 -4.65E-37  4.93E-36 -3.79E-36 -3.89E-36
 -1.86E-36  8.09E-37  7.54E-37  2.26E-38 -1.55E-36 -8.71E-37 -2.17E-36 -2.61E-36
  3.29E-36  1.66E-36  1.57E-36 -4.20E-37  1.23E-37 -2.66E-37 -3.75E-37  5.02E-38
 -2.39E-37  4.79E-37 -4.38E-38  9.16E-37  6.19E-37 -3.65E-37 -1.97E-37 -1.57E-37
  1.24E-37  8.09E-38 -2.61E-37 -2.26E-38  5.82E-37  1.42E-37  3.51E-37  1.44E-37
  4.97E-37 -4.41E-37  8.15E-38  2.00E-37 -1.38E-37  7.91E-38  4.10E-37  7.04E-38
  2.86E-38  2.29E-37  5.20E-39 -1.02E-37 -1.62E-37 -3.94E-37 -1.34E-37 -8.73E-38
 -2.29E-37  4.26E-37  3.82E-38  2.77E-37  4.06E-38  6.40E-38 -6.65E-37 -9.58E-38
 -3.26E-37  5.28E-37  5.69E-37 -4.18E-40 -6.27E-37 -2.55E-37  3.80E-37  6.23E-37
 -5.01E-37  4.69E-37 -4.18E-37 -1.43E-37  3.51E-38  1.00E-37  5.84E-38  1.99E-37
 -5.50E-37 -1.21E-37  6.29E-39 -6.18E-38  9.86E-38 -2.29E-37  1.14E-37 -2.18E-37
 -1.68E-37 -7.14E-38  3.09E-38  3.98E-38  4.35E-37  2.88E-37  7.93E-38 -1.16E-37
 -9.10E-38  3.06E-37 -5.68E-38  6.00E-37  2.39E-37  2.93E-37 -3.79E-37 -2.92E-37
  4.97E-37  7.68E-38 -1.18E-37 -1.64E-37 -4.77E-37 -3.98E-37 -1.93E-37  2.21E-37
  6.57E-37  3.54E-37 -2.30E-37 -3.93E-37 -4.83E-38  4.94E-38  4.93E-38 -2.87E-37
 -7.18E-37 -3.53E-37 -3.55E-37 -3.77E-37 -2.08E-37 -7.62E-38  4.69E-38 -1.44E-37
 -8.70E-38 -1.80E-37 -1.03E-37 -1.34E-37  7.88E-38 -1.49E-37  1.29E-37 -1.15E-37
 -1.80E-37  1.10E-37  2.18E-38  1.65E-37  4.46E-38  4.27E-38 -8.08E-38 -7.67E-38
