 -0.885000000000000     
  6.305363E-39  5.636726E-38  1.178797E-37  1.305866E-37  2.150554E-37  2.770671E-37  3.054252E-37  3.548241E-37
  3.959931E-37  5.249033E-37  5.139945E-37  5.496513E-37  6.244958E-37  6.916895E-37  7.394680E-37  7.166768E-37
  8.495292E-37  8.880434E-37  9.376859E-37  9.343819E-37  1.010100E-36  1.090442E-36  1.078081E-36  1.141210E-36
  1.179436E-36  1.267797E-36  1.294105E-36  1.295795E-36  1.371846E-36  1.393777E-36  1.422059E-36  1.480364E-36
  1.476047E-36  1.558811E-36  1.604871E-36  1.592773E-36  1.664647E-36  1.672644E-36  1.734722E-36  1.711381E-36
  1.785014E-36  1.822941E-36  1.815855E-36  1.877035E-36  1.851700E-36  1.937242E-36  1.881451E-36  1.924284E-36
  1.971411E-36  2.013018E-36  2.014830E-36  1.986861E-36  2.043893E-36  2.049290E-36  2.047756E-36  2.052839E-36
  2.077337E-36  2.123764E-36  2.086387E-36  2.099770E-36  2.130046E-36  2.103586E-36  2.135424E-36  2.075781E-36
  2.122191E-36  2.158784E-36  2.105585E-36  2.134648E-36  2.098165E-36  2.135232E-36  2.094703E-36  2.071410E-36
  2.114667E-36  2.075527E-36  2.099997E-36  2.039335E-36  2.057716E-36  2.048910E-36  2.007696E-36  2.008002E-36
  1.980378E-36  1.996236E-36  1.966549E-36  1.942444E-36  1.912676E-36  1.921621E-36  1.887811E-36  1.849707E-36
  1.841709E-36  1.821554E-36  1.808811E-36  1.764142E-36  1.744851E-36  1.714947E-36  1.691723E-36  1.653212E-36
  1.644616E-36  1.622788E-36  1.610546E-36  1.542179E-36  1.529386E-36  1.499371E-36  1.474867E-36  1.447324E-36
  1.393272E-36  1.400728E-36  1.345982E-36  1.318030E-36  1.288940E-36  1.270713E-36  1.225639E-36  1.187971E-36
  1.168824E-36  1.138198E-36  1.110395E-36  1.068703E-36  1.050171E-36  1.017772E-36  9.780593E-37  9.474423E-37
  9.279452E-37  8.947811E-37  8.647244E-37  8.357204E-37  8.033501E-37  7.851757E-37  7.442037E-37  7.199042E-37
  6.924413E-37  6.726528E-37  6.418053E-37  6.101853E-37  5.962430E-37  5.638304E-37  5.432811E-37  5.143171E-37
  4.968651E-37  4.766689E-37  4.500628E-37  4.280901E-37  4.113466E-37  3.903405E-37  3.719963E-37  3.476100E-37
  3.316507E-37  3.131990E-37  2.926540E-37  2.705220E-37  2.483635E-37  2.242383E-37  1.971625E-37  1.696194E-37
  1.437943E-37  1.191747E-37  9.717505E-38  7.706167E-38  6.183423E-38  4.921722E-38  3.878270E-38  3.074408E-38
  2.468898E-38  1.987281E-38  1.576140E-38  1.290372E-38  1.038980E-38  8.620905E-39  7.013252E-39  5.876534E-39
  4.890963E-39  4.098699E-39  3.482948E-39  2.913746E-39  2.489873E-39  2.125770E-39  1.827966E-39  1.553159E-39
  1.350660E-39  1.165052E-39  1.011057E-39  8.719843E-40  7.574404E-40  6.605907E-40  5.722818E-40  4.998976E-40
  4.348839E-40  3.807847E-40  3.310962E-40  2.893261E-40  2.528817E-40  2.209549E-40  1.917890E-40  1.689940E-40
  1.474602E-40  1.288052E-40  1.133288E-40  9.844004E-41  8.666344E-41  7.536483E-41  6.610523E-41  5.758872E-41
  5.046264E-41  4.431660E-41  3.879372E-41  3.376160E-41  2.964635E-41  2.608798E-41  2.258805E-41  1.991167E-41
  1.743752E-41  1.530849E-41  1.335011E-41  1.166361E-41  1.024028E-41  8.976833E-42  7.877807E-42  6.859009E-42
  6.028739E-42  5.320299E-42  4.623377E-42  4.070991E-42  3.558296E-42  3.142492E-42  2.729771E-42  2.405923E-42
  2.104086E-42  1.863259E-42  1.628578E-42  1.424207E-42  1.253833E-42  1.103891E-42  9.665971E-43  8.453656E-43
  7.491110E-43  6.566427E-43  5.792962E-43  5.034343E-43  4.468653E-43  3.922886E-43  3.445559E-43  3.047632E-43
  2.669928E-43  2.361381E-43  2.076942E-43  1.824965E-43  1.614048E-43  1.419990E-43  1.252093E-43  1.099421E-43
  9.747941E-44  8.594788E-44  7.571378E-44  6.685536E-44  5.916402E-44  5.220121E-44  4.600571E-44  4.054769E-44
 -0.875000000000000     
  7.762034E-38  6.938044E-37  1.450548E-36  1.606261E-36  2.643820E-36  3.403476E-36  3.748315E-36  4.350072E-36
  4.849059E-36  6.418304E-36  6.274592E-36  6.698604E-36  7.596726E-36  8.396441E-36  8.956125E-36  8.659963E-36
  1.023940E-35  1.067346E-35  1.123673E-35  1.116311E-35  1.202930E-35  1.294120E-35  1.274833E-35  1.344465E-35
  1.384113E-35  1.481672E-35  1.505841E-35  1.501089E-35  1.581830E-35  1.599357E-35  1.623699E-35  1.681556E-35
  1.667728E-35  1.751542E-35  1.792871E-35  1.768835E-35  1.837417E-35  1.834598E-35  1.890368E-35  1.852584E-35
  1.919090E-35  1.945926E-35  1.924209E-35  1.974236E-35  1.932700E-35  2.006029E-35  1.932553E-35  1.960384E-35
  1.991437E-35  2.015624E-35  1.999295E-35  1.953558E-35  1.990877E-35  1.976912E-35  1.956066E-35  1.941379E-35
  1.944479E-35  1.966922E-35  1.911415E-35  1.902640E-35  1.908321E-35  1.862860E-35  1.868791E-35  1.794918E-35
  1.812679E-35  1.820560E-35  1.752762E-35  1.753651E-35  1.700575E-35  1.706873E-35  1.650953E-35  1.609446E-35
  1.619062E-35  1.565300E-35  1.559464E-35  1.490741E-35  1.480260E-35  1.449811E-35  1.397013E-35  1.373567E-35
  1.331130E-35  1.317840E-35  1.274479E-35  1.235378E-35  1.193356E-35  1.175539E-35  1.131714E-35  1.086273E-35
  1.059038E-35  1.025050E-35  9.954723E-36  9.490201E-36  9.170995E-36  8.801102E-36  8.472600E-36  8.075470E-36
  7.830011E-36  7.523757E-36  7.264674E-36  6.764208E-36  6.518597E-36  6.204321E-36  5.919743E-36  5.629336E-36
  5.247951E-36  5.102996E-36  4.736942E-36  4.477120E-36  4.220879E-36  4.005620E-36  3.713906E-36  3.456921E-36
  3.261018E-36  3.039163E-36  2.832332E-36  2.599845E-36  2.431776E-36  2.237691E-36  2.037694E-36  1.866375E-36
  1.723286E-36  1.561491E-36  1.413643E-36  1.275572E-36  1.140532E-36  1.032300E-36  9.019810E-37  8.006811E-37
