  0.449999999999996     
  0.000000E+00  1.279511E-13  1.652866E-13  9.409629E-13  2.241666E-12  5.097903E-12  8.250460E-12  1.300942E-11
  1.429967E-11  2.472576E-11  2.871859E-11  3.550012E-11  4.025525E-11  5.676017E-11  6.687025E-11  6.947362E-11
  8.867029E-11  9.974351E-11  1.165028E-10  1.225246E-10  1.430532E-10  1.653059E-10  1.766541E-10  1.922963E-10
  2.241592E-10  2.482129E-10  2.847295E-10  3.030883E-10  3.361476E-10  3.666405E-10  4.143993E-10  4.406489E-10
  4.688237E-10  5.129682E-10  5.386901E-10  5.356742E-10  5.260278E-10  5.020593E-10  4.657906E-10  3.898203E-10
  3.368674E-10  2.811080E-10  2.039892E-10  1.524583E-10  9.955859E-11  6.564485E-11  3.664427E-11  2.005265E-11
  1.009184E-11  4.681754E-12  1.948737E-12  7.122187E-13  2.382634E-13  7.166834E-14  1.983222E-14  6.027303E-15
  2.130840E-15  8.281014E-16  2.959391E-16  1.048304E-16  3.934472E-17  1.467502E-17  6.035014E-18  2.417250E-18
  9.988799E-19  4.230670E-19  1.733430E-19  7.790340E-20  3.388949E-20  1.571102E-20  7.079295E-21  3.334962E-21
  1.631912E-21  7.839688E-22  3.910291E-22  1.893699E-22  9.603153E-23  4.901389E-23  2.468703E-23  1.315147E-23
  6.941814E-24  3.770362E-24  1.992948E-24  1.070749E-24  5.921913E-25  3.293465E-25  1.852209E-25  1.037050E-25
  5.892582E-26  3.429905E-26  1.988046E-26  1.131404E-26  6.668301E-27  3.963994E-27  2.362506E-27  1.417591E-27
  8.516479E-28  5.205893E-28  3.192235E-28  1.913594E-28  1.194879E-28  7.432919E-29  4.634803E-29  2.894025E-29
  1.805798E-29  1.176029E-29  7.377147E-30  4.785581E-30  3.053356E-30  1.984111E-30  1.284078E-30  8.245305E-31
  5.524973E-31  3.625079E-31  2.412215E-31  1.587573E-31  1.075101E-31  7.121032E-32  4.718657E-32  3.235476E-32
  2.192461E-32  1.492522E-32  1.018677E-32  6.935681E-33  4.746289E-33  3.318788E-33  2.252552E-33  1.562427E-33
  1.091477E-33  7.690111E-34  5.329146E-34  3.722198E-34  2.667034E-34  1.851501E-34  1.322527E-34  9.293533E-35
  6.714141E-35  4.814106E-35  3.399310E-35  2.470499E-35  1.779696E-35  1.286405E-35  9.291822E-36  6.638141E-36
  4.917217E-36  3.579720E-36  2.626392E-36  1.915820E-36  1.407937E-36  1.040847E-36  7.627587E-37  5.640809E-37
