 -0.885000000000000     
  0.000000E+00  2.004520E-79 -6.418143E-79  1.191466E-78 -1.641908E-78 -1.826325E-79  4.221010E-79 -1.567377E-78
 -4.380389E-78 -2.883469E-78  2.825144E-78 -4.863588E-78 -6.110618E-78  3.549668E-78 -2.191939E-78 -1.441532E-78
  1.250970E-77  2.204828E-78 -2.779376E-78 -1.986646E-78 -5.271942E-78 -1.347686E-79 -1.032599E-78  1.364678E-78
 -3.287323E-78 -1.487566E-77 -8.260860E-79  4.155612E-78  2.456882E-78 -2.887890E-77  1.656583E-77  2.145201E-77
 -1.257599E-77 -3.349541E-78  1.339756E-77  1.140655E-77 -1.628743E-77  1.311158E-77  4.635608E-78  1.920621E-77
  6.924137E-78  1.883298E-77  1.929675E-77 -3.851801E-78  7.380592E-79  1.188710E-77  1.435456E-77  8.046180E-78
 -1.253080E-77  9.333922E-78 -3.562810E-77  1.417909E-79 -1.299934E-78 -2.704957E-77  1.262207E-77  3.331692E-78
  3.438440E-78  6.070808E-78  1.010128E-77  1.921384E-77 -1.073063E-77 -3.708012E-78  2.910042E-77 -1.106323E-77
  1.465594E-77 -1.631085E-77  7.897835E-78 -3.129819E-77  2.188099E-78 -1.648172E-77 -2.229488E-78  2.709862E-77
 -3.108640E-77  3.848092E-77  4.869701E-77  2.114585E-78  7.172725E-78  1.232734E-77  3.361922E-77 -3.231882E-77
  1.270613E-77 -1.314610E-77  2.061733E-77 -1.850668E-77 -8.064735E-78  1.731947E-77  2.201906E-77  3.344573E-77
 -1.714847E-77 -1.932915E-77  2.293991E-78  1.428107E-77  2.325248E-77 -1.228416E-77  8.673531E-78  7.799117E-78
 -1.297385E-77 -1.431732E-77  1.291908E-77  1.850520E-77 -1.262036E-77 -1.486640E-78  1.959215E-78  1.603680E-77
  4.806534E-77 -1.892961E-77  3.894702E-78 -5.110771E-78  2.680445E-77  2.237320E-77 -1.450504E-78  2.599466E-77
  1.665755E-77  1.113201E-77  2.393469E-78  1.658692E-77 -2.958825E-77  1.590353E-77 -4.681522E-78  4.539143E-78
  2.550965E-77  2.038502E-77  3.043072E-77  1.802492E-77  1.839371E-77 -1.574693E-77  1.768996E-77  8.510593E-78
  1.864131E-77  8.403815E-78  1.849684E-77  4.107915E-77 -3.161257E-78  1.472559E-77  1.002034E-77  4.103027E-78
 -3.442710E-77 -2.349488E-77 -4.606206E-78  1.308003E-77 -1.920488E-77 -3.887164E-78  2.659470E-78 -1.081455E-77
  4.094078E-78  4.652697E-78 -1.658501E-77 -1.800274E-77  4.141175E-78 -1.229209E-77 -3.790913E-78  7.838554E-78
 -4.603795E-78 -5.432566E-78 -1.678360E-77 -1.428767E-77 -5.834690E-78  9.066780E-78  9.909031E-78 -1.487345E-77
 -3.079085E-78 -1.107571E-77  1.009333E-77 -1.781267E-77 -6.744924E-78 -1.293714E-77 -1.480684E-78  7.059041E-79
  3.115503E-78  8.280296E-78 -6.765331E-78  6.985597E-78 -4.670241E-78 -4.093140E-78  1.400589E-77 -2.006563E-78
  9.650442E-78 -1.325388E-77  1.288526E-77 -1.536499E-77 -2.950718E-78 -2.959581E-78  2.869377E-78  1.231362E-77
 -4.177947E-78 -3.548487E-78  2.687625E-78 -3.158978E-78 -9.886867E-79  8.340614E-78  8.167530E-78  1.264529E-77
 -3.851734E-78  2.009331E-79  1.398165E-77 -3.998569E-78  7.038580E-78  1.041008E-77  6.959685E-78 -8.147484E-78
  4.008920E-78 -4.050990E-78 -7.768886E-78 -1.143173E-78 -2.735030E-79  7.386275E-79  4.217328E-78  8.165104E-78
  6.096092E-78  4.439354E-78  3.910631E-78  5.205468E-78  5.152989E-78 -1.973706E-78 -4.110932E-78  6.543107E-78
  5.110317E-80 -1.105175E-78  2.403064E-79 -2.552567E-78 -3.137311E-78 -3.271678E-79  8.942366E-79 -1.622146E-78
 -1.822440E-78  1.648103E-78 -3.036488E-78 -1.903078E-78 -5.272630E-79  2.044615E-79  2.512134E-78  2.261441E-79
 -4.588565E-79  6.645454E-79  1.891491E-78 -4.254430E-78 -1.195778E-78 -2.027230E-79  8.287882E-79 -2.058368E-78
 -6.319112E-79  3.367612E-78  1.058370E-78  9.097443E-79  1.176945E-79  1.408609E-78  7.178092E-79  2.918359E-78
 -2.124485E-78 -4.501761E-79 -7.258108E-79 -3.892456E-80  4.757998E-79 -2.131123E-78 -1.037572E-78 -1.022590E-78
 -0.875000000000000     
  0.000000E+00 -9.090601E-79 -4.785229E-77  1.445146E-76 -1.019358E-76 -6.407875E-77  2.221057E-76  1.851520E-76
 -5.916844E-76 -1.282283E-76  3.215352E-76 -7.417101E-76  1.068130E-78 -2.060093E-77 -2.221743E-77 -1.614998E-76
  1.230160E-75 -5.011505E-76  5.534801E-76 -1.777995E-76 -1.115864E-75  3.493749E-76  4.146402E-76 -4.728009E-76
 -4.682708E-76 -1.479851E-75 -3.869344E-76  7.653973E-76  5.413030E-77 -4.323544E-75  2.780784E-75  2.509172E-75
 -2.303875E-75 -1.156512E-75  9.505212E-76  1.189010E-75 -1.435594E-75  1.721553E-75 -2.343490E-76  2.427857E-75
  1.430859E-75  1.137473E-75  1.716415E-75  2.711183E-76  6.652915E-76  8.329974E-76  2.228042E-75  1.944993E-75
 -1.358539E-75  2.092614E-75 -3.665845E-75 -2.694285E-76  2.012226E-76 -3.505277E-75  1.673661E-75 -2.513785E-76
 -1.040460E-76  2.258849E-75  2.383005E-75  1.915561E-75 -1.031444E-75 -8.373715E-76  3.642096E-75 -1.443675E-76
