 -0.885000000000000     
  0.000000E+00  1.291085E-68 -8.745994E-68  1.955498E-67 -2.179969E-67 -3.428843E-68  1.392123E-67 -5.331568E-68
 -7.011327E-67 -3.585739E-67  4.026846E-67 -8.069271E-67 -1.036581E-66  5.279780E-67 -1.750229E-67 -2.511496E-67
  1.807002E-66 -1.159431E-67 -1.505723E-68 -2.504110E-67 -9.774050E-67  1.875420E-67  1.064764E-67 -8.761735E-68
 -5.045468E-67 -2.350148E-66 -2.383833E-67  7.441165E-67  1.500243E-67 -4.860010E-66  3.024099E-66  3.357319E-66
 -2.411451E-66 -8.717981E-67  1.648790E-66  1.885538E-66 -2.310799E-66  2.145868E-66  2.229967E-67  3.165137E-66
  1.468064E-66  2.428131E-66  2.712966E-66 -1.354321E-67  3.944960E-67  1.752463E-66  2.594912E-66  1.793696E-66
 -2.029801E-66  2.029993E-66 -5.288005E-66 -1.706695E-67 -1.232930E-67 -4.718298E-66  2.163259E-66  1.480023E-67
  3.466999E-67  2.010772E-66  2.404366E-66  2.908817E-66 -1.828405E-66 -8.959048E-67  4.876867E-66 -9.284206E-67
  1.769499E-66 -3.012949E-66  1.438086E-66 -4.598994E-66  1.524778E-67 -2.573431E-66 -1.822024E-69  4.515810E-66
 -5.676033E-66  5.684043E-66  8.375774E-66  5.146451E-67  2.480652E-67  2.261475E-66  5.538624E-66 -5.850537E-66
  1.154826E-66 -2.295783E-66  3.130320E-66 -3.018442E-66 -1.737381E-66  3.077032E-66  3.775113E-66  5.069764E-66
 -2.828250E-66 -2.455192E-66  8.551188E-67  1.806233E-66  4.075328E-66 -2.244850E-66  1.042378E-66  8.916500E-67
 -1.879267E-66 -1.958931E-66  2.323424E-66  3.994590E-66 -1.806906E-66  1.123732E-67  7.834773E-67  3.307129E-66
  7.548397E-66 -3.501042E-66  2.962208E-67 -5.685027E-67  4.432778E-66  4.198278E-66 -3.864267E-67  4.680688E-66
  3.082224E-66  1.925817E-66  5.677692E-67  2.436813E-66 -4.211537E-66  3.140324E-66 -6.013320E-67  8.906321E-67
  5.039016E-66  4.249206E-66  5.009574E-66  3.188655E-66  3.595036E-66 -2.821748E-66  3.906583E-66  2.081729E-66
  3.087392E-66  1.690242E-66  3.052333E-66  8.152660E-66 -6.341818E-67  2.550829E-66  2.094606E-66  7.481459E-67
 -6.390694E-66 -3.783305E-66 -2.208882E-67  2.170462E-66 -3.302395E-66 -7.331637E-67  4.958429E-67 -1.393234E-66
  1.010336E-66  7.356710E-67 -3.242249E-66 -3.521238E-66  5.303303E-67 -2.516140E-66 -6.737544E-67  8.302898E-67
 -9.320466E-67 -1.050294E-66 -2.972504E-66 -2.397229E-66 -1.228024E-66  1.807466E-66  1.507885E-66 -2.949566E-66
 -2.559008E-67 -1.962272E-66  2.207209E-66 -3.548822E-66 -1.226097E-66 -2.730404E-66 -1.145052E-67  1.977870E-67
  8.349854E-67  1.811217E-66 -1.260304E-66  1.012704E-66 -8.061308E-67 -1.200373E-66  2.454262E-66 -2.496524E-67
  1.681732E-66 -2.210966E-66  2.389696E-66 -2.579135E-66 -7.431013E-67 -3.184975E-67  3.895420E-67  2.406902E-66
 -4.597991E-67 -4.304487E-67  3.149440E-67 -6.015931E-67 -5.672640E-67  1.611429E-66  1.852503E-66  2.415736E-66
 -4.361175E-67  5.833808E-68  2.396397E-66 -8.530902E-67  1.192786E-66  1.958066E-66  1.578517E-66 -1.605048E-66
  6.439473E-67 -9.078916E-67 -1.510127E-66 -6.831324E-69 -1.910754E-67  4.687262E-67  7.517273E-67  1.661240E-66
  1.403719E-66  8.937849E-67  7.991611E-67  1.031359E-66  1.021574E-66 -5.564357E-67 -8.637655E-67  1.467609E-66
 -1.354185E-67 -5.535251E-68  1.696084E-68 -5.079793E-67 -7.796236E-67 -1.015627E-67  1.866537E-67 -3.007362E-67
 -4.566269E-67  4.421026E-67 -7.274042E-67 -4.684749E-67 -1.142256E-67  4.220352E-68  5.024823E-67  6.438989E-68
 -3.117744E-68  8.700788E-68  2.768917E-67 -9.322709E-67 -2.738486E-67 -4.425297E-68  1.548147E-67 -3.922040E-67
 -3.887840E-68  8.375377E-67  2.120911E-67  2.995720E-67 -1.823037E-68  2.465845E-67  1.190681E-67  7.190891E-67
 -5.725683E-67 -1.311818E-67 -5.897033E-68 -6.412990E-68  1.073196E-67 -5.159198E-67 -2.815961E-67 -2.711388E-67
 -0.875000000000000     
  0.000000E+00 -4.755105E-67 -9.180134E-67  8.010301E-66  6.779988E-67 -7.570458E-66  2.727507E-65  3.434187E-65
 -3.954291E-65  7.488404E-66  2.161553E-65 -6.092942E-65 -9.960176E-65  3.353047E-66  5.181614E-66 -1.024485E-65
  6.358370E-65 -6.592810E-65  9.250087E-65 -1.614978E-65 -1.071866E-64  4.217892E-65  5.672363E-65 -6.848200E-65
 -3.495011E-65 -5.401947E-65 -3.636624E-65  6.792590E-65  3.524325E-67 -3.479645E-64  2.381390E-64  1.606379E-64
 -2.037632E-64 -1.399551E-64  4.923941E-65  5.617490E-65 -7.323130E-65  1.310558E-64 -5.736560E-65  1.872825E-64
  1.298335E-64  1.842844E-65  8.663876E-65  4.750185E-65  6.226315E-65  3.691764E-65  1.816810E-64  2.039471E-64
 -9.399155E-65  1.992148E-64 -2.425906E-64 -3.841205E-65  1.949775E-65 -2.677031E-64  1.331621E-64 -3.856756E-65
 -4.652674E-65  2.392458E-64  2.349306E-64  9.250560E-65 -5.221035E-65 -8.693341E-65  2.988767E-64  2.522027E-65
