   1.03888591472059     
  0.00E+00  3.72E-09  3.49E-09  5.47E-10  1.52E-08  1.24E-08 -2.59E-08  1.25E-08
 -3.96E-08 -2.12E-08  3.55E-08 -3.56E-08 -3.22E-09  5.00E-08 -3.09E-08  6.79E-08
 -3.87E-08  6.47E-08  4.73E-08  1.18E-07  6.36E-09 -4.46E-09 -1.32E-07  1.36E-07
  9.14E-08  1.50E-07  8.24E-08  1.59E-07 -1.57E-07 -2.47E-08  2.18E-08  1.55E-07
 -3.73E-08 -1.67E-08  6.56E-08  5.13E-08  6.85E-08  8.11E-09  3.77E-08  1.07E-08
 -1.04E-07  1.57E-07  2.77E-08  1.87E-07  3.28E-07  1.61E-07  9.69E-08 -2.95E-08
  6.82E-08 -1.10E-08 -1.22E-07  2.50E-08  1.88E-07  6.16E-08 -3.12E-08 -5.63E-09
  1.11E-07 -1.26E-07  4.11E-08 -8.95E-09  5.90E-08  1.88E-08  2.48E-08  1.15E-07
  4.39E-08 -7.62E-08  1.66E-07 -6.89E-08  5.37E-09 -1.25E-07 -9.86E-08  1.75E-07
 -1.62E-07 -1.07E-07 -1.18E-07 -4.61E-08 -5.70E-08  1.64E-08  5.41E-08  9.00E-08
 -5.17E-08 -1.45E-08  4.02E-09 -1.03E-08  1.15E-08 -4.46E-08  3.11E-08 -1.22E-07
  2.22E-08 -4.61E-09 -3.39E-08 -5.09E-08 -5.64E-08 -6.66E-08 -1.17E-08 -6.37E-08
 -3.60E-08  6.46E-09 -2.90E-09  8.38E-09 -8.26E-08 -1.55E-08 -7.75E-08  7.23E-08
  5.20E-08 -2.73E-08 -4.53E-08 -5.54E-08  5.77E-08  1.66E-08  3.31E-08  5.13E-08
  1.52E-08  2.35E-08 -2.37E-08 -3.17E-08  1.26E-08 -6.94E-08  3.03E-08 -2.62E-08
 -1.48E-09 -1.99E-08 -1.04E-08 -5.13E-08 -4.70E-08  2.38E-08 -1.41E-08  3.01E-09
 -1.72E-08 -3.46E-08  2.08E-11  1.90E-08 -1.93E-08  1.40E-08 -2.11E-08  1.55E-08
 -4.38E-09 -3.53E-08  1.98E-08 -5.48E-08 -1.54E-08  2.18E-08  9.63E-09  1.69E-08
  8.66E-09  8.98E-09  7.19E-09  1.66E-08 -1.57E-08 -1.33E-08  1.47E-08 -1.94E-08
  2.63E-08  8.26E-09 -1.72E-08 -7.95E-09  5.85E-09  1.49E-08  1.67E-08 -2.62E-10
  1.66E-08  1.76E-08  1.38E-08  3.73E-09 -1.68E-08  3.48E-09  6.96E-09  3.10E-08
 -4.94E-09 -4.01E-09 -8.75E-09 -3.46E-09 -1.17E-08 -7.17E-09 -2.22E-10  1.05E-08
  3.66E-09  1.61E-08  6.46E-09  2.13E-08 -6.29E-09  2.47E-09 -1.05E-08  2.62E-09
