 -0.885000000000000     
  0.000000E+00  4.127850E-92  9.774687E-92  1.825559E-91  4.309426E-91  6.505836E-91  8.505487E-91  1.059091E-90
  1.455981E-90  2.297239E-90  2.281238E-90  2.823867E-90  3.401074E-90  4.188971E-90  4.881823E-90  5.088297E-90
  6.748472E-90  7.383343E-90  8.132010E-90  8.698983E-90  9.872702E-90  1.147287E-89  1.195094E-89  1.340535E-89
  1.411086E-89  1.619466E-89  1.804529E-89  1.867781E-89  2.072152E-89  2.212105E-89  2.354686E-89  2.548374E-89
  2.689706E-89  2.924604E-89  3.170478E-89  3.245589E-89  3.550479E-89  3.724341E-89  3.985788E-89  4.128875E-89
  4.499850E-89  4.717935E-89  4.924177E-89  5.154493E-89  5.364012E-89  5.894784E-89  5.968399E-89  6.455449E-89
  6.777537E-89  7.148205E-89  7.424298E-89  7.701154E-89  8.119571E-89  8.572302E-89  8.868664E-89  9.229380E-89
  9.652794E-89  1.022846E-88  1.037328E-88  1.096543E-88  1.148282E-88  1.192189E-88  1.252762E-88  1.262236E-88
  1.328142E-88  1.425073E-88  1.427732E-88  1.509345E-88  1.534499E-88  1.638401E-88  1.665924E-88  1.709207E-88
  1.801164E-88  1.827983E-88  1.932666E-88  1.967509E-88  2.045732E-88  2.139506E-88  2.168000E-88  2.255055E-88
  2.317678E-88  2.425214E-88  2.472097E-88  2.551878E-88  2.610004E-88  2.713518E-88  2.807870E-88  2.846417E-88
  2.975315E-88  3.058080E-88  3.141546E-88  3.200460E-88  3.312183E-88  3.399417E-88  3.473626E-88  3.560058E-88
  3.663082E-88  3.784742E-88  3.911507E-88  3.953189E-88  4.060624E-88  4.211175E-88  4.289642E-88  4.384345E-88
  4.392230E-88  4.651546E-88  4.679975E-88  4.818329E-88  4.953790E-88  5.078715E-88  5.148495E-88  5.219428E-88
  5.378317E-88  5.508147E-88  5.645726E-88  5.703159E-88  5.944629E-88  6.063732E-88  6.067428E-88  6.227706E-88
  6.402271E-88  6.543338E-88  6.630326E-88  6.784759E-88  6.874293E-88  7.073281E-88  7.151067E-88  7.264014E-88
  7.417603E-88  7.622793E-88  7.758076E-88  7.781226E-88  8.041289E-88  8.061406E-88  8.260179E-88  8.333465E-88
  8.560167E-88  8.742572E-88  8.787051E-88  8.869175E-88  9.072579E-88  9.270674E-88  9.504500E-88  9.398673E-88
  9.653077E-88  9.837411E-88  9.927197E-88  1.002137E-87  1.019703E-87  1.035775E-87  1.044138E-87  1.055278E-87
  1.073556E-87  1.089487E-87  1.102588E-87  1.104261E-87  1.129580E-87  1.137322E-87  1.145806E-87  1.155374E-87
  1.175017E-87  1.195693E-87  1.186468E-87  1.209290E-87  1.207879E-87  1.235247E-87  1.222461E-87  1.246757E-87
  1.249800E-87  1.260145E-87  1.282044E-87  1.274491E-87  1.283645E-87  1.292604E-87  1.307330E-87  1.306497E-87
  1.319808E-87  1.323704E-87  1.338441E-87  1.334599E-87  1.343612E-87  1.356061E-87  1.352273E-87  1.366804E-87
  1.364360E-87  1.380198E-87  1.380255E-87  1.376879E-87  1.393715E-87  1.384877E-87  1.375852E-87  1.389496E-87
  1.391814E-87  1.394008E-87  1.398749E-87  1.396579E-87  1.404287E-87  1.404025E-87  1.406163E-87  1.397844E-87
  1.399940E-87  1.402139E-87  1.400180E-87  1.396931E-87  1.394296E-87  1.400339E-87  1.380442E-87  1.387820E-87
  1.389195E-87  1.386606E-87  1.383083E-87  1.369400E-87  1.365905E-87  1.364242E-87  1.361163E-87  1.346229E-87
  1.348185E-87  1.339180E-87  1.328705E-87  1.324040E-87  1.313948E-87  1.318782E-87  1.297114E-87  1.293081E-87
  1.283650E-87  1.285764E-87  1.271932E-87  1.254563E-87  1.252840E-87  1.241754E-87  1.231725E-87  1.213908E-87
  1.214983E-87  1.200968E-87  1.192533E-87  1.169274E-87  1.166338E-87  1.148237E-87  1.136450E-87  1.129843E-87
  1.112934E-87  1.103936E-87  1.092756E-87  1.074849E-87  1.065574E-87  1.054453E-87  1.039384E-87  1.022083E-87
  1.011849E-87  9.938540E-88  9.792385E-88  9.667724E-88  9.563518E-88  9.423463E-88  9.243460E-88  9.037047E-88
 -0.875000000000000     
  0.000000E+00  3.819857E-89  9.414072E-89  1.817880E-88  4.260331E-88  6.308358E-88  8.204384E-88  1.022767E-87
  1.398517E-87  2.224863E-87  2.181049E-87  2.684536E-87  3.229730E-87  3.991207E-87  4.657027E-87  4.830017E-87
  6.378620E-87  6.976390E-87  7.622260E-87  8.193045E-87  9.309320E-87  1.074321E-86  1.119554E-86  1.256672E-86
  1.314472E-86  1.501431E-86  1.672003E-86  1.732267E-86  1.916957E-86  2.043486E-86  2.170490E-86  2.344969E-86
  2.469914E-86  2.677189E-86  2.901983E-86  2.968621E-86  3.247111E-86  3.398237E-86  3.626913E-86  3.749708E-86
  4.093554E-86  4.275691E-86  4.446250E-86  4.660747E-86  4.847269E-86  5.318481E-86  5.370049E-86  5.795429E-86
  6.086639E-86  6.415813E-86  6.653452E-86  6.895599E-86  7.246486E-86  7.641580E-86  7.904379E-86  8.215664E-86
  8.594781E-86  9.073278E-86  9.203797E-86  9.714289E-86  1.018794E-85  1.054231E-85  1.106967E-85  1.115365E-85
  1.170934E-85  1.257789E-85  1.259781E-85  1.328319E-85  1.351978E-85  1.441270E-85  1.462491E-85  1.500742E-85
  1.579512E-85  1.603700E-85  1.698613E-85  1.723498E-85  1.794746E-85  1.870657E-85  1.895035E-85  1.972183E-85
